"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Kyle XY",2006,"Pilot",1,1,1,8.4,597,"tt0822571","tt0756509"
"Kyle XY",2006,"Sleepless in Seattle",1,2,2,7.8,384,"tt0822574","tt0756509"
"Kyle XY",2006,"The Lies That Bind",1,3,3,7.7,357,"tt0822575","tt0756509"
"Kyle XY",2006,"Diving In",1,4,4,7.9,355,"tt0792570","tt0756509"
"Kyle XY",2006,"This Is Not a Test",1,5,5,8,329,"tt0815599","tt0756509"
"Kyle XY",2006,"Blame It on the Rain",1,6,6,7.9,302,"tt0838027","tt0756509"
"Kyle XY",2006,"Kyle Got Game",1,7,7,7.8,319,"tt0799651","tt0756509"
"Kyle XY",2006,"Memory Serves",1,8,8,8.1,321,"tt0839010","tt0756509"
"Kyle XY",2006,"Overheard",1,9,9,7.9,321,"tt0822572","tt0756509"
"Kyle XY",2006,"Endgame",1,10,10,8.3,356,"tt0850017","tt0756509"
"Kyle XY",2006,"The Prophet",2,1,11,7.6,328,"tt1016113","tt0756509"
"Kyle XY",2006,"The Homecoming",2,2,12,7.5,279,"tt1016118","tt0756509"
"Kyle XY",2006,"The List Is Life",2,3,13,7.6,261,"tt1016119","tt0756509"
"Kyle XY",2006,"Balancing Act",2,4,14,7.3,247,"tt1016120","tt0756509"
"Kyle XY",2006,"Come to Your Senses",2,5,15,7.6,253,"tt1016121","tt0756509"
"Kyle XY",2006,"Does Kyle Dream of Electric Fish?",2,6,16,7.8,252,"tt1016122","tt0756509"
"Kyle XY",2006,"Free to Be You and Me",2,7,17,7.7,263,"tt1016123","tt0756509"
"Kyle XY",2006,"What's the Frequency Kyle?",2,8,18,7.4,237,"tt1016124","tt0756509"
"Kyle XY",2006,"Ghost in the Machine",2,9,19,8,256,"tt1016125","tt0756509"
"Kyle XY",2006,"House of Cards",2,10,20,7.9,254,"tt1016114","tt0756509"
"Kyle XY",2006,"Hands on a Hybrid",2,11,21,7.4,241,"tt1016115","tt0756509"
"Kyle XY",2006,"Lockdown",2,12,22,7.6,241,"tt1016116","tt0756509"
"Kyle XY",2006,"Leap of Faith",2,13,23,7.9,265,"tt1016117","tt0756509"
"Kyle XY",2006,"To C.I.R. with Love",2,14,24,7.8,230,"tt1121509","tt0756509"
"Kyle XY",2006,"The Future's So Bright I Gotta Wear Shades",2,15,25,7.4,218,"tt1121514","tt0756509"
"Kyle XY",2006,"Great Expectations",2,16,26,7.4,215,"tt1178519","tt0756509"
"Kyle XY",2006,"Grounded",2,17,27,7.5,215,"tt1178520","tt0756509"
"Kyle XY",2006,"Between the Rack and a Hard Place",2,18,28,7.3,210,"tt1181714","tt0756509"
"Kyle XY",2006,"First Cut Is the Deepest",2,19,29,7.6,211,"tt1186338","tt0756509"
"Kyle XY",2006,"Primary Colors",2,20,30,7.7,213,"tt1189290","tt0756509"
"Kyle XY",2006,"Grey Matters",2,21,31,7.4,210,"tt1189289","tt0756509"
"Kyle XY",2006,"Hello...",2,22,32,7.7,214,"tt1192781","tt0756509"
"Kyle XY",2006,"I've Had the Time of My Life",2,23,33,7.8,229,"tt1192782","tt0756509"
"Kyle XY",2006,"It Happened One Night",3,1,34,7.5,235,"tt1244961","tt0756509"
"Kyle XY",2006,"Psychic Friend",3,2,35,7.3,199,"tt1244966","tt0756509"
"Kyle XY",2006,"Electric Kiss",3,3,36,7.4,200,"tt1244967","tt0756509"
"Kyle XY",2006,"In the Company of Men",3,4,37,7.6,199,"tt1244968","tt0756509"
"Kyle XY",2006,"Life Support",3,5,38,7.6,206,"tt1244969","tt0756509"
"Kyle XY",2006,"Welcome to Latnok",3,6,39,7.6,204,"tt1244970","tt0756509"
"Kyle XY",2006,"Chemistry 101",3,7,40,7.5,204,"tt1244971","tt0756509"
"Kyle XY",2006,"The Tell-Tale Heart",3,8,41,8,228,"tt1244972","tt0756509"
"Kyle XY",2006,"Guess Who's Coming to Dinner",3,9,42,8,216,"tt1244973","tt0756509"
"Kyle XY",2006,"Bringing Down the House",3,10,43,7.5,292,"tt1244962","tt0756509"
