"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Anne with an E",2017,"Your Will Shall Decide Your Destiny",1,1,1,8.9,3065,"tt6175932","tt5421602"
"Anne with an E",2017,"I Am No Bird and No Net Ensnares Me",1,2,2,8.6,2490,"tt6314718","tt5421602"
"Anne with an E",2017,"But What Is So Headstrong as Youth?",1,3,3,8.6,2341,"tt6314732","tt5421602"
"Anne with an E",2017,"An Inward Treasure Born",1,4,4,8.6,2276,"tt6316070","tt5421602"
"Anne with an E",2017,"Tightly Knotted to a Similar String",1,5,5,8.8,2260,"tt6316086","tt5421602"
"Anne with an E",2017,"Remorse Is the Poison of Life",1,6,6,8.7,2191,"tt6316090","tt5421602"
"Anne with an E",2017,"Wherever You Are Is My Home",1,7,7,8.7,2214,"tt6316098","tt5421602"
"Anne with an E",2017,"Youth Is the Season of Hope",2,1,8,8.2,1986,"tt7217164","tt5421602"
"Anne with an E",2017,"Signs Are Small Measurable Things But Interpretations Are Illimitable",2,2,9,8.1,1912,"tt7558238","tt5421602"
"Anne with an E",2017,"The True Seeing Is Within",2,3,10,8.7,1949,"tt7535386","tt5421602"
"Anne with an E",2017,"The Painful Eagerness of Unfed Hope",2,4,11,8.4,1876,"tt8023214","tt5421602"
"Anne with an E",2017,"The Determining Acts of Her Life",2,5,12,8.4,1838,"tt8031844","tt5421602"
"Anne with an E",2017,"I Protest Against Any Absolute Conclusion",2,6,13,8.9,1951,"tt8031860","tt5421602"
"Anne with an E",2017,"Memory Has as Many Moods as the Temper",2,7,14,8.5,2204,"tt8028632","tt5421602"
"Anne with an E",2017,"Struggling Against the Perception of Facts",2,8,15,8.5,1874,"tt8031868","tt5421602"
"Anne with an E",2017,"What We Have Been Makes Us What We Are",2,9,16,8.9,1856,"tt8054554","tt5421602"
"Anne with an E",2017,"The Growing Good of the World",2,10,17,9,1937,"tt7217162","tt5421602"
"Anne with an E",2017,"A Secret Which I Desired to Divine",3,1,18,8.8,1985,"tt8912072","tt5421602"
"Anne with an E",2017,"There Is Something at Work in My Soul Which I Do Not Understand",3,2,19,8.6,1872,"tt10213354","tt5421602"
"Anne with an E",2017,"What Can Stop the Determined Heart",3,3,20,9.1,2237,"tt11039100","tt5421602"
"Anne with an E",2017,"A Hope of Meeting You in Another World",3,4,21,8.8,1792,"tt10815692","tt5421602"
"Anne with an E",2017,"I Am Fearless and Therefore Powerful",3,5,22,8.8,1901,"tt11080228","tt5421602"
"Anne with an E",2017,"The Summit of My Desires",3,6,23,8.7,1792,"tt10728324","tt5421602"
"Anne with an E",2017,"A Strong Effort of the Spirit of Good",3,7,24,9,1963,"tt11122988","tt5421602"
"Anne with an E",2017,"Great and Sudden Change",3,8,25,8.9,1858,"tt10339382","tt5421602"
"Anne with an E",2017,"A Dense and Frightful Darkness",3,9,26,8.9,1835,"tt10815694","tt5421602"
"Anne with an E",2017,"The Better Feelings of My Heart",3,10,27,9.5,2849,"tt11194730","tt5421602"
