"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Ngay Xua Ngay Xua",2000,"Tam Cam",1,1,1,7.9,10,"tt11681872","tt11670126"
"Ngay Xua Ngay Xua",2000,"Sleeping Beauty",1,2,2,7,9,"tt11719750","tt11670126"
"Ngay Xua Ngay Xua",2000,"Diary of a Cricket",1,3,3,7.4,9,"tt11719764","tt11670126"
"Ngay Xua Ngay Xua",2000,"The Coconut Prince",1,4,4,7.7,9,"tt11719778","tt11670126"
"Ngay Xua Ngay Xua",2000,"Cinderella",1,5,5,8.3,11,"tt11719834","tt11670126"
"Ngay Xua Ngay Xua",2000,"Beauty and the Beast",1,6,6,8.4,12,"tt11719974","tt11670126"
"Ngay Xua Ngay Xua",2000,"The Little Mermaid",1,7,7,7,14,"tt11720016","tt11670126"
"Ngay Xua Ngay Xua",2000,"The Magpie Princess",1,8,8,8,9,"tt11720374","tt11670126"
"Ngay Xua Ngay Xua",2000,"Aladdin and the Gods",1,9,9,7.9,14,"tt11720580","tt11670126"
"Ngay Xua Ngay Xua",2000,"Lee Kim Chi Goddess Legend",1,10,10,8.1,10,"tt11721006","tt11670126"
"Ngay Xua Ngay Xua",2000,"The Jungle Book",2,1,11,9,8,"tt11721634","tt11670126"
"Ngay Xua Ngay Xua",2000,"Snow White Lost the Seven Dwarfs",2,2,12,9.3,8,"tt11721920","tt11670126"
"Ngay Xua Ngay Xua",2000,"Nezha Revolted the Aquarium",2,3,13,8.7,9,"tt11722246","tt11670126"
"Ngay Xua Ngay Xua",2000,"Legend of Mountain Spirit and Sea Spirit",2,4,14,9.2,8,"tt11725700","tt11670126"
"Ngay Xua Ngay Xua",2000,"The Egyptian Prince",2,5,15,9.2,8,"tt11725728","tt11670126"
"Ngay Xua Ngay Xua",2000,"Japanese Fairy Tales",2,6,16,9.2,8,"tt11725750","tt11670126"
"Ngay Xua Ngay Xua",2000,"Phu Dong's Legend of the Heavenly King & Flat with Six Gold Words",2,7,17,8.7,9,"tt11725782","tt11670126"
"Ngay Xua Ngay Xua",2000,"The Wandering Guy and Arbitrary Lady",2,8,18,8.8,8,"tt11726866","tt11670126"
"Ngay Xua Ngay Xua",2000,"The Wily Wizard",2,9,19,8.8,8,"tt11727082","tt11670126"
"Ngay Xua Ngay Xua",2000,"The Potato Boy and Three Fairies",2,10,20,8.7,8,"tt11768006","tt11670126"
"Ngay Xua Ngay Xua",2000,"Children with Martial Arts",3,1,21,9,8,"tt11768036","tt11670126"
"Ngay Xua Ngay Xua",2000,"Anly and the Frozen Goddess",3,2,22,8.8,8,"tt11768256","tt11670126"
"Ngay Xua Ngay Xua",2000,"Dragon's Children",3,3,23,8.3,8,"tt11769614","tt11670126"
"Ngay Xua Ngay Xua",2000,"Lord of Animals",3,4,24,9.4,7,"tt11769822","tt11670126"
"Ngay Xua Ngay Xua",2000,"The Ugly Prince and the Yellow Hair Girl",3,5,25,9,8,"tt11770068","tt11670126"
"Ngay Xua Ngay Xua",2000,"The Bear Prince and Magic Bean",3,6,26,8.3,8,"tt11787022","tt11670126"
"Ngay Xua Ngay Xua",2000,"The Fight of Bogeyman and Mothers",3,7,27,9.4,7,"tt11787042","tt11670126"
"Ngay Xua Ngay Xua",2000,"Ali Baba and the Forty Thieves with the Magic Lamp of Aladdin",4,1,28,9.4,7,"tt11793866","tt11670126"
"Ngay Xua Ngay Xua",2000,"Finding the Sea Sword",4,2,29,8.8,8,"tt11800686","tt11670126"
