"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Flying Doctors",1986,"Will to Survive",1,1,1,8.1,23,"tt0580803","tt0088519"
"The Flying Doctors",1986,"Trial by Gossip",1,2,2,8.2,12,"tt0580797","tt0088519"
"The Flying Doctors",1986,"Hot Enough for You",1,3,3,8,12,"tt1049490","tt0088519"
"The Flying Doctors",1986,"Dreams of Sand",1,4,4,8.5,13,"tt0580693","tt0088519"
"The Flying Doctors",1986,"Public Property",1,5,5,7.2,11,"tt0580751","tt0088519"
"The Flying Doctors",1986,"Is Nothing Sacred?",1,6,6,8.6,12,"tt0580714","tt0088519"
"The Flying Doctors",1986,"Square Pegs",1,7,7,8.2,10,"tt1077627","tt0088519"
"The Flying Doctors",1986,"Sins of the Father",1,8,8,7.9,12,"tt0580763","tt0088519"
"The Flying Doctors",1986,"Rally to the Cause",1,9,9,8.1,14,"tt0580752","tt0088519"
"The Flying Doctors",1986,"Talk of the Town",1,10,10,8,11,"tt1077628","tt0088519"
"The Flying Doctors",1986,"Do You Read Me?",1,11,11,8,13,"tt0580689","tt0088519"
"The Flying Doctors",1986,"E.T - New Girl in Town",1,12,12,8.9,16,"tt0580694","tt0088519"
"The Flying Doctors",1986,"A Choice of Enemies",1,13,13,8.6,12,"tt1082337","tt0088519"
"The Flying Doctors",1986,"Departures",1,14,14,8.1,10,"tt0971603","tt0088519"
"The Flying Doctors",1986,"A Lost Generation",1,15,15,8.1,10,"tt0580657","tt0088519"
"The Flying Doctors",1986,"Someone Special",1,16,16,8.1,10,"tt1057057","tt0088519"
"The Flying Doctors",1986,"Return of the Hero",1,17,17,8.7,12,"tt0580756","tt0088519"
"The Flying Doctors",1986,"Eye of the Beholder",1,18,18,8.2,10,"tt0580697","tt0088519"
"The Flying Doctors",1986,"Million-Acre Prison",1,19,19,8.2,12,"tt0580730","tt0088519"
"The Flying Doctors",1986,"Like a Death in the Family",1,20,20,8.2,10,"tt0580722","tt0088519"
"The Flying Doctors",1986,"Fearless Frank",1,21,21,7.8,12,"tt0580701","tt0088519"
