"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Defying Gravity",2009,"Pilot",1,1,1,7.1,257,"tt1449510","tt1319690"
"Defying Gravity",2009,"Law of Natural Selection",1,2,2,7.1,225,"tt1477983","tt1319690"
"Defying Gravity",2009,"Threshold",1,3,3,6.8,206,"tt1478561","tt1319690"
"Defying Gravity",2009,"H2IK (Hell If I Know)",1,4,4,7.5,204,"tt1482547","tt1319690"
"Defying Gravity",2009,"Rubicon",1,5,5,7.2,190,"tt1486250","tt1319690"
"Defying Gravity",2009,"Bacon",1,6,6,7.2,181,"tt1494926","tt1319690"
"Defying Gravity",2009,"Fear",1,7,7,7.3,177,"tt1496080","tt1319690"
"Defying Gravity",2009,"Love Honor Obey",1,8,8,7.8,175,"tt1496081","tt1319690"
"Defying Gravity",2009,"Eve Ate the Apple",1,9,9,7.7,161,"tt1496082","tt1319690"
"Defying Gravity",2009,"Deja Vu",1,10,10,7.4,157,"tt1496079","tt1319690"
"Defying Gravity",2009,"Solitary",1,11,11,7.2,151,"tt1444845","tt1319690"
"Defying Gravity",2009,"Venus",1,12,12,7.9,163,"tt1484581","tt1319690"
"Defying Gravity",2009,"Kiss",1,13,13,8.1,195,"tt1484582","tt1319690"
