"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"House of Payne",2006,"The Roof Is on Fire",1,1,1,7.1,51,"tt0847312","tt0773264"
"House of Payne",2006,"When the Smoke Clears",1,2,2,5.5,19,"tt0968512","tt0773264"
"House of Payne",2006,"The Invasion: Part 1",1,3,3,4,17,"tt0968510","tt0773264"
"House of Payne",2006,"The Invasion: Part 2",1,4,4,3.3,16,"tt0968511","tt0773264"
"House of Payne",2006,"Home Alone: Part 1",1,5,5,4.8,17,"tt0968507","tt0773264"
"House of Payne",2006,"Home Alone: Part 2",1,6,6,3.4,17,"tt0968508","tt0773264"
"House of Payne",2006,"Ella's War",1,7,7,3.7,15,"tt0968506","tt0773264"
"House of Payne",2006,"No Place Like Home",1,8,8,3.5,15,"tt0968509","tt0773264"
"House of Payne",2006,"Divided We Fall",1,9,9,1.7,14,"tt0968505","tt0773264"
"House of Payne",2006,"Big Baller Shot Caller",1,10,10,4.4,17,"tt0968504","tt0773264"
"House of Payne",2006,"Bully and the Beast",2,1,11,5.2,42,"tt0985308","tt0773264"
"House of Payne",2006,"I Can Cry If I Want To",2,2,12,5,29,"tt0985309","tt0773264"
"House of Payne",2006,"More Than Meets the Eye",2,3,13,5.6,24,"tt0985310","tt0773264"
"House of Payne",2006,"Busted",2,4,14,5.1,28,"tt0985311","tt0773264"
"House of Payne",2006,"Lost and Found",2,5,15,5.8,27,"tt0966111","tt0773264"
"House of Payne",2006,"Down and Outted",2,6,16,5.2,20,"tt1046240","tt0773264"
"House of Payne",2006,"No Money Mo' Problems",2,7,17,5,19,"tt1046242","tt0773264"
"House of Payne",2006,"Just Say No",2,8,18,5.2,18,"tt1046241","tt0773264"
"House of Payne",2006,"Surprise Surprise",2,9,19,4.7,20,"tt1065943","tt0773264"
"House of Payne",2006,"Father Knows Best",2,10,20,4.1,23,"tt1065942","tt0773264"
"House of Payne",2006,"I Keep Coming Up Short",2,11,21,4.2,22,"tt1059528","tt0773264"
"House of Payne",2006,"The Buck Stops Here",2,12,22,3.7,19,"tt1069726","tt0773264"
"House of Payne",2006,"Wax On Wax Off",2,13,23,3.6,19,"tt1072496","tt0773264"
"House of Payne",2006,"Head of the Class",2,14,24,3.7,20,"tt1072886","tt0773264"
"House of Payne",2006,"Paternity and Fraternity: Part 1",2,15,25,5.6,27,"tt1075956","tt0773264"
"House of Payne",2006,"Paternity and Fraternity: Part 2",2,16,26,5.3,24,"tt1075957","tt0773264"
"House of Payne",2006,"Cracking Under Pressure",2,17,27,5.4,27,"tt1078419","tt0773264"
"House of Payne",2006,"Club PCP",2,18,28,4,24,"tt1078418","tt0773264"
"House of Payne",2006,"Sadly Mistaken",2,19,29,4.4,24,"tt1082431","tt0773264"
"House of Payne",2006,"And Justice for All",2,20,30,4.6,26,"tt1082430","tt0773264"
"House of Payne",2006,"I Got the Hook Up",2,21,31,4.6,25,"tt1085169","tt0773264"
"House of Payne",2006,"Absolutely Positive",2,22,32,4,24,"tt1085168","tt0773264"
"House of Payne",2006,"The Perfect Storm",2,23,33,3.8,22,"tt1089995","tt0773264"
"House of Payne",2006,"Teacher's Pet",2,24,34,3.6,27,"tt1093033","tt0773264"
"House of Payne",2006,"Sad Sad Leroy Brown: Part 1",2,25,35,5.2,31,"tt1093600","tt0773264"
"House of Payne",2006,"Sad Sad Leroy Brown: Part 2",2,26,36,4.2,23,"tt1093601","tt0773264"
"House of Payne",2006,"Weeping May Endure for a Night",2,27,37,4.8,25,"tt1097120","tt0773264"
"House of Payne",2006,"The Big Test",2,28,38,4.1,24,"tt1089994","tt0773264"
"House of Payne",2006,"Balancing Act",2,29,39,3.4,25,"tt1098733","tt0773264"
"House of Payne",2006,"Why Can't We Be Friends",2,30,40,4.3,20,"tt1098740","tt0773264"
"House of Payne",2006,"Dog Day Afternoon",2,31,41,4,26,"tt1098734","tt0773264"
"House of Payne",2006,"New Beginnings",2,32,42,3.7,20,"tt1098739","tt0773264"
"House of Payne",2006,"Heavy Petting",2,33,43,3.7,25,"tt1098736","tt0773264"
"House of Payne",2006,"The Fast and the Furious",2,34,44,3.2,22,"tt1110997","tt0773264"
"House of Payne",2006,"Gone in 60 Seconds",2,35,45,3.3,15,"tt1098735","tt0773264"
"House of Payne",2006,"Lost Without U",2,36,46,4.2,17,"tt1098738","tt0773264"
"House of Payne",2006,"I Rest My Case",2,37,47,5.3,17,"tt1098737","tt0773264"
"House of Payne",2006,"A House Is Not a Home",2,38,48,3.9,19,"tt1151085","tt0773264"
"House of Payne",2006,"Home Alone",2,39,49,4,19,"tt1151086","tt0773264"
"House of Payne",2006,"The Wench Who Saved Christmas",2,40,50,2.9,30,"tt1151087","tt0773264"
"House of Payne",2006,"Trial by Fire: Part 1",2,41,51,4.6,19,"tt1151088","tt0773264"
"House of Payne",2006,"Trial by Fire: Part 2",2,42,52,5.2,8,"tt1252540","tt0773264"
"House of Payne",2006,"Trial by Fire: Part 3",2,43,53,4.7,15,"tt1159841","tt0773264"
"House of Payne",2006,"Reality Check",2,45,54,4.3,21,"tt1104388","tt0773264"
"House of Payne",2006,"Piece of Mind",2,46,55,4.3,20,"tt1159334","tt0773264"
"House of Payne",2006,"There's No Place Like Home",2,47,56,5.3,19,"tt1159335","tt0773264"
"House of Payne",2006,"Mommie Dearest",2,48,57,3.2,18,"tt1163535","tt0773264"
"House of Payne",2006,"You Big Dummy",2,49,58,3.2,18,"tt1165067","tt0773264"
"House of Payne",2006,"It's a Boy",2,50,59,4.2,18,"tt1164285","tt0773264"
"House of Payne",2006,"No Payne No Gain",2,54,60,4.1,16,"tt1175881","tt0773264"
"House of Payne",2006,"Devil in a Blue Suit",2,55,61,4.6,20,"tt1175882","tt0773264"
"House of Payne",2006,"Bad Influence",2,56,62,3.7,21,"tt1174843","tt0773264"
"House of Payne",2006,"Play on Playa",2,57,63,3.9,19,"tt1174844","tt0773264"
"House of Payne",2006,"It's Getting Hot in Here",2,58,64,5.4,25,"tt1178319","tt0773264"
"House of Payne",2006,"Don't Get It Twisted",2,59,65,4.9,18,"tt1178318","tt0773264"
"House of Payne",2006,"Wife Swap",3,1,66,5.6,15,"tt1952364","tt0773264"
"House of Payne",2006,"Stop Being All Funky",3,2,67,4.2,14,"tt1257735","tt0773264"
"House of Payne",2006,"Guess Who Is Coming to Dinner",3,3,68,4.6,22,"tt1257432","tt0773264"
"House of Payne",2006,"Game Over",3,4,69,4.3,14,"tt1256914","tt0773264"
"House of Payne",2006,"Trial by Fire: Part 2",3,5,70,3.9,15,"tt1159840","tt0773264"
"House of Payne",2006,"Crazy in Love",3,7,71,4,18,"tt1159842","tt0773264"
"House of Payne",2006,"Aches and Paynes",3,13,72,3,17,"tt1164284","tt0773264"
"House of Payne",2006,"It's a Boy",3,14,73,4.7,17,"tt1235691","tt0773264"
"House of Payne",2006,"The Big Bang Theory",3,15,74,3.2,19,"tt1171316","tt0773264"
"House of Payne",2006,"Step It Up",3,16,75,4.2,20,"tt1171315","tt0773264"
"House of Payne",2006,"Expectations",3,23,76,5.4,9,"tt1350124","tt0773264"
"House of Payne",2006,"Cheers",3,24,77,4.1,16,"tt1413130","tt0773264"
"House of Payne",2006,"Can I Get a Witness?",3,27,78,3.4,17,"tt1244933","tt0773264"
"House of Payne",2006,"Commencement Day",3,28,79,3.6,18,"tt1260027","tt0773264"
"House of Payne",2006,"A Shock to the System",3,29,80,2.9,16,"tt1259893","tt0773264"
"House of Payne",2006,"Moral Dilemma",3,31,81,4.3,17,"tt1247730","tt0773264"
"House of Payne",2006,"Sex Lies and Videotapes",3,32,82,4.3,17,"tt1259894","tt0773264"
"House of Payne",2006,"The Beat Down",3,35,83,5.1,18,"tt1261215","tt0773264"
"House of Payne",2006,"Driving Me Crazy",4,1,84,5,23,"tt1260028","tt0773264"
"House of Payne",2006,"Reunited and... It Don't Feel Good",4,2,85,5.2,16,"tt1260625","tt0773264"
"House of Payne",2006,"What the...?",4,3,86,4.9,20,"tt1260537","tt0773264"
"House of Payne",2006,"Guys' Night Out Girls' Night In",4,4,87,3.6,14,"tt1260626","tt0773264"
"House of Payne",2006,"How Do You Spell... It's All About Me?",4,5,88,4,17,"tt1251175","tt0773264"
"House of Payne",2006,"And... Cut!",4,6,89,4.1,18,"tt1251174","tt0773264"
"House of Payne",2006,"Old School Vs. New School",4,7,90,4.3,20,"tt1057106","tt0773264"
"House of Payne",2006,"Fire and Desire",4,8,91,4.7,15,"tt1260627","tt0773264"
"House of Payne",2006,"Unsung Heroes",4,9,92,4.5,17,"tt1251971","tt0773264"
"House of Payne",2006,"Pissed Poor and Paranoid",4,10,93,3.4,17,"tt1101226","tt0773264"
"House of Payne",2006,"True Lies",4,11,94,5.8,19,"tt1265252","tt0773264"
"House of Payne",2006,"That Sounds Sweet",4,12,95,4.1,15,"tt1265253","tt0773264"
"House of Payne",2006,"Meet the Lucases",4,13,96,3.9,16,"tt1265254","tt0773264"
"House of Payne",2006,"Out on a Limb",4,14,97,3.5,13,"tt1265255","tt0773264"
"House of Payne",2006,"Can't Buy Me Love",4,15,98,4,17,"tt1263371","tt0773264"
"House of Payne",2006,"To Have and to Hold",4,16,99,4.8,18,"tt1263372","tt0773264"
"House of Payne",2006,"Unexpected Results",4,17,100,5.8,19,"tt1266872","tt0773264"
"House of Payne",2006,"Let's Get Ready to Rumble",4,18,101,4.1,17,"tt1266871","tt0773264"
"House of Payne",2006,"Father's Day",4,19,102,4.5,18,"tt1270729","tt0773264"
"House of Payne",2006,"Whose Wedding Is It Anyway?",4,20,103,3.8,15,"tt1270730","tt0773264"
"House of Payne",2006,"All Is Not Lost",4,21,104,6,11,"tt1274621","tt0773264"
"House of Payne",2006,"Party Over Here!",4,22,105,3.3,21,"tt1273995","tt0773264"
"House of Payne",2006,"The Last Supper",4,23,106,3.5,19,"tt1273996","tt0773264"
"House of Payne",2006,"We've Come This Far by Faith: Part 1",4,24,107,4.2,20,"tt1274486","tt0773264"
"House of Payne",2006,"We've Come This Far by Faith: Part 2",4,25,108,5.1,23,"tt1274487","tt0773264"
"House of Payne",2006,"Labor Paynes: Part 1",5,1,109,5.2,25,"tt1333790","tt0773264"
"House of Payne",2006,"Labor Paynes: Part 2",5,2,110,3.6,18,"tt1333791","tt0773264"
"House of Payne",2006,"Your Wife's a Payne",5,3,111,3.1,18,"tt1338792","tt0773264"
"House of Payne",2006,"Casa de Payne",5,4,112,3.6,23,"tt1311903","tt0773264"
"House of Payne",2006,"It's a Payne Growing Up",5,5,113,4,20,"tt1341541","tt0773264"
"House of Payne",2006,"Payne and Prejudice",5,6,114,5.1,17,"tt1341542","tt0773264"
"House of Payne",2006,"Payneful News",5,7,115,3.3,18,"tt1376336","tt0773264"
"House of Payne",2006,"Payneful Loss",5,8,116,3.2,16,"tt1376335","tt0773264"
"House of Payne",2006,"Payneful Employment",5,9,117,4.4,19,"tt1383633","tt0773264"
"House of Payne",2006,"Slightly Payneful Truth",5,10,118,3.4,19,"tt1383634","tt0773264"
"House of Payne",2006,"Joy and Payne",5,11,119,3.6,19,"tt1386818","tt0773264"
"House of Payne",2006,"A Sister's Payne",5,12,120,5.1,20,"tt1386162","tt0773264"
"House of Payne",2006,"A Grand Payne",5,13,121,3.9,15,"tt1390017","tt0773264"
"House of Payne",2006,"Games People Play",5,14,122,5,15,"tt1412089","tt0773264"
"House of Payne",2006,"Help Wanted",5,15,123,4.3,15,"tt1412090","tt0773264"
"House of Payne",2006,"Old Lady Paynes",5,16,124,3.9,14,"tt1411382","tt0773264"
"House of Payne",2006,"I Don't Know This Payne",5,17,125,3.9,20,"tt1417877","tt0773264"
"House of Payne",2006,"Paul Mall",5,18,126,5.4,20,"tt1417878","tt0773264"
"House of Payne",2006,"With Friends Like These",5,19,127,5.7,22,"tt1417879","tt0773264"
"House of Payne",2006,"The Talent Show",5,20,128,5.5,19,"tt1423044","tt0773264"
"House of Payne",2006,"Bringing Down the House",5,21,129,3,17,"tt1428200","tt0773264"
"House of Payne",2006,"Moving Day",5,22,130,1.7,39,"tt1428201","tt0773264"
"House of Payne",2006,"Moving Out",5,23,131,3.9,22,"tt1443985","tt0773264"
"House of Payne",2006,"Back Where We Belong",5,24,132,2.8,22,"tt1443394","tt0773264"
"House of Payne",2006,"Surprise! Part 1",5,25,133,2.8,20,"tt1449879","tt0773264"
"House of Payne",2006,"Surprise!: Part 2",5,26,134,4.2,23,"tt1449880","tt0773264"
"House of Payne",2006,"Where's the Payne?",6,1,135,4.1,15,"tt1541287","tt0773264"
"House of Payne",2006,"Recurring Paynes",6,2,136,4.1,19,"tt1541286","tt0773264"
"House of Payne",2006,"Wigging Out",6,3,137,4.2,15,"tt1562954","tt0773264"
"House of Payne",2006,"Payne Speaking",6,4,138,7.2,8,"tt1564157","tt0773264"
"House of Payne",2006,"Parental Payne",6,5,139,3.6,13,"tt1554178","tt0773264"
"House of Payne",2006,"Payne Payne Go Away",6,6,140,7.8,9,"tt1562953","tt0773264"
"House of Payne",2006,"Till Payne Do We Part",6,10,141,2.6,14,"tt1583895","tt0773264"
"House of Payne",2006,"How Do You Like Your Roast",6,18,142,3.6,13,"tt1586610","tt0773264"
"House of Payne",2006,"Curtis Sings the Blues",6,19,143,6.7,11,"tt1586608","tt0773264"
"House of Payne",2006,"Stinging Payne",6,32,144,7,8,"tt1643099","tt0773264"
"House of Payne",2006,"My Fair Curtis",6,36,145,6,9,"tt1665910","tt0773264"
"House of Payne",2006,"House Guest",7,1,146,6.9,19,"tt1811021","tt0773264"
"House of Payne",2006,"Beginnings",7,5,147,5.5,12,"tt1665856","tt0773264"
"House of Payne",2006,"Payneful Resolution",7,6,148,7.9,12,"tt1665912","tt0773264"
"House of Payne",2006,"A Mother's Payne",7,20,149,6.3,13,"tt2081744","tt0773264"
"House of Payne",2006,"Payneful Rescue",7,21,150,6.6,12,"tt1931974","tt0773264"
"House of Payne",2006,"Curtis Jefferson",7,30,151,6.8,13,"tt2046865","tt0773264"
"House of Payne",2006,"Do the Hustle",7,38,152,5.1,16,"tt2159401","tt0773264"
"House of Payne",2006,"God Bless the Paynes",7,40,153,7.2,11,"tt2179619","tt0773264"
"House of Payne",2006,"Do or Die",7,41,154,5.8,12,"tt2179617","tt0773264"
"House of Payne",2006,"R.I.P-Rest in Payne",7,42,155,5.7,22,"tt2176485","tt0773264"
"House of Payne",2006,"Payne-ful Survival",7,43,156,7.7,13,"tt2187771","tt0773264"
"House of Payne",2006,"Payneful Recovery",7,44,157,7.3,13,"tt2187773","tt0773264"
"House of Payne",2006,"What You Know About Me",7,66,158,6,9,"tt2319115","tt0773264"
"House of Payne",2006,"Payneful Divorce",8,3,159,7.2,12,"tt2174378","tt0773264"
"House of Payne",2006,"First Dance",8,15,160,4.2,12,"tt2273442","tt0773264"
