"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Adventures of Jimmy Neutron Boy Genius",2002,"When Pants Attack",1,1,1,7,159,"tt0852739","tt0320808"
"The Adventures of Jimmy Neutron Boy Genius",2002,"Normal Boy/Birth of a Salesman",1,2,2,6.8,146,"tt0505970","tt0320808"
"The Adventures of Jimmy Neutron Boy Genius",2002,"Brobot/The Big Pinch",1,3,3,6.7,129,"tt0505958","tt0320808"
"The Adventures of Jimmy Neutron Boy Genius",2002,"Granny Baby/Time Is Money",1,4,4,6.9,123,"tt0505961","tt0320808"
"The Adventures of Jimmy Neutron Boy Genius",2002,"I Dream of Jimmy/Raise the Oozy Scab",1,5,5,7.2,118,"tt1119751","tt0320808"
"The Adventures of Jimmy Neutron Boy Genius",2002,"Jimmy on Ice/Battle of the Band",1,6,6,7.1,114,"tt1119752","tt0320808"
"The Adventures of Jimmy Neutron Boy Genius",2002,"See Jimmy Run/Trading Faces",1,7,7,6.8,119,"tt0505977","tt0320808"
"The Adventures of Jimmy Neutron Boy Genius",2002,"The Phantom of Retroland/My Son the Hamster",1,8,8,7.2,120,"tt1091275","tt0320808"
"The Adventures of Jimmy Neutron Boy Genius",2002,"Hall Monster/Hypno Birthday to You",1,9,9,7.3,102,"tt0505962","tt0320808"
"The Adventures of Jimmy Neutron Boy Genius",2002,"Krunch Time/Substitute Creature",1,10,10,7,100,"tt0505967","tt0320808"
"The Adventures of Jimmy Neutron Boy Genius",2002,"Safety First/Crime Sheen Investigation",1,11,11,7.2,103,"tt0505976","tt0320808"
"The Adventures of Jimmy Neutron Boy Genius",2002,"Journey to the Center of Carl/Aaugh! Wilderness",1,12,12,7.4,102,"tt0505966","tt0320808"
"The Adventures of Jimmy Neutron Boy Genius",2002,"Party at Neutron's/Ultra Sheen",1,14,13,7.4,95,"tt0505972","tt0320808"
"The Adventures of Jimmy Neutron Boy Genius",2002,"Broadcast Blues/Professor Calamitous I Presume",1,15,14,7.5,96,"tt0505973","tt0320808"
"The Adventures of Jimmy Neutron Boy Genius",2002,"The Eggpire Strikes Back",1,16,15,7.9,112,"tt0505978","tt0320808"
"The Adventures of Jimmy Neutron Boy Genius",2002,"Maximum Hugh/Sleepless in Retroville",1,17,16,7.5,103,"tt1119749","tt0320808"
