"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Private Practice",2007,"In Which We Meet Addison a Nice Girl from Somewhere Else",1,1,1,7.3,409,"tt1039368","tt0972412"
"Private Practice",2007,"In Which Sam Receives an Unexpected Visitor...",1,2,2,7.6,334,"tt1039369","tt0972412"
"Private Practice",2007,"In Which Addison Finds the Magic",1,3,3,7.3,294,"tt1121629","tt0972412"
"Private Practice",2007,"In Which Addison Has a Very Casual Get Together",1,4,4,7.4,281,"tt1039370","tt0972412"
"Private Practice",2007,"In Which Addison Finds a Showerhead",1,5,5,7.4,278,"tt1039372","tt0972412"
"Private Practice",2007,"In Which Charlotte Goes Down the Rabbit Hole",1,6,6,7.5,278,"tt1039373","tt0972412"
"Private Practice",2007,"In Which Sam Gets Taken for a Ride",1,7,7,7.9,290,"tt1039374","tt0972412"
"Private Practice",2007,"In Which Cooper Finds a Port in His Storm",1,8,8,7.7,270,"tt1039375","tt0972412"
"Private Practice",2007,"In Which Dell Finds His Fight",1,9,9,7.5,269,"tt1127260","tt0972412"
"Private Practice",2007,"A Family Thing",2,1,10,7.7,281,"tt1127256","tt0972412"
"Private Practice",2007,"Equal & Opposite",2,2,11,7.4,243,"tt1262803","tt0972412"
"Private Practice",2007,"Nothing to Talk About",2,3,12,7.6,242,"tt1296317","tt0972412"
"Private Practice",2007,"Past Tense",2,4,13,7.6,243,"tt1296105","tt0972412"
"Private Practice",2007,"Let It Go",2,5,14,7.5,241,"tt1296319","tt0972412"
"Private Practice",2007,"Serving Two Masters",2,6,15,7.4,251,"tt1296320","tt0972412"
"Private Practice",2007,"Tempting Faith",2,7,16,7.5,234,"tt1296321","tt0972412"
"Private Practice",2007,"Crime and Punishment",2,8,17,7.6,233,"tt1296322","tt0972412"
"Private Practice",2007,"Know When to Fold",2,9,18,7.5,239,"tt1296323","tt0972412"
"Private Practice",2007,"Worlds Apart",2,10,19,7.4,229,"tt1338911","tt0972412"
"Private Practice",2007,"Contamination",2,11,20,7.5,234,"tt1343384","tt0972412"
"Private Practice",2007,"Homeward Bound",2,12,21,7.9,247,"tt1343660","tt0972412"
"Private Practice",2007,"Nothing to Fear",2,13,22,7.9,238,"tt1331909","tt0972412"
"Private Practice",2007,"Second Chances",2,14,23,7.4,223,"tt1358349","tt0972412"
"Private Practice",2007,"Acceptance",2,15,24,7.6,232,"tt1360586","tt0972412"
"Private Practice",2007,"Ex-Life",2,16,25,8,279,"tt1363951","tt0972412"
"Private Practice",2007,"Wait and See",2,17,26,7.7,228,"tt1368329","tt0972412"
"Private Practice",2007,"Finishing",2,18,27,7.5,234,"tt1366289","tt0972412"
"Private Practice",2007,"What Women Want",2,19,28,7.5,229,"tt1394851","tt0972412"
"Private Practice",2007,"Do the Right Thing",2,20,29,7.6,240,"tt1379137","tt0972412"
"Private Practice",2007,"What You Do for Love",2,21,30,7.4,228,"tt1412358","tt0972412"
"Private Practice",2007,"Yours Mine & Ours",2,22,31,8.1,294,"tt1421254","tt0972412"
"Private Practice",2007,"A Death in the Family",3,1,32,8.4,317,"tt1495174","tt0972412"
"Private Practice",2007,"The Way We Were",3,2,33,7.7,230,"tt1502186","tt0972412"
"Private Practice",2007,"Right Here Right Now",3,3,34,8,240,"tt1518749","tt0972412"
"Private Practice",2007,"Pushing the Limits",3,4,35,7.7,223,"tt1526925","tt0972412"
"Private Practice",2007,"Strange Bedfellows",3,5,36,7.9,221,"tt1532760","tt0972412"
"Private Practice",2007,"Slip Slidin' Away",3,6,37,7.5,218,"tt1533476","tt0972412"
"Private Practice",2007,"The Hard Part",3,7,38,8.4,269,"tt1539437","tt0972412"
"Private Practice",2007,"Sins of the Father",3,8,39,7.7,225,"tt1539436","tt0972412"
"Private Practice",2007,"The Parent Trap",3,9,40,7.5,219,"tt1544348","tt0972412"
"Private Practice",2007,"Blowups",3,10,41,8.1,229,"tt1546921","tt0972412"
"Private Practice",2007,"Another Second Chance",3,11,42,7.7,218,"tt1568572","tt0972412"
"Private Practice",2007,"Best Laid Plans",3,12,43,7.6,216,"tt1579094","tt0972412"
"Private Practice",2007,"Shotgun",3,13,44,7.7,214,"tt1586151","tt0972412"
"Private Practice",2007,"Love Bites",3,14,45,7.3,211,"tt1579093","tt0972412"
"Private Practice",2007,"'Til Death Do Us Part",3,15,46,7.5,228,"tt1594370","tt0972412"
"Private Practice",2007,"Fear of Flying",3,16,47,7.5,213,"tt1605412","tt0972412"
"Private Practice",2007,"Triangles",3,17,48,7.7,215,"tt1605413","tt0972412"
"Private Practice",2007,"Pulling the Plug",3,18,49,7.9,213,"tt1613583","tt0972412"
"Private Practice",2007,"Eyes Wide Open",3,19,50,7.9,231,"tt1621335","tt0972412"
"Private Practice",2007,"Second Choices",3,20,51,7.6,217,"tt1631625","tt0972412"
"Private Practice",2007,"War",3,21,52,8.1,232,"tt1644859","tt0972412"
"Private Practice",2007,"In the Name of Love",3,22,53,7.8,259,"tt1644857","tt0972412"
"Private Practice",2007,"The End of a Beautiful Friendship",3,23,54,8.6,280,"tt1644858","tt0972412"
"Private Practice",2007,"Take Two",4,1,55,7.4,222,"tt1708873","tt0972412"
"Private Practice",2007,"Short Cuts",4,2,56,7.5,211,"tt1728059","tt0972412"
"Private Practice",2007,"Playing God",4,3,57,7.4,201,"tt1710095","tt0972412"
"Private Practice",2007,"A Better Place to Be",4,4,58,7.5,209,"tt1733959","tt0972412"
"Private Practice",2007,"In or Out",4,5,59,7.5,207,"tt1738080","tt0972412"
"Private Practice",2007,"All in the Family",4,6,60,8,221,"tt1737530","tt0972412"
"Private Practice",2007,"Did You Hear What Happened to Charlotte King?",4,7,61,9.1,482,"tt1751448","tt0972412"
"Private Practice",2007,"What Happens Next",4,8,62,8.2,227,"tt1751449","tt0972412"
