"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Meme Police",2016,"I'm Looking For...",1,1,1,7.9,9,"tt6891044","tt6886010"
"Meme Police",2016,"iFunny",1,2,2,8.2,9,"tt6891066","tt6886010"
"Meme Police",2016,"Harambe",1,3,3,8.1,10,"tt6891094","tt6886010"
"Meme Police",2016,"Christmas Special: Youtube Rewind 2016",1,4,4,8.1,9,"tt6891114","tt6886010"
"Meme Police",2016,"Glowing 1000 Degree Knife",1,5,5,7.8,9,"tt6891128","tt6886010"
"Meme Police",2016,"Can I Copy Your Homework?",1,6,6,7.8,9,"tt6891152","tt6886010"
"Meme Police",2016,"The Daily Dot",1,7,7,7.9,9,"tt6891174","tt6886010"
"Meme Police",2016,"Trash Dove",1,8,8,8,9,"tt6891192","tt6886010"
"Meme Police",2016,"13 Reasons Why Memes",2,1,9,8.1,14,"tt6891208","tt6886010"
"Meme Police",2016,"Star Wars Sithposting (Meme War/The Hacking Incidents)",2,2,10,7.8,12,"tt6891234","tt6886010"
"Meme Police",2016,"IGN & Sonic the Hedgehog",2,3,11,7.2,13,"tt6891444","tt6886010"
"Meme Police",2016,"CNN & the Wrestling Trump GIF",2,4,12,8.2,12,"tt7107302","tt6886010"
"Meme Police",2016,"Behind the Meme",2,5,13,8.4,14,"tt7306730","tt6886010"
"Meme Police",2016,"The Rick and Morty Fanbase Memes & Haters",2,6,14,8.4,13,"tt7360886","tt6886010"
"Meme Police",2016,"Schezuan Sauce",2,7,15,9.2,9,"tt7516342","tt6886010"
"Meme Police",2016,"Normie",2,8,16,7.9,7,"tt7649876","tt6886010"
"Meme Police",2016,"Meme Police Anniversary",2,9,17,9,6,"tt7725396","tt6886010"
"Meme Police",2016,"Green M&M Bambi Copypasta",2,10,18,7.2,6,"tt8026930","tt6886010"
"Meme Police",2016,"Fortnite Memes",2,11,19,7.3,6,"tt8280916","tt6886010"
"Meme Police",2016,"Walmart Yodeling Kid Memes",2,12,20,8.7,6,"tt8318724","tt6886010"
"Meme Police",2016,"Meme Man's New Enemy",2,13,21,8,5,"tt15418130","tt6886010"
"Meme Police",2016,"Simpsonized",2,14,22,8.8,6,"tt8845974","tt6886010"
"Meme Police",2016,"The Origin Of Meme Dog",2,15,23,8.2,5,"tt15418116","tt6886010"
"Meme Police",2016,"The Death of Meme Police?",2,16,24,8,5,"tt15418138","tt6886010"
"Meme Police",2016,"Halloween Spooktacular - TikTok",2,17,25,7.9,8,"tt9201970","tt6886010"
"Meme Police",2016,"Meme Man Saves The Meme Police Anniversary Special",2,18,26,9.3,6,"tt9407690","tt6886010"
"Meme Police",2016,"Sasuke Choke Edits",3,1,27,8.8,6,"tt9630610","tt6886010"
"Meme Police",2016,"Meme Merchandise",3,2,28,8.8,6,"tt10082844","tt6886010"
"Meme Police",2016,"Snapchat's AWFUL Platform",3,3,29,8.9,7,"tt10401246","tt6886010"
"Meme Police",2016,"The Attack Of K-Pop Twitter",3,4,30,9.8,5,"tt10787282","tt6886010"
"Meme Police",2016,"Ok Boomer",3,5,31,9.2,6,"tt11280846","tt6886010"
"Meme Police",2016,"Meme Police 3rd Anniversary: Meme Of The Decade Edition",3,6,32,9.4,5,"tt11280848","tt6886010"
"Meme Police",2016,"Baby Yoda Must Die",4,1,33,8.8,6,"tt11571238","tt6886010"
"Meme Police",2016,"The Misuse of ""Simp""",4,2,34,9.8,6,"tt11831446","tt6886010"
"Meme Police",2016,"Gimmick Accounts Get Political",4,3,35,7.7,6,"tt12424864","tt6886010"
"Meme Police",2016,"Among Us Fall Guys Genshin Impact Phasmophobia Memes (& why they suck)",4,4,36,8.7,6,"tt13254498","tt6886010"
"Meme Police",2016,"A Meme Man Christmas Anniversary Special (4 Years of Meme Police)",4,5,37,8.3,7,"tt13696240","tt6886010"
"Meme Police",2016,"Among Us Memes Must Die",4,6,38,9,7,"tt14235638","tt6886010"
"Meme Police",2016,"MEME NFTs DESTROY THE ENVIRONMENT",4,7,39,8.8,6,"tt14758030","tt6886010"
"Meme Police",2016,"Squid Game Memes Take Over",4,8,40,8.4,5,"tt15296060","tt6886010"
"Meme Police",2016,"With Apologies To Fortnite",5,1,41,8.6,5,"tt20881340","tt6886010"
