"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Sunset Beach",1997,"Episode #1.1",1,1,1,8.2,32,"tt0713139","tt0118484"
"Sunset Beach",1997,"Episode #1.2",1,2,2,6.4,16,"tt0913864","tt0118484"
"Sunset Beach",1997,"Episode #1.3",1,3,3,6,15,"tt0913867","tt0118484"
"Sunset Beach",1997,"Episode #1.4",1,4,4,5.9,13,"tt0940436","tt0118484"
"Sunset Beach",1997,"Episode #1.5",1,5,5,6.6,15,"tt0940437","tt0118484"
"Sunset Beach",1997,"Episode #1.6",1,6,6,7.1,12,"tt0940438","tt0118484"
"Sunset Beach",1997,"Episode #1.7",1,7,7,6.3,12,"tt0940439","tt0118484"
"Sunset Beach",1997,"Episode #1.8",1,8,8,6.2,13,"tt0940440","tt0118484"
"Sunset Beach",1997,"Episode #1.9",1,9,9,6.3,12,"tt0913869","tt0118484"
"Sunset Beach",1997,"Episode #1.10",1,10,10,6.8,13,"tt0940429","tt0118484"
"Sunset Beach",1997,"Episode #1.11",1,11,11,5.7,12,"tt0713140","tt0118484"
"Sunset Beach",1997,"Episode #1.12",1,12,12,6.2,12,"tt0713141","tt0118484"
"Sunset Beach",1997,"Episode #1.13",1,13,13,6.2,9,"tt0713142","tt0118484"
"Sunset Beach",1997,"Episode #1.14",1,14,14,7.2,13,"tt0713143","tt0118484"
"Sunset Beach",1997,"Episode #1.15",1,15,15,6,11,"tt0713144","tt0118484"
"Sunset Beach",1997,"Episode #1.16",1,16,16,5.2,10,"tt0913863","tt0118484"
"Sunset Beach",1997,"Episode #1.17",1,17,17,6.3,10,"tt0940430","tt0118484"
"Sunset Beach",1997,"Episode #1.18",1,18,18,6.7,10,"tt0940431","tt0118484"
"Sunset Beach",1997,"Episode #1.19",1,19,19,6.2,11,"tt0940432","tt0118484"
"Sunset Beach",1997,"Episode #1.20",1,20,20,5.7,11,"tt0940433","tt0118484"
"Sunset Beach",1997,"Episode #1.21",1,21,21,6,12,"tt0940434","tt0118484"
"Sunset Beach",1997,"Episode #1.22",1,22,22,5.8,11,"tt0913865","tt0118484"
"Sunset Beach",1997,"Episode #1.23",1,23,23,6.5,11,"tt0913866","tt0118484"
"Sunset Beach",1997,"Episode #1.24",1,24,24,7.3,12,"tt0940435","tt0118484"
"Sunset Beach",1997,"Episode #1.25",1,25,25,6.5,11,"tt0951092","tt0118484"
"Sunset Beach",1997,"Episode #1.26",1,26,26,5.8,12,"tt0951093","tt0118484"
"Sunset Beach",1997,"Episode #1.27",1,27,27,6.2,13,"tt0951094","tt0118484"
"Sunset Beach",1997,"Episode #1.28",1,28,28,6.5,12,"tt0951095","tt0118484"
"Sunset Beach",1997,"Episode #1.29",1,29,29,6.8,11,"tt0951096","tt0118484"
"Sunset Beach",1997,"Episode #1.30",1,30,30,6.8,10,"tt0951097","tt0118484"
"Sunset Beach",1997,"Episode #1.31",1,31,31,6.6,13,"tt0951098","tt0118484"
"Sunset Beach",1997,"Episode #1.32",1,32,32,5.8,10,"tt0713145","tt0118484"
"Sunset Beach",1997,"Episode #1.33",1,33,33,6.7,8,"tt0951099","tt0118484"
"Sunset Beach",1997,"Episode #1.34",1,34,34,6.6,9,"tt0951100","tt0118484"
"Sunset Beach",1997,"Episode #1.35",1,35,35,7.4,9,"tt0951101","tt0118484"
"Sunset Beach",1997,"Episode #1.36",1,36,36,6.9,9,"tt0951102","tt0118484"
"Sunset Beach",1997,"Episode #1.37",1,37,37,5.6,9,"tt0951103","tt0118484"
"Sunset Beach",1997,"Episode #1.38",1,38,38,5.6,9,"tt0951104","tt0118484"
"Sunset Beach",1997,"Episode #1.39",1,39,39,7.1,9,"tt0951105","tt0118484"
"Sunset Beach",1997,"Episode #1.40",1,40,40,7,9,"tt0951106","tt0118484"
"Sunset Beach",1997,"Episode #1.41",1,41,41,6.2,9,"tt0951107","tt0118484"
"Sunset Beach",1997,"Episode #1.42",1,42,42,5.7,8,"tt0951108","tt0118484"
"Sunset Beach",1997,"Episode #1.43",1,43,43,7,7,"tt0951109","tt0118484"
"Sunset Beach",1997,"Episode #1.44",1,44,44,6.6,9,"tt0951110","tt0118484"
"Sunset Beach",1997,"Episode #1.45",1,45,45,5,8,"tt0951111","tt0118484"
"Sunset Beach",1997,"Episode #1.46",1,46,46,4.9,8,"tt0951112","tt0118484"
"Sunset Beach",1997,"Episode #1.47",1,47,47,5.3,8,"tt0951113","tt0118484"
"Sunset Beach",1997,"Episode #1.48",1,48,48,5.6,8,"tt0951114","tt0118484"
"Sunset Beach",1997,"Episode #1.49",1,49,49,5.4,8,"tt0951115","tt0118484"
"Sunset Beach",1997,"Episode #1.50",1,50,50,5.7,9,"tt0951116","tt0118484"
"Sunset Beach",1997,"Episode #1.51",1,51,51,6.4,9,"tt0951117","tt0118484"
"Sunset Beach",1997,"Episode #1.52",1,52,52,5.7,9,"tt0928333","tt0118484"
"Sunset Beach",1997,"Episode #1.53",1,53,53,5.4,8,"tt0951118","tt0118484"
"Sunset Beach",1997,"Episode #1.57",1,57,54,5.3,7,"tt0957346","tt0118484"
"Sunset Beach",1997,"Episode #1.58",1,58,55,5.5,7,"tt0957347","tt0118484"
"Sunset Beach",1997,"Episode #1.60",1,60,56,5.3,7,"tt0957349","tt0118484"
"Sunset Beach",1997,"Episode #1.61",1,61,57,5,7,"tt0957350","tt0118484"
"Sunset Beach",1997,"Episode #1.68",1,68,58,5,6,"tt0957357","tt0118484"
"Sunset Beach",1997,"Episode #1.80",1,80,59,5.4,6,"tt0959973","tt0118484"
"Sunset Beach",1997,"Episode #1.83",1,83,60,5.5,7,"tt0955764","tt0118484"
"Sunset Beach",1997,"Episode #1.230",1,230,61,6.8,7,"tt0973634","tt0118484"
