"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Half in the Bag",2011,"Drive Angry and The Adjustment Bureau",1,1,1,7.3,67,"tt2362101","tt2348531"
"Half in the Bag",2011,"Battle: Los Angeles and The Galaxy Invader",1,2,2,7.2,59,"tt2362095","tt2348531"
"Half in the Bag",2011,"Paul and Toronto Comic Con",1,3,3,7.6,56,"tt2360133","tt2348531"
"Half in the Bag",2011,"Sucker Punch",1,4,4,7.4,58,"tt2360143","tt2348531"
"Half in the Bag",2011,"Your Highness and Samurai Cop",1,5,5,7.6,52,"tt2360159","tt2348531"
"Half in the Bag",2011,"Scream 4 and No Brand Con",1,6,6,7.9,52,"tt2360139","tt2348531"
"Half in the Bag",2011,"Super and The Watchman",1,7,7,7.6,51,"tt2362105","tt2348531"
"Half in the Bag",2011,"Troll 2 and Best Worst Movie",1,8,8,8.4,64,"tt2360157","tt2348531"
"Half in the Bag",2011,"Summer Movie Round-Up",1,9,9,7.6,53,"tt2360145","tt2348531"
"Half in the Bag",2011,"The 48-Hour Film Project",1,10,10,6.9,46,"tt2360147","tt2348531"
"Half in the Bag",2011,"Transformers 3",1,11,11,7.6,61,"tt2360155","tt2348531"
"Half in the Bag",2011,"Captain America and The Rocketeer",1,12,12,7.5,52,"tt2362099","tt2348531"
"Half in the Bag",2011,"Cowboys and Aliens",1,13,13,7.3,52,"tt2360123","tt2348531"
"Half in the Bag",2011,"Rise of the Planet of the Apes and Cyphan Con 2011",1,14,14,7.4,42,"tt2360137","tt2348531"
"Half in the Bag",2011,"Chicago Comic Con 2011 Recap",1,15,15,7.7,51,"tt2360119","tt2348531"
"Half in the Bag",2011,"Fright Night and Conan the Barbarian",1,16,16,7.4,45,"tt2360127","tt2348531"
"Half in the Bag",2011,"The People vs. George Lucas and Star Wars Discussion",1,17,17,8.4,66,"tt2360153","tt2348531"
"Half in the Bag",2011,"Drive and Contagion",1,18,18,7.4,48,"tt2360125","tt2348531"
"Half in the Bag",2011,"Robot and The Last Circus",1,19,19,7.5,42,"tt2362103","tt2348531"
"Half in the Bag",2011,"What's Your Number and The Black Ninja: Part 1",1,20,20,7.9,46,"tt2362109","tt2348531"
"Half in the Bag",2011,"What's Your Number and The Black Ninja: Part 2",1,21,21,7.9,46,"tt2362111","tt2348531"
"Half in the Bag",2011,"Jack and Jill: Part 1",1,22,22,9.2,126,"tt2360129","tt2348531"
"Half in the Bag",2011,"Jack and Jill: Part 2",1,23,23,9.3,113,"tt2360131","tt2348531"
"Half in the Bag",2011,"The Girl with the Dragon Tattoo and 2011 Recap",2,1,24,7.6,45,"tt2362107","tt2348531"
"Half in the Bag",2011,"The Devil Inside and Flyin' Ryan",2,2,25,7.6,39,"tt2360149","tt2348531"
"Half in the Bag",2011,"Red Tails",2,3,26,8.1,56,"tt2360135","tt2348531"
"Half in the Bag",2011,"B-Fest 2012 Recap",2,4,27,7.8,39,"tt2360117","tt2348531"
"Half in the Bag",2011,"Chronicle and Ghost Rider: Spirit of Vengeance",2,5,28,7.6,47,"tt2360121","tt2348531"
"Half in the Bag",2011,"Silent House and John Carter",2,6,29,7.2,42,"tt2360141","tt2348531"
"Half in the Bag",2011,"The Hunger Games and Jeff Who Lives at Home",2,7,30,7.2,45,"tt2360151","tt2348531"
"Half in the Bag",2011,"Cabin in the Woods and The Three Stooges",2,8,31,7.4,46,"tt2362097","tt2348531"
"Half in the Bag",2011,"Zaat!",2,9,32,8.2,51,"tt2385561","tt2348531"
"Half in the Bag",2011,"The Avengers and CPHPIX Film Festival",2,10,33,7.7,49,"tt2394423","tt2348531"
"Half in the Bag",2011,"Battleship and Dark Shadows",2,11,34,7.6,47,"tt2170466","tt2348531"
"Half in the Bag",2011,"Prometheus",2,12,35,7.7,53,"tt2202142","tt2348531"
"Half in the Bag",2011,"Abraham Lincoln: Vampire Hunter and That's My Boy",2,13,36,7.7,48,"tt2239978","tt2348531"
"Half in the Bag",2011,"The Amazing Spider-Man",2,14,37,7.4,54,"tt2265876","tt2348531"
"Half in the Bag",2011,"The Dark Knight Rises",2,15,38,7.7,58,"tt2290142","tt2348531"
