"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The New Adventures of Winnie the Pooh",1988,"Pooh Oughta Be in Pictures",1,1,1,7.9,143,"tt0659299","tt0165052"
"The New Adventures of Winnie the Pooh",1988,"Friend in Deed/Donkey for a Day",1,2,2,8.7,120,"tt0757567","tt0165052"
"The New Adventures of Winnie the Pooh",1988,"There's No Camp Like Home/Balloonatics",1,3,3,7.9,104,"tt0659303","tt0165052"
"The New Adventures of Winnie the Pooh",1988,"Find Her Keep Her",1,4,4,8.7,163,"tt0659295","tt0165052"
"The New Adventures of Winnie the Pooh",1988,"The Piglet Who Would Be King",1,5,5,7.9,97,"tt0659302","tt0165052"
"The New Adventures of Winnie the Pooh",1988,"Cleanliness Is Next to Impossible",1,6,6,8.4,102,"tt0659294","tt0165052"
"The New Adventures of Winnie the Pooh",1988,"The Great Honey Pot Robbery",1,7,7,8.4,95,"tt0659301","tt0165052"
"The New Adventures of Winnie the Pooh",1988,"Stripes/Monkey See Monkey Do Better",1,8,8,8.2,88,"tt0659297","tt0165052"
"The New Adventures of Winnie the Pooh",1988,"Babysitter Blues",1,9,9,8.1,80,"tt0760967","tt0165052"
"The New Adventures of Winnie the Pooh",1988,"How Much Is That Rabbit in the Window",1,10,10,8.4,90,"tt0659296","tt0165052"
"The New Adventures of Winnie the Pooh",1988,"Gone with the Wind/Nothing But the Tooth",1,11,11,7.9,82,"tt0760969","tt0165052"
"The New Adventures of Winnie the Pooh",1988,"Paw and Order",1,12,12,8.5,99,"tt0659298","tt0165052"
"The New Adventures of Winnie the Pooh",1988,"Honey for a Bunny/Trap as Trap Can",1,13,13,7.8,68,"tt0659305","tt0165052"
"The New Adventures of Winnie the Pooh",1988,"The Masked Offender/Things That Go Piglet in the Night",1,14,14,8.3,84,"tt0764574","tt0165052"
"The New Adventures of Winnie the Pooh",1988,"Luck Amok/Magic Earmuffs",1,15,15,8.2,78,"tt0764572","tt0165052"
"The New Adventures of Winnie the Pooh",1988,"The Wishing Bear",1,16,16,8.6,83,"tt0764575","tt0165052"
"The New Adventures of Winnie the Pooh",1988,"King of the Beasties/The Rats Who Came to Dinner",1,17,17,7.7,76,"tt0767124","tt0165052"
"The New Adventures of Winnie the Pooh",1988,"My Hero/Owl Feathers",1,18,18,8,64,"tt0770029","tt0165052"
"The New Adventures of Winnie the Pooh",1988,"A Very Very Large Animal/Fish Out of Water",1,19,19,8,67,"tt0770026","tt0165052"
"The New Adventures of Winnie the Pooh",1988,"Tigger's Shoes/Lights Out",1,20,20,8.1,69,"tt0770028","tt0165052"
"The New Adventures of Winnie the Pooh",1988,"The 'New' Eeyore/Tigger Private Ear",1,21,21,8.4,73,"tt0770031","tt0165052"
"The New Adventures of Winnie the Pooh",1988,"Party Poohper/The Old SwitcheRoo",1,22,22,8.2,68,"tt0772577","tt0165052"
"The New Adventures of Winnie the Pooh",1988,"Me and My Shadow/To Catch a Hiccup",2,1,23,7.8,68,"tt0772576","tt0165052"
"The New Adventures of Winnie the Pooh",1988,"Rabbit Marks the Spot/Good-Bye Mr. Pooh",2,2,24,7.9,71,"tt0772574","tt0165052"
"The New Adventures of Winnie the Pooh",1988,"Bubble Trouble/Groundpiglet Day",2,3,25,8.1,67,"tt0772573","tt0165052"
"The New Adventures of Winnie the Pooh",1988,"All's Well That Ends Wishing Well",2,4,26,9.1,95,"tt0772572","tt0165052"
"The New Adventures of Winnie the Pooh",1988,"Un-Valentine's Day",2,5,27,8.1,68,"tt0757570","tt0165052"
"The New Adventures of Winnie the Pooh",1988,"No Rabbit's a Fortress/The Monster Frankenpooh",2,6,28,8.1,70,"tt0757568","tt0165052"
"The New Adventures of Winnie the Pooh",1988,"Where Oh Where Has My Piglet Gone?/Up Up and Awry",2,7,29,8.1,57,"tt0776032","tt0165052"
"The New Adventures of Winnie the Pooh",1988,"Eeyore's Tail Tale/Three Little Piglets",2,8,30,8.4,62,"tt0776028","tt0165052"
"The New Adventures of Winnie the Pooh",1988,"Prize Piglet/Fast Friends",2,9,31,8,60,"tt0776029","tt0165052"
"The New Adventures of Winnie the Pooh",1988,"Pooh Moon/Caws and Effect",2,10,32,8.1,68,"tt0776027","tt0165052"
"The New Adventures of Winnie the Pooh",1988,"Oh Bottle/Owl in the Family",3,1,33,7.9,63,"tt0781295","tt0165052"
"The New Adventures of Winnie the Pooh",1988,"Sham Pooh/Rock-A-Bye Pooh Bear",3,2,34,8.1,69,"tt0781916","tt0165052"
"The New Adventures of Winnie the Pooh",1988,"What's the Score Pooh?/Tigger's Houseguest",3,3,35,7.9,62,"tt0781918","tt0165052"
"The New Adventures of Winnie the Pooh",1988,"Rabbit Takes a Holiday/Eeyi Eeyi Eeyore",3,4,36,7.9,66,"tt0781913","tt0165052"
"The New Adventures of Winnie the Pooh",1988,"Pooh Skies",3,5,37,8.7,67,"tt0781914","tt0165052"
"The New Adventures of Winnie the Pooh",1988,"April Pooh/To Bee or Not to Bee",3,6,38,7.6,63,"tt0784462","tt0165052"
"The New Adventures of Winnie the Pooh",1988,"A Knight to Remember",3,7,39,8.1,69,"tt0784461","tt0165052"
"The New Adventures of Winnie the Pooh",1988,"Tigger Is the Mother of Invention/The Bug Stops Here",3,8,40,8.1,64,"tt0784465","tt0165052"
"The New Adventures of Winnie the Pooh",1988,"Easy Come Easy Gopher/Invasion of the Pooh Snatcher",3,9,41,7.6,58,"tt0784463","tt0165052"
"The New Adventures of Winnie the Pooh",1988,"Tigger Got Your Tongue?/A Bird in the Hand",3,10,42,8.2,65,"tt0659293","tt0165052"
"The New Adventures of Winnie the Pooh",1988,"Sorry Wrong Slusher",4,1,43,7.8,69,"tt0659300","tt0165052"
"The New Adventures of Winnie the Pooh",1988,"Grown But Not Forgotten",4,2,44,7.8,65,"tt0789560","tt0165052"
"The New Adventures of Winnie the Pooh",1988,"A Pooh Day Afternoon",4,3,45,8.3,66,"tt0789564","tt0165052"
"The New Adventures of Winnie the Pooh",1988,"The Good the Bad and the Tigger",4,4,46,8.5,82,"tt0789566","tt0165052"
"The New Adventures of Winnie the Pooh",1988,"Home Is Where the Home Is",4,5,47,8.1,61,"tt0789561","tt0165052"
"The New Adventures of Winnie the Pooh",1988,"Shovel Shovel Toil and Trouble/The Wise Have It",4,6,48,8,61,"tt0789565","tt0165052"
"The New Adventures of Winnie the Pooh",1988,"Cloud Cloud Go Away/To Dream the Impossible Scheme",4,7,49,7.7,66,"tt0659304","tt0165052"
"The New Adventures of Winnie the Pooh",1988,"Piglet's Poohetry/Owl's Well That Ends Well",4,8,50,7.7,62,"tt0789562","tt0165052"
