"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Curb Your Enthusiasm",2000,"The Pants Tent",1,1,1,7.9,3427,"tt0551416","tt0264235"
"Curb Your Enthusiasm",2000,"Ted and Mary",1,2,2,7.6,2854,"tt0551396","tt0264235"
"Curb Your Enthusiasm",2000,"Porno Gil",1,3,3,8,2902,"tt0551394","tt0264235"
"Curb Your Enthusiasm",2000,"The Bracelet",1,4,4,7.7,2572,"tt0551403","tt0264235"
"Curb Your Enthusiasm",2000,"Interior Decorator",1,5,5,8.3,2655,"tt0551387","tt0264235"
"Curb Your Enthusiasm",2000,"The Wire",1,6,6,7.8,2408,"tt0551427","tt0264235"
"Curb Your Enthusiasm",2000,"AAMCO",1,7,7,7.4,2275,"tt0551381","tt0264235"
"Curb Your Enthusiasm",2000,"Beloved Aunt",1,8,8,8.7,2700,"tt0551383","tt0264235"
"Curb Your Enthusiasm",2000,"Affirmative Action",1,9,9,8,2334,"tt0551382","tt0264235"
"Curb Your Enthusiasm",2000,"The Group",1,10,10,8.6,2571,"tt0551411","tt0264235"
"Curb Your Enthusiasm",2000,"The Car Salesman",2,1,11,7.9,2182,"tt0551405","tt0264235"
"Curb Your Enthusiasm",2000,"Thor",2,2,12,8.4,2276,"tt0551428","tt0264235"
"Curb Your Enthusiasm",2000,"Trick or Treat",2,3,13,8.7,2480,"tt0551429","tt0264235"
"Curb Your Enthusiasm",2000,"The Shrimp Incident",2,4,14,8.3,2173,"tt0551418","tt0264235"
"Curb Your Enthusiasm",2000,"The Thong",2,5,15,7.8,2052,"tt0551425","tt0264235"
"Curb Your Enthusiasm",2000,"The Acupuncturist",2,6,16,7.5,2007,"tt0551398","tt0264235"
"Curb Your Enthusiasm",2000,"The Doll",2,7,17,9.2,3358,"tt0551408","tt0264235"
"Curb Your Enthusiasm",2000,"Shaq",2,8,18,8.7,2322,"tt0551395","tt0264235"
"Curb Your Enthusiasm",2000,"The Baptism",2,9,19,8.2,2060,"tt0551399","tt0264235"
"Curb Your Enthusiasm",2000,"The Massage",2,10,20,8.1,1961,"tt0551414","tt0264235"
"Curb Your Enthusiasm",2000,"Chet's Shirt",3,1,21,8.3,2040,"tt0551385","tt0264235"
"Curb Your Enthusiasm",2000,"The Benadryl Brownie",3,2,22,7.7,1910,"tt0551400","tt0264235"
"Curb Your Enthusiasm",2000,"Club Soda and Salt",3,3,23,8.3,1985,"tt0551386","tt0264235"
"Curb Your Enthusiasm",2000,"The Nanny from Hell",3,4,24,8.2,2004,"tt0551415","tt0264235"
"Curb Your Enthusiasm",2000,"The Terrorist Attack",3,5,25,7.7,1876,"tt0551424","tt0264235"
"Curb Your Enthusiasm",2000,"The Special Section",3,6,26,8.2,1952,"tt0551421","tt0264235"
"Curb Your Enthusiasm",2000,"The Corpse-Sniffing Dog",3,7,27,8.4,1884,"tt0551407","tt0264235"
"Curb Your Enthusiasm",2000,"Krazee-Eyez Killa",3,8,28,8.8,2455,"tt0551389","tt0264235"
"Curb Your Enthusiasm",2000,"Mary Joseph and Larry",3,9,29,8,1854,"tt0551391","tt0264235"
"Curb Your Enthusiasm",2000,"The Grand Opening",3,10,30,9,2495,"tt0551410","tt0264235"
"Curb Your Enthusiasm",2000,"Mel's Offer",4,1,31,7.7,1799,"tt0551392","tt0264235"
"Curb Your Enthusiasm",2000,"Ben's Birthday Party",4,2,32,8.2,1840,"tt0551384","tt0264235"
"Curb Your Enthusiasm",2000,"The Blind Date",4,3,33,8,1937,"tt0551401","tt0264235"
"Curb Your Enthusiasm",2000,"The Weatherman",4,4,34,8.1,1808,"tt0551426","tt0264235"
"Curb Your Enthusiasm",2000,"The 5 Wood",4,5,35,8.4,1820,"tt0551397","tt0264235"
"Curb Your Enthusiasm",2000,"The Car Pool Lane",4,6,36,9.1,2571,"tt0551404","tt0264235"
"Curb Your Enthusiasm",2000,"The Surrogate",4,7,37,8.6,1960,"tt0551422","tt0264235"
"Curb Your Enthusiasm",2000,"Wandering Bear",4,8,38,8.2,1754,"tt0551430","tt0264235"
"Curb Your Enthusiasm",2000,"The Survivor",4,9,39,8.5,1939,"tt0551423","tt0264235"
"Curb Your Enthusiasm",2000,"Opening Night",4,10,40,8.9,2485,"tt0551393","tt0264235"
"Curb Your Enthusiasm",2000,"The Larry David Sandwich",5,1,41,8,1764,"tt0551413","tt0264235"
"Curb Your Enthusiasm",2000,"The Bowtie",5,2,42,8.2,1775,"tt0551402","tt0264235"
"Curb Your Enthusiasm",2000,"The Christ Nail",5,3,43,8.3,1824,"tt0551406","tt0264235"
"Curb Your Enthusiasm",2000,"Kamikaze Bingo",5,4,44,8.1,1795,"tt0551388","tt0264235"
"Curb Your Enthusiasm",2000,"Lewis Needs a Kidney",5,5,45,8.4,1751,"tt0551390","tt0264235"
"Curb Your Enthusiasm",2000,"The Smoking Jacket",5,6,46,7.6,1676,"tt0551420","tt0264235"
"Curb Your Enthusiasm",2000,"The Seder",5,7,47,8.4,1741,"tt0551417","tt0264235"
"Curb Your Enthusiasm",2000,"The Ski Lift",5,8,48,9,2306,"tt0551419","tt0264235"
"Curb Your Enthusiasm",2000,"The Korean Bookie",5,9,49,8,1659,"tt0551412","tt0264235"
"Curb Your Enthusiasm",2000,"The End",5,10,50,8.3,1979,"tt0551409","tt0264235"
"Curb Your Enthusiasm",2000,"Meet the Blacks",6,1,51,8.2,1835,"tt1049249","tt0264235"
"Curb Your Enthusiasm",2000,"The Anonymous Donor",6,2,52,8.6,1857,"tt1049250","tt0264235"
"Curb Your Enthusiasm",2000,"The Ida Funkhouser Roadside Memorial",6,3,53,8.7,1916,"tt0947227","tt0264235"
"Curb Your Enthusiasm",2000,"The Lefty Call",6,4,54,8,1691,"tt0902552","tt0264235"
"Curb Your Enthusiasm",2000,"The Freak Book",6,5,55,8.5,1853,"tt1049251","tt0264235"
"Curb Your Enthusiasm",2000,"The Rat Dog",6,6,56,8.4,1795,"tt0948188","tt0264235"
"Curb Your Enthusiasm",2000,"The TiVo Guy",6,7,57,8.2,1726,"tt1104262","tt0264235"
"Curb Your Enthusiasm",2000,"The N Word",6,8,58,8.7,1944,"tt1104263","tt0264235"
"Curb Your Enthusiasm",2000,"The Therapists",6,9,59,8.9,1980,"tt1104264","tt0264235"
"Curb Your Enthusiasm",2000,"The Bat Mitzvah",6,10,60,9,2095,"tt1104261","tt0264235"
"Curb Your Enthusiasm",2000,"Funkhouser's Crazy Sister",7,1,61,8.3,1878,"tt1484410","tt0264235"
