"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Major Dad",1989,"Pilot",1,1,1,8.2,96,"tt0639896","tt0096643"
"Major Dad",1989,"Just Polly & Me and the Kids Make Five",1,2,2,8.2,68,"tt0849185","tt0096643"
"Major Dad",1989,"Rescue Mission",1,3,3,8.1,58,"tt0639899","tt0096643"
"Major Dad",1989,"Wedding",1,4,4,8.3,64,"tt0639909","tt0096643"
"Major Dad",1989,"Wounded Flyboy and the Nurse Who Gave Him Reason to Live",1,5,5,8,61,"tt0849225","tt0096643"
"Major Dad",1989,"Twinkle",1,6,6,8.2,61,"tt0849218","tt0096643"
"Major Dad",1989,"Jane Wayne Day",1,7,7,8.1,57,"tt0639892","tt0096643"
"Major Dad",1989,"Robin's Awakening",1,8,8,8.1,59,"tt0639900","tt0096643"
"Major Dad",1989,"Major Mom",1,9,9,8.2,58,"tt0849190","tt0096643"
"Major Dad",1989,"Love Doctor",1,10,10,8,56,"tt0849188","tt0096643"
"Major Dad",1989,"See the Hill... Over the Hill",1,11,11,8.2,56,"tt0849203","tt0096643"
"Major Dad",1989,"Boxer Rebellion",1,12,12,8.3,55,"tt0849168","tt0096643"
"Major Dad",1989,"Discipline",1,13,13,8.2,57,"tt0849174","tt0096643"
"Major Dad",1989,"Lemon",1,14,14,8.4,56,"tt0849187","tt0096643"
"Major Dad",1989,"That Connell Woman",1,15,15,8.4,58,"tt0849206","tt0096643"
"Major Dad",1989,"Jr.",1,16,16,8.3,55,"tt0849184","tt0096643"
"Major Dad",1989,"Major Coach",1,17,17,8.3,56,"tt0639894","tt0096643"
"Major Dad",1989,"Camp MacGillis",1,18,18,8.1,55,"tt0849169","tt0096643"
"Major Dad",1989,"Not with My Daughter You Don't",1,19,19,8.5,56,"tt0849193","tt0096643"
"Major Dad",1989,"Officer of the Day",1,20,20,8.2,55,"tt0639895","tt0096643"
"Major Dad",1989,"All Quiet on the Home Front: Part 1",1,21,21,8.7,59,"tt0849164","tt0096643"
"Major Dad",1989,"All Quiet on the Home Front: Part 2",1,22,22,8.7,56,"tt0849165","tt0096643"
