"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Dear Ladies",1983,"Look After the Pennies",1,1,1,7.9,9,"tt0556525","tt0085004"
"Dear Ladies",1983,"Sale or Return",1,2,2,8,6,"tt0556526","tt0085004"
"Dear Ladies",1983,"Bowled Over",1,3,3,7.8,6,"tt0556522","tt0085004"
"Dear Ladies",1983,"Alarms and Excursions",1,4,4,8,6,"tt0556521","tt0085004"
"Dear Ladies",1983,"Doctor's Orders",1,5,5,8.2,6,"tt0556523","tt0085004"
"Dear Ladies",1983,"Don't Ring Us",1,6,6,7.8,6,"tt0556524","tt0085004"
"Dear Ladies",1983,"The Time of Our Lives",2,1,7,7.3,11,"tt1141870","tt0085004"
"Dear Ladies",1983,"Song and Dance",2,2,8,7.8,5,"tt1141869","tt0085004"
"Dear Ladies",1983,"In Sickness and in Health",2,3,9,8,6,"tt1141864","tt0085004"
"Dear Ladies",1983,"Gala Girls",2,4,10,7.8,5,"tt1141862","tt0085004"
"Dear Ladies",1983,"A Fete Worse Than...",2,5,11,8,5,"tt1141857","tt0085004"
"Dear Ladies",1983,"Mystery Weekend",2,6,12,8.6,7,"tt1141867","tt0085004"
"Dear Ladies",1983,"Be Prepared",3,1,13,8.8,5,"tt1141859","tt0085004"
"Dear Ladies",1983,"Where There's a Will",3,2,14,9,6,"tt0934089","tt0085004"
"Dear Ladies",1983,"Friends and Neighbours",3,7,15,9.1,7,"tt1141861","tt0085004"
"Dear Ladies",1983,"Oh Mr. Mayor",3,8,16,9,5,"tt1141868","tt0085004"
