"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Prospects",1986,"The P to S Day",1,1,1,7.8,10,"tt0679960","tt0134259"
"Prospects",1986,"Partners in Brine",1,2,2,8.1,7,"tt0679959","tt0134259"
"Prospects",1986,"Uncle Harry's System",1,3,3,8.4,5,"tt0913158","tt0134259"
"Prospects",1986,"Dirty Weekend",1,4,4,7.4,5,"tt0871307","tt0134259"
"Prospects",1986,"Rodent Engineers",1,5,5,7.6,5,"tt0913154","tt0134259"
"Prospects",1986,"Standing on Your Own One Foot",1,6,6,7.5,6,"tt0913157","tt0134259"
"Prospects",1986,"Subterranean Pig Sick Blues",1,7,7,7.6,7,"tt0882556","tt0134259"
"Prospects",1986,"Frying Tonight",1,8,8,7.2,6,"tt0847704","tt0134259"
"Prospects",1986,"Four Men in a Boat",1,9,9,6.6,7,"tt0913153","tt0134259"
"Prospects",1986,"Follow the Yellow Brick Lane",1,10,10,6.3,7,"tt0874180","tt0134259"
