"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Early Edition",1996,"Pilot",1,1,1,7.9,212,"tt0568456","tt0115163"
"Early Edition",1996,"The Choice",1,2,2,8.1,174,"tt0568473","tt0115163"
"Early Edition",1996,"Baby",1,3,3,7.3,141,"tt0568411","tt0115163"
"Early Edition",1996,"The Paper",1,4,4,7.5,138,"tt0568480","tt0115163"
"Early Edition",1996,"Thief Swipes Mayor's Dog",1,5,5,7.1,132,"tt0568487","tt0115163"
"Early Edition",1996,"Hoops",1,6,6,6.9,126,"tt0568439","tt0115163"
"Early Edition",1996,"After Midnight",1,7,7,7.2,120,"tt0568409","tt0115163"
"Early Edition",1996,"Gun",1,8,8,7.1,110,"tt0568434","tt0115163"
"Early Edition",1996,"His Girl Thursday",1,9,9,7.4,109,"tt0568436","tt0115163"
"Early Edition",1996,"The Wrong Man",1,10,10,7.5,112,"tt0568486","tt0115163"
"Early Edition",1996,"Christmas",1,11,11,7.4,116,"tt0568417","tt0115163"
"Early Edition",1996,"Frostbit",1,12,12,7.4,117,"tt0568431","tt0115163"
"Early Edition",1996,"Mob Wife",1,13,13,7.3,108,"tt0568449","tt0115163"
"Early Edition",1996,"The Wall: Part 1",1,14,14,7.8,107,"tt0568483","tt0115163"
"Early Edition",1996,"The Wall: Part 2",1,15,15,7.7,109,"tt0568484","tt0115163"
"Early Edition",1996,"Bat Masterson",1,16,16,7.3,98,"tt0568412","tt0115163"
"Early Edition",1996,"The Jury",1,17,17,7.5,103,"tt0568476","tt0115163"
"Early Edition",1996,"Psychic",1,18,18,7.5,106,"tt0568459","tt0115163"
"Early Edition",1996,"The Cat",1,19,19,7.6,102,"tt0568472","tt0115163"
"Early Edition",1996,"Phantom at the Opera",1,20,20,7.9,113,"tt0568455","tt0115163"
"Early Edition",1996,"Faith",1,21,21,7.7,104,"tt0568426","tt0115163"
"Early Edition",1996,"Dad",1,22,22,7.5,90,"tt0568420","tt0115163"
"Early Edition",1996,"Love Is Blind",1,23,23,7.5,90,"tt0568444","tt0115163"
"Early Edition",1996,"Home",2,1,24,7.4,99,"tt0568437","tt0115163"
"Early Edition",1996,"The Medal",2,2,25,7.6,90,"tt0568478","tt0115163"
"Early Edition",1996,"The Wedding",2,3,26,7.5,77,"tt0568485","tt0115163"
"Early Edition",1996,"Jenny Sloane",2,4,27,7.4,88,"tt0568442","tt0115163"
"Early Edition",1996,"Downsized",2,5,28,7.4,80,"tt0568423","tt0115163"
"Early Edition",1996,"Angels and Devils",2,6,29,7.4,85,"tt0568410","tt0115163"
"Early Edition",1996,"Redfellas",2,7,30,7,82,"tt0568460","tt0115163"
"Early Edition",1996,"March in Time",2,8,31,7.2,84,"tt0568447","tt0115163"
"Early Edition",1996,"A Regular Joe",2,9,32,7.4,75,"tt0568408","tt0115163"
"Early Edition",1996,"A Bris Is Just a Bris",2,10,33,7.5,76,"tt0568405","tt0115163"
"Early Edition",1996,"A Minor Miracle",2,11,34,7.6,82,"tt0568407","tt0115163"
"Early Edition",1996,"Romancing the Throne",2,12,35,7.8,88,"tt0568462","tt0115163"
"Early Edition",1996,"Walk Don't Run",2,13,36,7.6,75,"tt0568491","tt0115163"
"Early Edition",1996,"Return of Crumb",2,14,37,7.8,74,"tt0568461","tt0115163"
"Early Edition",1996,"Mum's the Word",2,15,38,7.6,76,"tt0568450","tt0115163"
"Early Edition",1996,"Where or When",2,16,39,7.9,80,"tt0568493","tt0115163"
"Early Edition",1996,"The Fourth Carpathian",2,17,40,7.9,82,"tt0568474","tt0115163"
"Early Edition",1996,"The Quality of Mercy",2,18,41,8.2,84,"tt0568482","tt0115163"
"Early Edition",1996,"Show Me the Monet",2,19,42,7.5,74,"tt0568467","tt0115163"
"Early Edition",1996,"Don't Walk Away Renee",2,20,43,7.7,73,"tt0568422","tt0115163"
"Early Edition",1996,"Hot Time in the Old Town",2,21,44,7.7,74,"tt0568440","tt0115163"
"Early Edition",1996,"Second Sight",2,22,45,7.4,72,"tt0568466","tt0115163"
"Early Edition",1996,"Blackout",3,1,46,7.6,70,"tt0568413","tt0115163"
"Early Edition",1996,"Collision",3,2,47,7.6,67,"tt0568418","tt0115163"
"Early Edition",1996,"A Horse Is a Horse",3,3,48,7.3,62,"tt0568406","tt0115163"
"Early Edition",1996,"Lt. Hobson U.S.N.",3,4,49,7.2,66,"tt0568445","tt0115163"
"Early Edition",1996,"Saint Nick",3,5,50,7.3,66,"tt0568465","tt0115163"
"Early Edition",1996,"Halloween",3,6,51,7.1,69,"tt0568435","tt0115163"
"Early Edition",1996,"Up Chuck",3,7,52,6.9,66,"tt0568490","tt0115163"
"Early Edition",1996,"Deadline",3,8,53,7.5,60,"tt0568421","tt0115163"
"Early Edition",1996,"In Gary We Trust",3,9,54,7.3,66,"tt0568441","tt0115163"
"Early Edition",1996,"Nest Egg",3,10,55,7.6,62,"tt0568451","tt0115163"
"Early Edition",1996,"Teen Angels",3,11,56,7.5,64,"tt0568471","tt0115163"
"Early Edition",1996,"Slippity-Doo-Dah",3,12,57,7.3,61,"tt0568468","tt0115163"
"Early Edition",1996,"The Last Untouchable",3,13,58,7.5,64,"tt0568477","tt0115163"
"Early Edition",1996,"Just One of Those Things",3,14,59,7.8,68,"tt0568443","tt0115163"
"Early Edition",1996,"Funny Valentine",3,15,60,7.4,63,"tt0568432","tt0115163"
"Early Edition",1996,"Number One with a Bullet",3,16,61,7.2,62,"tt0568452","tt0115163"
"Early Edition",1996,"Two to Tangle",3,17,62,6.9,61,"tt0568489","tt0115163"
"Early Edition",1996,"Fate",3,18,63,8.3,75,"tt0568430","tt0115163"
"Early Edition",1996,"Crumb Again",3,19,64,7.5,60,"tt0568419","tt0115163"
"Early Edition",1996,"Pinch Hitters",3,20,65,7.4,61,"tt0568457","tt0115163"
"Early Edition",1996,"Home Groan",3,21,66,7.6,61,"tt0568438","tt0115163"
"Early Edition",1996,"Play It Again Sammo",3,22,67,7.6,67,"tt0568458","tt0115163"
"Early Edition",1996,"Blowing Up Is Hard to Do",3,23,68,7.4,64,"tt0568415","tt0115163"
"Early Edition",1996,"The Out-of-Towner",4,1,69,7.9,71,"tt0568479","tt0115163"
"Early Edition",1996,"Duck Day Afternoon",4,2,70,7.4,63,"tt0568424","tt0115163"
"Early Edition",1996,"Take Me Out to the Ballgame",4,3,71,7.4,69,"tt0568470","tt0115163"
"Early Edition",1996,"The Iceman Taketh",4,4,72,7.8,66,"tt0568475","tt0115163"
"Early Edition",1996,"Camera Shy",4,5,73,7.4,58,"tt0568416","tt0115163"
"Early Edition",1996,"Wild Card",4,6,74,7.5,65,"tt0568494","tt0115163"
"Early Edition",1996,"Fatal Edition: Part 1",4,7,75,8.4,82,"tt0568428","tt0115163"
"Early Edition",1996,"Fatal Edition: Part 2",4,8,76,8.3,82,"tt0568429","tt0115163"
"Early Edition",1996,"Weather Girl",4,9,77,7.9,69,"tt0568492","tt0115163"
"Early Edition",1996,"Run Gary Run",4,10,78,8,75,"tt0568464","tt0115163"
"Early Edition",1996,"Rose",4,11,79,7.4,68,"tt0568463","tt0115163"
"Early Edition",1996,"Snow Angels",4,12,80,8.2,70,"tt0568469","tt0115163"
"Early Edition",1996,"Gifted",4,13,81,8.1,67,"tt0568433","tt0115163"
"Early Edition",1996,"Performance Anxiety",4,14,82,7.8,65,"tt0568454","tt0115163"
"Early Edition",1996,"False Witness",4,15,83,7.4,61,"tt0568427","tt0115163"
"Early Edition",1996,"The Play's the Thing",4,16,84,7.5,61,"tt0568481","tt0115163"
"Early Edition",1996,"Blind Faith",4,17,85,7.8,65,"tt0568414","tt0115163"
"Early Edition",1996,"Occasionally Amber",4,18,86,7.3,67,"tt0568453","tt0115163"
"Early Edition",1996,"Mel Schwartz Bounty Hunter",4,19,87,7.4,64,"tt0568448","tt0115163"
"Early Edition",1996,"Time",4,20,88,9,101,"tt0568488","tt0115163"
"Early Edition",1996,"Everybody Goes to Rick's",4,21,89,7.7,70,"tt0568425","tt0115163"
"Early Edition",1996,"Luck o' the Irish",4,22,90,7.5,149,"tt0568446","tt0115163"
