"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Eureka",2006,"Pilot",1,1,1,7.9,1162,"tt0466369","tt0796264"
"Eureka",2006,"Many Happy Returns",1,2,2,7.5,812,"tt0822122","tt0796264"
"Eureka",2006,"Before I Forget",1,3,3,7.7,771,"tt0822121","tt0796264"
"Eureka",2006,"Alienated",1,4,4,7.4,689,"tt0841235","tt0796264"
"Eureka",2006,"Invincible",1,5,5,7.7,676,"tt0805757","tt0796264"
"Eureka",2006,"Dr. Nobel",1,6,6,7.8,693,"tt0822123","tt0796264"
"Eureka",2006,"Blink",1,7,7,7.4,642,"tt0849936","tt0796264"
"Eureka",2006,"Right as Raynes",1,8,8,7.6,652,"tt0853529","tt0796264"
"Eureka",2006,"Primal",1,9,9,7.5,618,"tt0853527","tt0796264"
"Eureka",2006,"Purple Haze",1,10,10,7.8,614,"tt0853528","tt0796264"
"Eureka",2006,"H.O.U.S.E. Rules",1,11,11,8.1,637,"tt0853526","tt0796264"
"Eureka",2006,"Once in a Lifetime",1,12,12,8.4,674,"tt0859973","tt0796264"
"Eureka",2006,"Phoenix Rising",2,1,13,7.9,590,"tt1058924","tt0796264"
"Eureka",2006,"Try Try Again",2,2,14,7.7,559,"tt1060051","tt0796264"
"Eureka",2006,"Unpredictable",2,3,15,7.5,556,"tt1060052","tt0796264"
"Eureka",2006,"Games People Play",2,4,16,7.9,567,"tt1060053","tt0796264"
"Eureka",2006,"Duck Duck Goose",2,5,17,7.6,545,"tt1060054","tt0796264"
"Eureka",2006,"Noche de suenos",2,6,18,8,560,"tt1060055","tt0796264"
"Eureka",2006,"Family Reunion",2,7,19,7.7,533,"tt1060056","tt0796264"
"Eureka",2006,"E=MC...?",2,8,20,7.8,546,"tt1060057","tt0796264"
"Eureka",2006,"Sight Unseen",2,9,21,7.8,524,"tt1060058","tt0796264"
"Eureka",2006,"God Is in the Details",2,10,22,6.6,617,"tt1060047","tt0796264"
"Eureka",2006,"Maneater",2,11,23,8,556,"tt1060048","tt0796264"
"Eureka",2006,"All That Glitters",2,12,24,7.3,512,"tt1060049","tt0796264"
"Eureka",2006,"A Night in Global Dynamics",2,13,25,7.7,524,"tt1060050","tt0796264"
"Eureka",2006,"Bad to the Drone",3,1,26,7.5,540,"tt1232280","tt0796264"
"Eureka",2006,"What About Bob?",3,2,27,7.5,512,"tt1232285","tt0796264"
"Eureka",2006,"Best in Faux",3,3,28,7.5,522,"tt1232286","tt0796264"
"Eureka",2006,"I Do Over",3,4,29,8.8,685,"tt1232287","tt0796264"
"Eureka",2006,"Show Me the Mummy",3,5,30,7.5,504,"tt1232288","tt0796264"
"Eureka",2006,"Phased and Confused",3,6,31,7.6,501,"tt1232289","tt0796264"
"Eureka",2006,"Here Come the Suns",3,7,32,7.7,497,"tt1232290","tt0796264"
"Eureka",2006,"From Fear to Eternity",3,8,33,8,488,"tt1232291","tt0796264"
"Eureka",2006,"Welcome Back Carter",3,9,34,8.1,540,"tt1232281","tt0796264"
"Eureka",2006,"Your Face or Mine",3,10,35,7.7,490,"tt1307022","tt0796264"
"Eureka",2006,"Insane in the P-Brane",3,11,36,7.7,491,"tt1232282","tt0796264"
"Eureka",2006,"It's Not Easy Being Green",3,12,37,7.6,479,"tt1232283","tt0796264"
"Eureka",2006,"If You Build It...",3,13,38,7.8,456,"tt1232284","tt0796264"
"Eureka",2006,"Ship Happens",3,14,39,7.6,451,"tt1489349","tt0796264"
"Eureka",2006,"Shower the People",3,15,40,7.7,455,"tt1489350","tt0796264"
"Eureka",2006,"You Don't Know Jack",3,16,41,7,476,"tt1490124","tt0796264"
"Eureka",2006,"Have an Ice Day",3,17,42,7.6,442,"tt1489348","tt0796264"
"Eureka",2006,"What Goes Around Comes Around",3,18,43,7.9,463,"tt1489351","tt0796264"
"Eureka",2006,"Founders' Day",4,1,44,8.8,659,"tt1658962","tt0796264"
"Eureka",2006,"A New World",4,2,45,8.2,488,"tt1673009","tt0796264"
"Eureka",2006,"All the Rage",4,3,46,7.6,470,"tt1667523","tt0796264"
"Eureka",2006,"The Story of O2",4,4,47,7.4,447,"tt1673010","tt0796264"
"Eureka",2006,"Crossing Over",4,5,48,7.9,478,"tt1658963","tt0796264"
"Eureka",2006,"Momstrosity",4,6,49,7.4,426,"tt1673011","tt0796264"
"Eureka",2006,"Stoned",4,7,50,7.5,440,"tt1668018","tt0796264"
"Eureka",2006,"The Ex-Files",4,8,51,8.2,487,"tt1672220","tt0796264"
