"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"SEAL Team",2017,"Siege Protocol: Part 2",3,12,56,8.7,494,"tt11279022","tt6473344"
"SEAL Team",2017,"Fog of War",3,13,57,8.6,517,"tt11312762","tt6473344"
"SEAL Team",2017,"Objects in Mirror",3,14,58,7.9,421,"tt11505834","tt6473344"
"SEAL Team",2017,"Rules of Engagement",3,15,59,8,418,"tt11506320","tt6473344"
"SEAL Team",2017,"Last Known Location",3,16,60,7.6,420,"tt11508116","tt6473344"
"SEAL Team",2017,"Drawdown",3,17,61,7.7,429,"tt11668068","tt6473344"
"SEAL Team",2017,"Edge of Nowhere",3,18,62,8,399,"tt11744618","tt6473344"
"SEAL Team",2017,"In the Blind",3,19,63,8.4,416,"tt11838938","tt6473344"
"SEAL Team",2017,"No Choice in Duty",3,20,64,8.1,440,"tt11838940","tt6473344"
"SEAL Team",2017,"God of War",4,1,65,8.4,562,"tt12274090","tt6473344"
"SEAL Team",2017,"Forever War",4,2,66,8.5,490,"tt13256128","tt6473344"
"SEAL Team",2017,"The New Normal",4,3,67,7.8,439,"tt13352784","tt6473344"
"SEAL Team",2017,"Shockwave",4,4,68,8.4,451,"tt13352788","tt6473344"
"SEAL Team",2017,"The Carrot or the Stick",4,5,69,8.1,446,"tt13464048","tt6473344"
"SEAL Team",2017,"Horror Has a Face",4,6,70,8.9,550,"tt13617146","tt6473344"
"SEAL Team",2017,"All In",4,7,71,7.8,429,"tt13853728","tt6473344"
"SEAL Team",2017,"Cover for Action",4,8,72,7.8,398,"tt13617150","tt6473344"
"SEAL Team",2017,"Reckoning",4,9,73,8.1,398,"tt13667644","tt6473344"
"SEAL Team",2017,"A Question of Honor",4,10,74,8.1,414,"tt13667646","tt6473344"
"SEAL Team",2017,"Limits of Loyalty",4,11,75,8.6,430,"tt13924698","tt6473344"
"SEAL Team",2017,"Rearview Mirror",4,12,76,7.9,376,"tt13939582","tt6473344"
"SEAL Team",2017,"Do No Harm",4,13,77,8,366,"tt13939586","tt6473344"
"SEAL Team",2017,"Hollow at the Core",4,14,78,8.2,381,"tt13939588","tt6473344"
"SEAL Team",2017,"Nightmare of My Choice",4,15,79,8.7,463,"tt13939590","tt6473344"
"SEAL Team",2017,"One Life to Live",4,16,80,9.1,598,"tt13939594","tt6473344"
"SEAL Team",2017,"Trust But Verify: Part 1",5,1,81,7.9,460,"tt14698094","tt6473344"
"SEAL Team",2017,"Trust But Verify: Part 2",5,2,82,8.1,409,"tt15163872","tt6473344"
"SEAL Team",2017,"Nine Ten",5,3,83,6.3,703,"tt15163874","tt6473344"
"SEAL Team",2017,"Need to Know",5,4,84,7.9,392,"tt15305672","tt6473344"
"SEAL Team",2017,"Frog on the Tracks",5,5,85,8.6,470,"tt15305684","tt6473344"
"SEAL Team",2017,"Man on Fire",5,6,86,8.2,382,"tt15305682","tt6473344"
"SEAL Team",2017,"What's Past Is Prologue",5,7,87,7.9,396,"tt15493858","tt6473344"
"SEAL Team",2017,"Conspicuous Gallantry",5,8,88,7.4,403,"tt15493866","tt6473344"
"SEAL Team",2017,"Close to Home",5,9,89,7.4,361,"tt15493876","tt6473344"
"SEAL Team",2017,"Head On",5,10,90,7.8,363,"tt15493882","tt6473344"
"SEAL Team",2017,"Violence of Action",5,11,91,7.9,340,"tt15493884","tt6473344"
"SEAL Team",2017,"Keys to Heaven",5,12,92,7.8,439,"tt15493886","tt6473344"
"SEAL Team",2017,"Pillar of Strength",5,13,93,8.4,369,"tt15493890","tt6473344"
"SEAL Team",2017,"All Bravo Stations",5,14,94,8.9,587,"tt15493896","tt6473344"
"SEAL Team",2017,"Low-Impact",6,1,95,8.9,511,"tt17542556","tt6473344"
"SEAL Team",2017,"Crawl Walk Run",6,2,96,8.2,363,"tt20603314","tt6473344"
"SEAL Team",2017,"Growing Pains",6,3,97,7.8,342,"tt21068652","tt6473344"
"SEAL Team",2017,"Phantom Pattern",6,4,98,7.9,322,"tt21068656","tt6473344"
"SEAL Team",2017,"Thunderstruck",6,5,99,7.9,304,"tt21849696","tt6473344"
"SEAL Team",2017,"Watch Your 6",6,6,100,7.9,321,"tt21849698","tt6473344"
"SEAL Team",2017,"Strange Bedfellows",6,7,101,8,297,"tt21849700","tt6473344"
"SEAL Team",2017,"Aces and Eights",6,8,102,7.8,427,"tt21849702","tt6473344"
"SEAL Team",2017,"Damage Assessment",6,9,103,9.1,496,"tt21849704","tt6473344"
"SEAL Team",2017,"Fair Winds and Following Seas",6,10,104,9.3,657,"tt21849706","tt6473344"
"SEAL Team",2017,"Chaos in the Calm",7,1,105,7.8,158,"tt26341434","tt6473344"
"SEAL Team",2017,"Chaos in the Calm Pt. 2",7,2,106,8.2,151,"tt31227654","tt6473344"
"SEAL Team",2017,"Ships in the Night",7,3,107,8.2,95,"tt31227658","tt6473344"
"SEAL Team",2017,"Heroes and Criminals",7,4,108,7.6,86,"tt31227659","tt6473344"
"SEAL Team",2017,"A Perfect Storm",7,5,109,7.8,56,"tt31227686","tt6473344"
