"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Homefront",1991,"S.N.A.F.U.",1,1,1,8.8,35,"tt0603801","tt0101121"
"Homefront",1991,"Take My Hand",1,2,2,8.6,13,"tt0603809","tt0101121"
"Homefront",1991,"Bedsprings",1,3,3,8.1,10,"tt0823033","tt0101121"
"Homefront",1991,"So All Alone",1,4,4,8,11,"tt0603804","tt0101121"
"Homefront",1991,"Patriots",1,5,5,7.7,14,"tt0603800","tt0101121"
"Homefront",1991,"Holier Than Thou Too",1,6,6,8,11,"tt0824987","tt0101121"
"Homefront",1991,"Toledo",1,7,7,7.6,14,"tt0828218","tt0101121"
"Homefront",1991,"Kids",1,8,8,8.1,13,"tt0830744","tt0101121"
"Homefront",1991,"Man This Joint Is Jumping",1,9,9,8.7,17,"tt0603796","tt0101121"
"Homefront",1991,"Splitting Hairs",1,10,10,8.1,12,"tt0603807","tt0101121"
"Homefront",1991,"Szabo's Travels",1,11,11,7.9,12,"tt0603808","tt0101121"
"Homefront",1991,"Sinners Reconciled",1,12,12,8.3,13,"tt0603803","tt0101121"
"Homefront",1991,"All These Things Will I Give Thee",1,13,13,7.9,12,"tt0603783","tt0101121"
"Homefront",1991,"When It Rains It Pours",1,14,14,7.9,12,"tt0603813","tt0101121"
"Homefront",1991,"That's the Way the Cookie Crumbles",1,15,15,7.8,13,"tt0603810","tt0101121"
"Homefront",1991,"Bad Connection",1,16,16,7.4,12,"tt0603786","tt0101121"
"Homefront",1991,"Getting to First Base",1,17,17,7.8,12,"tt0603792","tt0101121"
"Homefront",1991,"No Man Loyal and Neutral",1,18,18,8.1,11,"tt0603797","tt0101121"
"Homefront",1991,"First Sign of Spring",1,19,19,8.5,13,"tt0603791","tt0101121"
"Homefront",1991,"At Your Age",1,20,20,8,12,"tt0603785","tt0101121"
"Homefront",1991,"Obstinacy or Constancy?",1,21,21,7.8,11,"tt0603798","tt0101121"
"Homefront",1991,"If You Want It Done Right...",1,22,22,7.9,12,"tt0603793","tt0101121"
"Homefront",1991,"Spanish Moss",1,23,23,8,10,"tt0603806","tt0101121"
"Homefront",1991,"Songs Unsung Are Sweetest",1,24,24,8.1,10,"tt0603805","tt0101121"
"Homefront",1991,"By Popular Demand",2,1,25,7.7,10,"tt0603787","tt0101121"
"Homefront",1991,"The Lemo Tomato Juice Hour",2,2,26,8.6,16,"tt0763177","tt0101121"
"Homefront",1991,"Can't Say No",2,3,27,7.7,9,"tt0603789","tt0101121"
"Homefront",1991,"Appleknocker to Wed Tomatohawker",2,4,28,8.1,10,"tt0603784","tt0101121"
"Homefront",1991,"A Nickel Plate Romance",2,5,29,7.2,8,"tt0603782","tt0101121"
"Homefront",1991,"When the Stars Begin to Fall",2,6,30,8.7,16,"tt0603814","tt0101121"
"Homefront",1991,"The Traveling Lemo All-Stars",2,7,31,7.4,8,"tt0603812","tt0101121"
"Homefront",1991,"First Comes Love Then Comes Marriage",2,8,32,8.5,14,"tt0603790","tt0101121"
"Homefront",1991,"Life Is Short",2,9,33,7.5,9,"tt0603794","tt0101121"
"Homefront",1991,"Signed Crazy in Love",2,10,34,7.5,9,"tt0603802","tt0101121"
"Homefront",1991,"On the Rebound",2,11,35,7.9,11,"tt0603799","tt0101121"
"Homefront",1991,"The Lacemakers",2,12,36,8.8,20,"tt0603811","tt0101121"
"Homefront",1991,"Like Being There When You're Not",2,13,37,7.9,11,"tt0603795","tt0101121"
"Homefront",1991,"Who What Where When Why and How",2,14,38,7.7,16,"tt0603815","tt0101121"
"Homefront",1991,"Garfield Slept Here",2,15,39,7.7,9,"tt0815402","tt0101121"
"Homefront",1991,"By Word or Act",2,16,40,8.9,17,"tt0603788","tt0101121"
"Homefront",1991,"Shabbat Shalom",2,17,41,8.3,15,"tt0818154","tt0101121"
"Homefront",1991,"All Good Things",2,18,42,8.9,18,"tt0818375","tt0101121"
