"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"America's Funniest Home Videos",1989,"Pilot",1,1,1,5.5,25,"tt1294277","tt0098740"
"America's Funniest Home Videos",1989,"The Above-Ground Pool",1,2,2,6,18,"tt1379753","tt0098740"
"America's Funniest Home Videos",1989,"Candle Spit-Out",1,3,3,5.9,13,"tt1379754","tt0098740"
"America's Funniest Home Videos",1989,"Three Kids Sled Into the House",1,4,4,6.7,12,"tt1379755","tt0098740"
"America's Funniest Home Videos",1989,"Rodeo Bronco Buster",1,5,5,5.5,11,"tt1379756","tt0098740"
"America's Funniest Home Videos",1989,"The Dog That Says ""Mama""",1,6,6,5.3,11,"tt1379757","tt0098740"
"America's Funniest Home Videos",1989,"The ""New York New York"" Baby",1,7,7,5.6,10,"tt1379758","tt0098740"
"America's Funniest Home Videos",1989,"The Lady Who Falls for a Loop",1,8,8,6.1,13,"tt1379759","tt0098740"
"America's Funniest Home Videos",1989,"Baseball Player Falls Over the Fence",1,9,9,5.8,13,"tt1379760","tt0098740"
"America's Funniest Home Videos",1989,"Gorilla Suit Wedding Proposal",1,10,10,5.5,11,"tt1379746","tt0098740"
"America's Funniest Home Videos",1989,"Girl Borrows Easter Eggs",1,12,11,5.2,10,"tt1379748","tt0098740"
"America's Funniest Home Videos",1989,"Love Birds",1,13,12,6.4,11,"tt1379749","tt0098740"
"America's Funniest Home Videos",1989,"Silo Crash",3,15,13,7.4,11,"tt0511333","tt0098740"
"America's Funniest Home Videos",1989,"The Praying Mantis Attack",4,19,14,6.8,12,"tt1033667","tt0098740"
"America's Funniest Home Videos",1989,"Episode #11.3",11,3,15,6.8,10,"tt1945269","tt0098740"
"America's Funniest Home Videos",1989,"Ice Skating Follies Babies are Easy Laughers and Abe Lincoln's Sock",12,1,16,6,12,"tt1901215","tt0098740"
"America's Funniest Home Videos",1989,"Brush with Nature Can't Take a Joke and You're Using it Wrong",13,1,17,7.2,10,"tt2005453","tt0098740"
"America's Funniest Home Videos",1989,"Teeny Bopper Busted Gross Me Out and Teeter Totters Versus Sneezing House Pets",13,8,18,4.3,12,"tt1550919","tt0098740"
"America's Funniest Home Videos",1989,"Kids Korner Disorganized Sports and Thought Bubble Theater",14,1,19,7,10,"tt1930605","tt0098740"
"America's Funniest Home Videos",1989,"Santa Claus Versus the Easter Bunny Not So Wise Men and the Grinch Who Gave Fake Lotto Tickets",14,8,20,7,10,"tt2125720","tt0098740"
"America's Funniest Home Videos",1989,"Into the Mouths of Babes 31 Cake Splats in 36 Seconds and Kid's Corner",14,10,21,6.8,10,"tt1924587","tt0098740"
"America's Funniest Home Videos",1989,"All Animal Extravaganza",14,12,22,5.6,10,"tt1924589","tt0098740"
"America's Funniest Home Videos",1989,"AFV Looks at Home Improvement Mishaps",14,14,23,5.8,11,"tt1930606","tt0098740"
"America's Funniest Home Videos",1989,"$100000 Contest AFV's Fairy Tales and Bone Biting Boneheads",14,21,24,7,10,"tt2372585","tt0098740"
"America's Funniest Home Videos",1989,"Calculating K-9 Gymnastic Goofs and Beyond Training Wheels",15,1,25,3.2,11,"tt1550930","tt0098740"
"America's Funniest Home Videos",1989,"AFV's $100000 Show With the Muppets",15,21,26,5.6,15,"tt0511334","tt0098740"
"America's Funniest Home Videos",1989,"AFHV: Halloweenies",17,5,27,5.5,12,"tt1550948","tt0098740"
"America's Funniest Home Videos",1989,"Small Cars Big Troubles and Bless This Mess",17,11,28,4.4,10,"tt2009681","tt0098740"
"America's Funniest Home Videos",1989,"Martial Arts Fish Out of Water and $100000 Show",17,13,29,6,10,"tt2009683","tt0098740"
"America's Funniest Home Videos",1989,"Close Calls Crazy Canines and Department of Duh",18,2,30,5,11,"tt1724622","tt0098740"
"America's Funniest Home Videos",1989,"Amateur Athletes Amusement Park Clinic and America's Funniest Dogs",18,18,31,6.2,11,"tt1228845","tt0098740"
"America's Funniest Home Videos",1989,"Those Marvelous Mutts the Teen Machine and Summertime Fun",18,20,32,3.3,12,"tt1550940","tt0098740"
"America's Funniest Home Videos",1989,"A Musical Tribute to Seniors and People Getting Waxed",19,1,33,6.2,12,"tt1293223","tt0098740"
"America's Funniest Home Videos",1989,"23 Trips in 30 Seconds and Dorky Dads",19,2,34,5.8,11,"tt1293225","tt0098740"
"America's Funniest Home Videos",1989,"Raspberry Blowing Babies Versus Guys Getting Hit in the Undercarriage",19,3,35,5.8,11,"tt1293226","tt0098740"
"America's Funniest Home Videos",1989,"Weird But Wonderful and Pick the Real Video",19,12,36,6,11,"tt1347554","tt0098740"
"America's Funniest Home Videos",1989,"Episode #20.1",20,1,37,4.9,16,"tt1527843","tt0098740"
"America's Funniest Home Videos",1989,"Episode #20.2",20,2,38,5.8,12,"tt1527844","tt0098740"
"America's Funniest Home Videos",1989,"Episode #20.3",20,3,39,5.7,12,"tt1527845","tt0098740"
"America's Funniest Home Videos",1989,"Episode #20.4",20,4,40,5.3,12,"tt1527846","tt0098740"
"America's Funniest Home Videos",1989,"Episode #20.5",20,5,41,6.2,12,"tt1527847","tt0098740"
"America's Funniest Home Videos",1989,"Episode #20.6",20,6,42,5.6,11,"tt1527848","tt0098740"
"America's Funniest Home Videos",1989,"Episode #20.7",20,7,43,5.4,11,"tt1527849","tt0098740"
"America's Funniest Home Videos",1989,"Episode #20.8",20,8,44,5,11,"tt1527850","tt0098740"
"America's Funniest Home Videos",1989,"Episode #20.9",20,9,45,5.7,12,"tt1527851","tt0098740"
"America's Funniest Home Videos",1989,"Episode #20.10",20,10,46,5.2,11,"tt1550947","tt0098740"
"America's Funniest Home Videos",1989,"Episode #20.11",20,11,47,6.1,13,"tt1660675","tt0098740"
"America's Funniest Home Videos",1989,"Episode #20.12",20,12,48,5,11,"tt1660676","tt0098740"
"America's Funniest Home Videos",1989,"Episode #20.13",20,13,49,5.4,11,"tt1660677","tt0098740"
"America's Funniest Home Videos",1989,"Episode #20.14",20,14,50,5.4,11,"tt1660678","tt0098740"
"America's Funniest Home Videos",1989,"Episode #20.15",20,15,51,5.2,11,"tt1660679","tt0098740"
"America's Funniest Home Videos",1989,"Episode #20.16",20,16,52,6,11,"tt1663237","tt0098740"
"America's Funniest Home Videos",1989,"Episode #20.17",20,17,53,5.4,11,"tt1660680","tt0098740"
"America's Funniest Home Videos",1989,"Episode #20.18",20,18,54,5.6,11,"tt1660681","tt0098740"
"America's Funniest Home Videos",1989,"Episode #20.19",20,19,55,5.2,11,"tt1660682","tt0098740"
"America's Funniest Home Videos",1989,"Episode #20.20",20,20,56,5.5,12,"tt1660683","tt0098740"
"America's Funniest Home Videos",1989,"Episode #20.21",20,21,57,5.5,12,"tt1660684","tt0098740"
"America's Funniest Home Videos",1989,"Episode #20.22",20,22,58,6,11,"tt1660685","tt0098740"
"America's Funniest Home Videos",1989,"Episode #20.23",20,23,59,5.8,11,"tt1660686","tt0098740"
"America's Funniest Home Videos",1989,"Episode #20.24",20,24,60,5.6,11,"tt1660687","tt0098740"
"America's Funniest Home Videos",1989,"Episode #21.1",21,1,61,7.2,12,"tt1743762","tt0098740"
"America's Funniest Home Videos",1989,"Episode #21.2",21,2,62,6,12,"tt1733750","tt0098740"
"America's Funniest Home Videos",1989,"Episode #21.3",21,3,63,7,12,"tt1737840","tt0098740"
"America's Funniest Home Videos",1989,"Episode #21.9",21,9,64,7,11,"tt1853745","tt0098740"
"America's Funniest Home Videos",1989,"Episode #22.1",22,1,65,5.1,16,"tt2061904","tt0098740"
"America's Funniest Home Videos",1989,"Episode #22.2",22,2,66,6.4,11,"tt2075441","tt0098740"
"America's Funniest Home Videos",1989,"Episode #22.3",22,3,67,6.8,11,"tt2081610","tt0098740"
"America's Funniest Home Videos",1989,"Episode #22.5",22,5,68,7.2,11,"tt2094213","tt0098740"
"America's Funniest Home Videos",1989,"Episode #22.18",22,18,69,7.2,10,"tt2338515","tt0098740"
"America's Funniest Home Videos",1989,"Episode #22.19",22,19,70,7,10,"tt2378258","tt0098740"
"America's Funniest Home Videos",1989,"The Ow-lympics and the AFV Pop Quiz",23,1,71,5.8,15,"tt2412372","tt0098740"
"America's Funniest Home Videos",1989,"The First 6 Nominees of the Season Battle it Out to Win the $10000 Prize",23,7,72,7.2,11,"tt2523702","tt0098740"
"America's Funniest Home Videos",1989,"Buffoon Buffet and Kid Cat or Canine?",23,12,73,6.6,10,"tt2649098","tt0098740"
"America's Funniest Home Videos",1989,"Name Calling Canines and Dads Getting Dinged",23,16,74,5.2,10,"tt2677616","tt0098740"
"America's Funniest Home Videos",1989,"A Salute to the Military",23,19,75,5.6,10,"tt2883850","tt0098740"
"America's Funniest Home Videos",1989,"Season 24 Premiere: Best Pets Yet Fun At Work and Smell-O-Vision",24,1,76,6.8,14,"tt3335750","tt0098740"
"America's Funniest Home Videos",1989,"Fiendish Finger Fake Out Kids Say and Great Gags",24,2,77,6.2,11,"tt3335920","tt0098740"
"America's Funniest Home Videos",1989,"Episode #24.3",24,3,78,6,10,"tt3335938","tt0098740"
"America's Funniest Home Videos",1989,"Episode #24.4",24,4,79,6,10,"tt3280328","tt0098740"
"America's Funniest Home Videos",1989,"Episode #24.5",24,5,80,5.8,10,"tt3296446","tt0098740"
"America's Funniest Home Videos",1989,"Episode #24.6",24,6,81,6,10,"tt3717570","tt0098740"
"America's Funniest Home Videos",1989,"Episode #24.7",24,7,82,5.6,10,"tt3518770","tt0098740"
"America's Funniest Home Videos",1989,"Episode #24.8",24,8,83,5.8,10,"tt3518848","tt0098740"
"America's Funniest Home Videos",1989,"Episode #24.9",24,9,84,5.8,10,"tt3518836","tt0098740"
"America's Funniest Home Videos",1989,"Episode #24.10",24,10,85,6.2,10,"tt3518894","tt0098740"
"America's Funniest Home Videos",1989,"Episode #24.11",24,11,86,6.2,10,"tt3518928","tt0098740"
"America's Funniest Home Videos",1989,"Episode #24.12",24,12,87,5.6,10,"tt3659150","tt0098740"
"America's Funniest Home Videos",1989,"Episode #24.13",24,13,88,6,10,"tt3659212","tt0098740"
"America's Funniest Home Videos",1989,"Episode #24.14",24,14,89,6.2,10,"tt3659250","tt0098740"
"America's Funniest Home Videos",1989,"Episode #24.15",24,15,90,6.2,10,"tt3659324","tt0098740"
"America's Funniest Home Videos",1989,"Episode #24.16",24,16,91,5.8,10,"tt3687266","tt0098740"
"America's Funniest Home Videos",1989,"Episode #24.17",24,17,92,5.8,10,"tt3687300","tt0098740"
"America's Funniest Home Videos",1989,"Episode #24.18",24,18,93,5.8,10,"tt3687368","tt0098740"
"America's Funniest Home Videos",1989,"Episode #24.19",24,19,94,6.2,10,"tt3719938","tt0098740"
"America's Funniest Home Videos",1989,"Episode #24.20",24,20,95,6.2,10,"tt3719966","tt0098740"
"America's Funniest Home Videos",1989,"Episode #24.21",24,21,96,6,10,"tt3720042","tt0098740"
"America's Funniest Home Videos",1989,"Episode #25.11",25,11,97,5.6,10,"tt4400734","tt0098740"
"America's Funniest Home Videos",1989,"Episode #26.1",26,1,98,5.5,10,"tt5044710","tt0098740"
"America's Funniest Home Videos",1989,"Episode #26.2",26,2,99,5.6,9,"tt5085526","tt0098740"
"America's Funniest Home Videos",1989,"Episode #26.3",26,3,100,5.5,10,"tt5204184","tt0098740"
"America's Funniest Home Videos",1989,"Episode #26.6",26,6,101,6.6,9,"tt5060632","tt0098740"
"America's Funniest Home Videos",1989,"Episode #26.10",26,10,102,6.7,10,"tt5240554","tt0098740"
"America's Funniest Home Videos",1989,"Episode #26.13",26,13,103,6.2,10,"tt5289338","tt0098740"
"America's Funniest Home Videos",1989,"Episode #26.14",26,14,104,6.3,10,"tt5302000","tt0098740"
"America's Funniest Home Videos",1989,"Episode #26.15",26,15,105,8.2,9,"tt5318310","tt0098740"
"America's Funniest Home Videos",1989,"Episode #30.1",30,1,106,7.8,9,"tt11393682","tt0098740"
"America's Funniest Home Videos",1989,"The Easter Funny Sink-Sprayer Gags and Pathetic Athletics",30,18,107,8.2,11,"tt12103572","tt0098740"
"America's Funniest Home Videos",1989,"AFV@Home",30,25,108,7,10,"tt12324538","tt0098740"
"America's Funniest Home Videos",1989,"Episode #31.1",31,1,109,8,10,"tt13058340","tt0098740"
"America's Funniest Home Videos",1989,"Halloween Twinsies and It's a Generational Thing",31,2,110,7.6,9,"tt13344630","tt0098740"
"America's Funniest Home Videos",1989,"Episode #31.6",31,6,111,7.4,11,"tt13561608","tt0098740"
"America's Funniest Home Videos",1989,"Episode #32.1",32,1,112,8.2,11,"tt15052042","tt0098740"
"America's Funniest Home Videos",1989,"Episode #33.1",33,1,113,7.7,10,"tt20228614","tt0098740"
"America's Funniest Home Videos",1989,"Episode #33.2",33,2,114,8.3,10,"tt22440384","tt0098740"
"America's Funniest Home Videos",1989,"Episode #34.1",34,1,115,7.3,10,"tt27774499","tt0098740"
"America's Funniest Home Videos",1989,"Episode #34.2",34,2,116,7.3,9,"tt29542778","tt0098740"
"America's Funniest Home Videos",1989,"Episode #34.3",34,3,117,7.1,10,"tt29551001","tt0098740"
"America's Funniest Home Videos",1989,"Episode #34.4",34,4,118,7.2,8,"tt29717902","tt0098740"
"America's Funniest Home Videos",1989,"Episode #34.11",34,11,119,6.4,7,"tt31691998","tt0098740"
