"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Only Fools and Horses",1981,"Big Brother",1,1,1,7.6,898,"tt0666538","tt0081912"
"Only Fools and Horses",1981,"Go West Young Man",1,2,2,8.1,789,"tt0666549","tt0081912"
"Only Fools and Horses",1981,"Cash and Curry",1,3,3,8,751,"tt0666539","tt0081912"
"Only Fools and Horses",1981,"The Second Time Around",1,4,4,7.6,703,"tt0666581","tt0081912"
"Only Fools and Horses",1981,"A Slow Bus to Chingford",1,5,5,7.5,673,"tt0666535","tt0081912"
"Only Fools and Horses",1981,"The Russians Are Coming",1,6,6,7.8,706,"tt0666580","tt0081912"
"Only Fools and Horses",1981,"Christmas Crackers",1,7,7,7.6,629,"tt0666541","tt0081912"
"Only Fools and Horses",1981,"The Long Legs of the Law",2,1,8,8,657,"tt0666577","tt0081912"
"Only Fools and Horses",1981,"Ashes to Ashes",2,2,9,8.1,623,"tt0666537","tt0081912"
"Only Fools and Horses",1981,"A Losing Streak",2,3,10,8.8,749,"tt0666533","tt0081912"
"Only Fools and Horses",1981,"No Greater Love...",2,4,11,7.9,624,"tt0666565","tt0081912"
"Only Fools and Horses",1981,"The Yellow Peril",2,5,12,8.4,637,"tt0666584","tt0081912"
"Only Fools and Horses",1981,"It Never Rains....",2,6,13,8,625,"tt0666557","tt0081912"
"Only Fools and Horses",1981,"A Touch of Glass",2,7,14,8.9,778,"tt0666536","tt0081912"
"Only Fools and Horses",1981,"Diamonds Are for Heather",2,8,15,7.6,577,"tt0666545","tt0081912"
"Only Fools and Horses",1981,"Homesick",3,1,16,8,615,"tt0666555","tt0081912"
"Only Fools and Horses",1981,"Healthy Competition",3,2,17,8.3,601,"tt0666552","tt0081912"
"Only Fools and Horses",1981,"Friday the 14th",3,3,18,8.7,762,"tt0666547","tt0081912"
"Only Fools and Horses",1981,"Yesterday Never Comes",3,4,19,7.8,585,"tt0666594","tt0081912"
"Only Fools and Horses",1981,"May the Force Be with You",3,5,20,8.6,648,"tt0666560","tt0081912"
"Only Fools and Horses",1981,"Wanted",3,6,21,7.9,581,"tt0666590","tt0081912"
"Only Fools and Horses",1981,"Who's a Pretty Boy?",3,7,22,8.4,619,"tt0666593","tt0081912"
"Only Fools and Horses",1981,"Thicker Than Water",3,8,23,8.1,574,"tt0666585","tt0081912"
"Only Fools and Horses",1981,"Happy Returns",4,1,24,8.2,601,"tt0666550","tt0081912"
"Only Fools and Horses",1981,"Strained Relations",4,2,25,8.5,638,"tt0666570","tt0081912"
"Only Fools and Horses",1981,"Hole in One",4,3,26,8.2,569,"tt0666554","tt0081912"
"Only Fools and Horses",1981,"It's Only Rock and Roll",4,4,27,7.9,610,"tt0666558","tt0081912"
"Only Fools and Horses",1981,"Sleeping Dogs Lie",4,5,28,8.3,571,"tt0666568","tt0081912"
"Only Fools and Horses",1981,"Watching the Girls Go By",4,6,29,7.8,542,"tt0666591","tt0081912"
"Only Fools and Horses",1981,"As One Door Closes",4,7,30,8.2,545,"tt0770627","tt0081912"
"Only Fools and Horses",1981,"To Hull and Back",4,8,31,9,930,"tt0666588","tt0081912"
"Only Fools and Horses",1981,"From Prussia with Love",5,1,32,8.1,583,"tt0666548","tt0081912"
"Only Fools and Horses",1981,"The Miracle of Peckham",5,2,33,8.1,549,"tt0666579","tt0081912"
"Only Fools and Horses",1981,"The Longest Night",5,3,34,8.5,635,"tt0666578","tt0081912"
"Only Fools and Horses",1981,"Tea for Three",5,4,35,8.8,658,"tt0666572","tt0081912"
"Only Fools and Horses",1981,"Video Nasty",5,5,36,7.7,548,"tt0666589","tt0081912"
"Only Fools and Horses",1981,"Who Wants to Be a Millionaire?",5,6,37,8,564,"tt0666592","tt0081912"
"Only Fools and Horses",1981,"A Royal Flush",5,7,38,7.1,702,"tt0666534","tt0081912"
"Only Fools and Horses",1981,"The Frog's Legacy",5,8,39,8.4,614,"tt0666575","tt0081912"
"Only Fools and Horses",1981,"Dates",5,9,40,8.8,707,"tt0666544","tt0081912"
"Only Fools and Horses",1981,"Yuppy Love",6,1,41,9.2,797,"tt0666595","tt0081912"
"Only Fools and Horses",1981,"Danger UXD",6,2,42,9.1,741,"tt0666543","tt0081912"
"Only Fools and Horses",1981,"Chain Gang",6,3,43,9.2,772,"tt0666540","tt0081912"
"Only Fools and Horses",1981,"The Unlucky Winner Is...",6,4,44,9.1,777,"tt0666583","tt0081912"
