"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Ravenswood",2013,"Pilot",1,1,1,7.1,285,"tt2871134","tt2799012"
"Ravenswood",2013,"Death and the Maiden",1,2,2,7,197,"tt3213356","tt2799012"
"Ravenswood",2013,"Believe",1,3,3,7.2,187,"tt3222580","tt2799012"
"Ravenswood",2013,"The Devil Has a Face",1,4,4,7,171,"tt3222582","tt2799012"
"Ravenswood",2013,"Scared to Death",1,5,5,7.4,175,"tt3222586","tt2799012"
"Ravenswood",2013,"Revival",1,6,6,7.2,150,"tt3335206","tt2799012"
"Ravenswood",2013,"Home Is Where the Heart Is (Seriously Check the Floorboards)",1,7,7,7.1,142,"tt3283678","tt2799012"
"Ravenswood",2013,"I'll Sleep When I'm Dead",1,8,8,7.1,136,"tt3316962","tt2799012"
"Ravenswood",2013,"Along Came a Spider",1,9,9,6.9,132,"tt3316842","tt2799012"
"Ravenswood",2013,"My Haunted Heart",1,10,10,7.3,169,"tt3383872","tt2799012"
