"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"What I Like About You",2002,"Pilot",1,1,1,7.3,96,"tt0746064","tt0321018"
"What I Like About You",2002,"Spa Day",1,2,2,7.7,84,"tt0746070","tt0321018"
"What I Like About You",2002,"Roommates",1,3,3,7.5,78,"tt0784600","tt0321018"
"What I Like About You",2002,"The Teddy Bear",1,4,4,7.7,79,"tt0746093","tt0321018"
"What I Like About You",2002,"Cool Older Sister",1,5,5,7.5,71,"tt0784597","tt0321018"
"What I Like About You",2002,"The Parrot Trap",1,6,6,7.8,73,"tt0746089","tt0321018"
"What I Like About You",2002,"Tankini",1,7,7,7.3,69,"tt0746074","tt0321018"
"What I Like About You",2002,"Copy That",1,8,8,7.1,96,"tt0746037","tt0321018"
"What I Like About You",2002,"Thanksgiving",1,9,9,7.2,72,"tt0746075","tt0321018"
"What I Like About You",2002,"The Party",1,10,10,7.5,65,"tt0746090","tt0321018"
"What I Like About You",2002,"The Other Woman",1,11,11,7.6,65,"tt0746088","tt0321018"
"What I Like About You",2002,"Girls Night Out",1,12,12,8.2,69,"tt0746046","tt0321018"
"What I Like About You",2002,"The Cheerleading Incident",1,13,13,7.4,66,"tt0746078","tt0321018"
"What I Like About You",2002,"The Game",1,14,14,7.7,62,"tt0746080","tt0321018"
"What I Like About You",2002,"Valentine's Day",1,15,15,7.7,66,"tt0746099","tt0321018"
"What I Like About You",2002,"Holly's First Job",1,16,16,7.7,64,"tt0746050","tt0321018"
"What I Like About You",2002,"The Breakup",1,17,17,7.5,62,"tt0746077","tt0321018"
"What I Like About You",2002,"Dude Where's Val's Car?",1,18,18,7.6,67,"tt0746040","tt0321018"
"What I Like About You",2002,"Loose Lips",1,19,19,7.6,62,"tt0746058","tt0321018"
"What I Like About You",2002,"The Fix Up",1,20,20,7.6,64,"tt0746079","tt0321018"
"What I Like About You",2002,"Tyler v. World",1,21,21,7.6,62,"tt0746097","tt0321018"
"What I Like About You",2002,"The Talk",1,22,22,7.8,61,"tt0746092","tt0321018"
"What I Like About You",2002,"I Love You... Soon",2,1,23,7.7,57,"tt0746052","tt0321018"
"What I Like About You",2002,"Boys' Club",2,2,24,7.4,54,"tt0746035","tt0321018"
"What I Like About You",2002,"When Holly Met Tina",2,3,25,7.5,56,"tt0746101","tt0321018"
"What I Like About You",2002,"The Loft",2,4,26,7.3,52,"tt0746084","tt0321018"
"What I Like About You",2002,"Like a Virgin (Kinda)",2,5,27,7.4,65,"tt0746057","tt0321018"
"What I Like About You",2002,"No More Mr. Nice Guy",2,6,28,7.7,50,"tt0746061","tt0321018"
"What I Like About You",2002,"I'm Sorry So Sorry",2,7,29,7.4,52,"tt0746054","tt0321018"
"What I Like About You",2002,"Partially Obstructed View",2,8,30,7.3,51,"tt0746063","tt0321018"
"What I Like About You",2002,"Absence Makes the Heart Grow... Never Mind",2,9,31,7.8,52,"tt0746032","tt0321018"
"What I Like About You",2002,"The Odd Couple",2,10,32,7.7,50,"tt0746087","tt0321018"
"What I Like About You",2002,"Regarding Henry",2,11,33,7.6,56,"tt0886349","tt0321018"
"What I Like About You",2002,"The Incredible Shrinking Group",2,12,34,7.5,49,"tt0784601","tt0321018"
"What I Like About You",2002,"The Hospital",2,13,35,7.7,56,"tt0746030","tt0321018"
