"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Highway to Heaven",1984,"Highway to Heaven: Part 1",1,1,1,8.1,352,"tt0601556","tt0086730"
"Highway to Heaven",1984,"Highway to Heaven: Part 2",1,2,2,8.2,283,"tt0601557","tt0086730"
"Highway to Heaven",1984,"To Touch the Moon",1,3,3,8.1,261,"tt0601611","tt0086730"
"Highway to Heaven",1984,"The Return of the Masked Rider",1,4,4,7.3,217,"tt0601580","tt0086730"
"Highway to Heaven",1984,"Song of the Wild West",1,5,5,7.5,205,"tt0601582","tt0086730"
"Highway to Heaven",1984,"One Fresh Batch of Lemonade: Part 1",1,6,6,8,200,"tt0601573","tt0086730"
"Highway to Heaven",1984,"One Fresh Batch of Lemonade: Part 2",1,7,7,8.1,190,"tt0601574","tt0086730"
"Highway to Heaven",1984,"A Divine Madness",1,8,8,7.8,178,"tt0601509","tt0086730"
"Highway to Heaven",1984,"Catch a Falling Star",1,9,9,7.7,171,"tt0601536","tt0086730"
"Highway to Heaven",1984,"Help Wanted: Angel",1,10,10,8.1,190,"tt0601555","tt0086730"
"Highway to Heaven",1984,"Dust Child",1,11,11,8.4,215,"tt0601544","tt0086730"
"Highway to Heaven",1984,"Hotel of Dreams",1,12,12,7.9,180,"tt0601558","tt0086730"
"Highway to Heaven",1984,"Another Song for Christmas",1,13,13,8.3,195,"tt0601530","tt0086730"
"Highway to Heaven",1984,"Plane Death",1,14,14,7.9,168,"tt0601577","tt0086730"
"Highway to Heaven",1984,"One Winged Angels",1,15,15,7.6,160,"tt0601575","tt0086730"
"Highway to Heaven",1984,"Going Home Going Home",1,16,16,8.5,157,"tt0601549","tt0086730"
"Highway to Heaven",1984,"As Difficult as ABC",1,17,17,8,143,"tt0601531","tt0086730"
"Highway to Heaven",1984,"A Child of God",1,18,18,8.1,163,"tt0601508","tt0086730"
"Highway to Heaven",1984,"A Match Made in Heaven",1,19,19,8.1,147,"tt0601514","tt0086730"
"Highway to Heaven",1984,"The Banker and the Bum",1,20,20,8.5,163,"tt0601586","tt0086730"
"Highway to Heaven",1984,"The Brightest Star",1,21,21,7.9,140,"tt0601587","tt0086730"
"Highway to Heaven",1984,"An Investment in Caring",1,22,22,8.3,152,"tt0601528","tt0086730"
"Highway to Heaven",1984,"The Right Thing",1,23,23,7.9,164,"tt0601599","tt0086730"
"Highway to Heaven",1984,"Thoroughbreds: Part 1",1,24,24,8.4,162,"tt0601607","tt0086730"
"Highway to Heaven",1984,"Thoroughbreds: Part 2",1,25,25,8.6,161,"tt0601608","tt0086730"
"Highway to Heaven",1984,"A Song for Jason: Part 1",2,1,26,8.2,158,"tt0601518","tt0086730"
"Highway to Heaven",1984,"A Song for Jason: Part 2",2,2,27,8.5,151,"tt0601519","tt0086730"
