"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Sex Lives of College Girls",2021,"Welcome to Essex",1,1,1,7.4,797,"tt13326864","tt11212276"
"The Sex Lives of College Girls",2021,"Naked Party",1,2,2,7.5,662,"tt14209890","tt11212276"
"The Sex Lives of College Girls",2021,"Le Tuteur",1,3,3,7.4,582,"tt14385136","tt11212276"
"The Sex Lives of College Girls",2021,"Kappa",1,4,4,7.5,558,"tt14385142","tt11212276"
"The Sex Lives of College Girls",2021,"That Comment Tho",1,5,5,7.7,572,"tt14443168","tt11212276"
"The Sex Lives of College Girls",2021,"Parents Weekend",1,6,6,8,556,"tt14525600","tt11212276"
"The Sex Lives of College Girls",2021,"I Think I'm a Sex Addict",1,7,7,7.8,533,"tt14525596","tt11212276"
"The Sex Lives of College Girls",2021,"The Surprise Party",1,8,8,8.1,539,"tt14597268","tt11212276"
"The Sex Lives of College Girls",2021,"Cheating",1,9,9,7.8,484,"tt14667450","tt11212276"
"The Sex Lives of College Girls",2021,"The Truth",1,10,10,8.3,563,"tt14667454","tt11212276"
"The Sex Lives of College Girls",2021,"Winter Is Coming",2,1,11,7.8,441,"tt16366472","tt11212276"
"The Sex Lives of College Girls",2021,"Frat Problems",2,2,12,7.9,411,"tt23711454","tt11212276"
"The Sex Lives of College Girls",2021,"The Short King",2,3,13,7.7,366,"tt23733456","tt11212276"
"The Sex Lives of College Girls",2021,"Will You Be My Girlfriend?",2,4,14,7.6,352,"tt23733460","tt11212276"
"The Sex Lives of College Girls",2021,"Taking Shots",2,5,15,7.9,339,"tt23742592","tt11212276"
"The Sex Lives of College Girls",2021,"Doppelbanger",2,6,16,7.8,346,"tt23742594","tt11212276"
"The Sex Lives of College Girls",2021,"The Essex College Food Workers Strike",2,7,17,7.7,328,"tt23742602","tt11212276"
"The Sex Lives of College Girls",2021,"Pre-Frosh Weekend",2,8,18,8.1,354,"tt23742612","tt11212276"
"The Sex Lives of College Girls",2021,"Sex & Basketball",2,9,19,7.5,315,"tt23742614","tt11212276"
"The Sex Lives of College Girls",2021,"The Rooming Lottery",2,10,20,7.6,337,"tt23742618","tt11212276"
