"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Practice",1997,"Pilot",1,1,1,7.7,261,"tt0677811","tt0118437"
"The Practice",1997,"Part I",1,2,2,7.7,190,"tt0677805","tt0118437"
"The Practice",1997,"Trial and Error",1,3,3,7.7,179,"tt0677869","tt0118437"
"The Practice",1997,"Part IV",1,4,4,8.4,180,"tt0677806","tt0118437"
"The Practice",1997,"Part V",1,5,5,7.8,169,"tt0677807","tt0118437"
"The Practice",1997,"Part VI",1,6,6,7.9,168,"tt0677808","tt0118437"
"The Practice",1997,"Reasonable Doubts",2,1,7,7.5,170,"tt0677821","tt0118437"
"The Practice",1997,"Betrayal",2,2,8,8.1,179,"tt0677723","tt0118437"
"The Practice",1997,"The Blessing",2,3,9,7.8,160,"tt0677840","tt0118437"
"The Practice",1997,"Dog Bite",2,4,10,7.9,153,"tt0677750","tt0118437"
"The Practice",1997,"First Degree",2,5,11,7.6,144,"tt0677760","tt0118437"
"The Practice",1997,"Sex Lies and Monkeys",2,6,12,7.5,149,"tt0677827","tt0118437"
"The Practice",1997,"Search and Seizure",2,7,13,7.4,148,"tt0677825","tt0118437"
"The Practice",1997,"The Means",2,8,14,6.8,142,"tt0677856","tt0118437"
"The Practice",1997,"Save the Mule",2,9,15,7.3,134,"tt0677824","tt0118437"
"The Practice",1997,"Spirit of America",2,10,16,7.6,149,"tt0677832","tt0118437"
"The Practice",1997,"Hide and Seek",2,11,17,7.5,135,"tt0677770","tt0118437"
"The Practice",1997,"Race with the Devil",2,12,18,7.4,127,"tt0677819","tt0118437"
"The Practice",1997,"The Civil Right",2,13,19,7.5,134,"tt0677845","tt0118437"
"The Practice",1997,"The Pursuit of Dignity",2,14,20,7.6,122,"tt0677857","tt0118437"
"The Practice",1997,"Line of Duty",2,15,21,7.8,126,"tt0677788","tt0118437"
"The Practice",1997,"Truth and Consequences",2,16,22,8,124,"tt0677870","tt0118437"
"The Practice",1997,"Burden of Proof",2,17,23,8.4,135,"tt0677730","tt0118437"
"The Practice",1997,"Ties That Bind",2,18,24,7.5,117,"tt0677865","tt0118437"
"The Practice",1997,"The Trial",2,19,25,8,122,"tt0677862","tt0118437"
"The Practice",1997,"Cloudy with a Chance of Membranes",2,20,26,8.3,129,"tt0677739","tt0118437"
"The Practice",1997,"In Deep",2,21,27,7.6,115,"tt0677775","tt0118437"
"The Practice",1997,"Another Day",2,22,28,7.8,118,"tt0677715","tt0118437"
"The Practice",1997,"Checkmate",2,23,29,8.1,127,"tt0677735","tt0118437"
"The Practice",1997,"Trees in the Forest",2,24,30,7.6,113,"tt0677867","tt0118437"
"The Practice",1997,"Food Chains",2,25,31,7.8,108,"tt0677761","tt0118437"
"The Practice",1997,"Axe Murderer",2,26,32,7.9,132,"tt0677719","tt0118437"
"The Practice",1997,"Duty Bound",2,27,33,8,114,"tt0677752","tt0118437"
"The Practice",1997,"Rhyme and Reason",2,28,34,7.6,257,"tt0677823","tt0118437"
"The Practice",1997,"Passing Go",3,1,35,7.6,124,"tt0677809","tt0118437"
"The Practice",1997,"Reasons to Believe",3,2,36,7.9,121,"tt0677822","tt0118437"
"The Practice",1997,"Body Count",3,3,37,8.2,122,"tt0677727","tt0118437"
"The Practice",1997,"The Defenders",3,4,38,7.9,119,"tt0677850","tt0118437"
"The Practice",1997,"The Battlefield",3,5,39,7.8,116,"tt0677839","tt0118437"
"The Practice",1997,"One of Those Days",3,6,40,8.1,115,"tt0677803","tt0118437"
"The Practice",1997,"Trench Work",3,7,41,8.4,119,"tt0677868","tt0118437"
"The Practice",1997,"Swearing In",3,8,42,7.5,111,"tt0677837","tt0118437"
"The Practice",1997,"State of Mind",3,9,43,7.5,104,"tt0677834","tt0118437"
"The Practice",1997,"Love & Honor",3,10,44,8,107,"tt0677790","tt0118437"
"The Practice",1997,"Split Decisions",3,11,45,7.5,116,"tt0677833","tt0118437"
"The Practice",1997,"A Day in the Life",3,12,46,6.9,118,"tt0677712","tt0118437"
"The Practice",1997,"Judge and Jury",3,13,47,7.4,103,"tt0677780","tt0118437"
"The Practice",1997,"Of Human Bondage",3,14,48,7.2,110,"tt0677800","tt0118437"
"The Practice",1997,"Lawyers Reporters and Cockroaches",3,15,49,7.7,118,"tt0677782","tt0118437"
"The Practice",1997,"End Games",3,16,50,8.5,117,"tt0677754","tt0118437"
"The Practice",1997,"Target Practice",3,17,51,7.8,118,"tt0677838","tt0118437"
"The Practice",1997,"Crossfire",3,18,52,7.6,108,"tt0677745","tt0118437"
"The Practice",1997,"Closet Justice",3,19,53,8.6,132,"tt0677738","tt0118437"
"The Practice",1997,"Home Invasions",3,20,54,7.9,113,"tt0677771","tt0118437"
"The Practice",1997,"Infected",3,21,55,8.1,118,"tt0677777","tt0118437"
"The Practice",1997,"Do Unto Others",3,22,56,7.7,111,"tt0677749","tt0118437"
"The Practice",1997,"Happily Ever After",3,23,57,8.6,123,"tt0677768","tt0118437"
"The Practice",1997,"Free Dental",4,1,58,7.5,131,"tt0677762","tt0118437"
"The Practice",1997,"Boston Confidential",4,2,59,8,103,"tt0677728","tt0118437"
"The Practice",1997,"Loser's Keepers",4,3,60,8.1,111,"tt0677789","tt0118437"
"The Practice",1997,"Legacy",4,4,61,7.5,102,"tt0677783","tt0118437"
"The Practice",1997,"Oz",4,5,62,7.6,100,"tt0677804","tt0118437"
"The Practice",1997,"Marooned",4,6,63,7.5,99,"tt0677794","tt0118437"
"The Practice",1997,"Victimless Crimes",4,7,64,7.6,97,"tt0677873","tt0118437"
"The Practice",1997,"Committed",4,8,65,7.8,101,"tt0677742","tt0118437"
"The Practice",1997,"Bay of Pigs",4,9,66,7.5,100,"tt0677722","tt0118437"
"The Practice",1997,"Day in Court",4,10,67,7.7,113,"tt0677747","tt0118437"
"The Practice",1997,"Blowing Smoke",4,11,68,7.5,93,"tt0677726","tt0118437"
"The Practice",1997,"New Evidence",4,12,69,8.1,113,"tt0677798","tt0118437"
"The Practice",1997,"Hammerhead Sharks",4,13,70,8.7,116,"tt0677767","tt0118437"
"The Practice",1997,"Checkmates",4,14,71,8.1,101,"tt0677736","tt0118437"
"The Practice",1997,"Race Ipsa Loquitor",4,15,72,7.1,93,"tt0677818","tt0118437"
"The Practice",1997,"Settling",4,16,73,7.3,102,"tt0677826","tt0118437"
"The Practice",1997,"Black Widows",4,17,74,7.7,94,"tt0677724","tt0118437"
"The Practice",1997,"Death Penalties",4,18,75,7.8,100,"tt0677748","tt0118437"
"The Practice",1997,"Till Death Do Us Part",4,19,76,7.9,103,"tt0677866","tt0118437"
"The Practice",1997,"Liberty Bells",4,20,77,8.7,111,"tt0677786","tt0118437"
"The Practice",1997,"Honorable Man",4,21,78,7.5,90,"tt0677774","tt0118437"
"The Practice",1997,"Life Sentence",4,22,79,8.1,134,"tt0677787","tt0118437"
"The Practice",1997,"Summary Judgments",5,1,80,7.5,103,"tt0677836","tt0118437"
"The Practice",1997,"Germ Warfare",5,2,81,7.6,91,"tt0677764","tt0118437"
"The Practice",1997,"Officers of the Court",5,3,82,7.8,90,"tt0677802","tt0118437"
"The Practice",1997,"Appeal and Denial",5,4,83,7.7,96,"tt0677716","tt0118437"
"The Practice",1997,"We Hold These Truths...",5,5,84,7.8,94,"tt0677876","tt0118437"
"The Practice",1997,"Show and Tell",5,6,85,7.5,99,"tt0677828","tt0118437"
"The Practice",1997,"Brothers' Keepers",5,7,86,7.3,96,"tt0677729","tt0118437"
"The Practice",1997,"Mr. Hinks Goes to Town",5,8,87,8.9,164,"tt0677795","tt0118437"
"The Practice",1997,"The Deal",5,9,88,8.6,120,"tt0677849","tt0118437"
"The Practice",1997,"Friends and Ex-Lovers",5,10,89,8.1,105,"tt0677763","tt0118437"
"The Practice",1997,"An Early Frost",5,11,90,7.9,104,"tt0677714","tt0118437"
"The Practice",1997,"Payback",5,12,91,8,98,"tt0677810","tt0118437"
"The Practice",1997,"The Thin Line",5,13,92,8,101,"tt0677861","tt0118437"
"The Practice",1997,"The Day After",5,14,93,7.4,97,"tt0677848","tt0118437"
"The Practice",1997,"Awakenings",5,15,94,7.4,88,"tt0677718","tt0118437"
"The Practice",1997,"Gideon's Crossover",5,16,95,7.5,91,"tt0677765","tt0118437"
"The Practice",1997,"What Child Is This?",5,17,96,7.5,93,"tt0677878","tt0118437"
"The Practice",1997,"The Confession",5,18,97,7.8,93,"tt0677846","tt0118437"
"The Practice",1997,"Home of the Brave",5,19,98,7.3,91,"tt0677772","tt0118437"
"The Practice",1997,"The Case of Harland Bassett",5,20,99,8.8,128,"tt0677843","tt0118437"
"The Practice",1997,"Poor Richard's Almanac",5,21,100,8.5,104,"tt0677813","tt0118437"
"The Practice",1997,"Public Servants",5,22,101,8.5,106,"tt0677817","tt0118437"
"The Practice",1997,"The Candidate",6,1,102,8.3,104,"tt0677841","tt0118437"
"The Practice",1997,"Killing Time",6,2,103,7.6,91,"tt0677781","tt0118437"
"The Practice",1997,"Liar's Poker",6,3,104,8,88,"tt0677785","tt0118437"
"The Practice",1997,"Vanished: Part 1",6,4,105,7.6,86,"tt0677871","tt0118437"
"The Practice",1997,"Vanished: Part 2",6,5,106,7.8,86,"tt0677872","tt0118437"
"The Practice",1997,"Honor Code",6,6,107,8.2,89,"tt0677773","tt0118437"
"The Practice",1997,"Suffer the Little Children",6,7,108,8.2,101,"tt0677835","tt0118437"
"The Practice",1997,"Dangerous Liaisons",6,8,109,6.7,94,"tt0677746","tt0118437"
"The Practice",1997,"Inter Arma Silent Leges",6,9,110,7.1,81,"tt0677778","tt0118437"
"The Practice",1997,"Eyewitness",6,10,111,7.6,84,"tt0677757","tt0118437"
"The Practice",1997,"The Test",6,11,112,7.6,88,"tt0677860","tt0118437"
"The Practice",1997,"Pro Se",6,12,113,7.9,80,"tt0677816","tt0118437"
"The Practice",1997,"Judge Knot",6,13,114,7.8,89,"tt0677779","tt0118437"
"The Practice",1997,"Man and Superman",6,14,115,7.2,82,"tt0677792","tt0118437"
"The Practice",1997,"M. Premie Unplugged",6,15,116,7.4,81,"tt0677791","tt0118437"
"The Practice",1997,"Manifest Necessity",6,16,117,7.5,83,"tt0677793","tt0118437"
"The Practice",1997,"Fire Proof",6,17,118,7.3,82,"tt0677759","tt0118437"
"The Practice",1997,"The Return of Joey Heric",6,18,119,7.7,101,"tt0677858","tt0118437"
"The Practice",1997,"Eat and Run",6,19,120,7.3,83,"tt0677753","tt0118437"
"The Practice",1997,"Evil/Doers",6,20,121,7.6,89,"tt0677756","tt0118437"
"The Practice",1997,"This Pud's for You",6,21,122,7.8,78,"tt0677864","tt0118437"
"The Practice",1997,"The Verdict",6,22,123,7.8,93,"tt0677863","tt0118437"
"The Practice",1997,"Privilege",7,1,124,7.7,99,"tt0677815","tt0118437"
"The Practice",1997,"Convictions",7,2,125,7.7,87,"tt0677744","tt0118437"
"The Practice",1997,"Of Thee I Sing",7,3,126,7.8,93,"tt0677801","tt0118437"
"The Practice",1997,"The Cradle Will Rock",7,4,127,7.1,89,"tt0677847","tt0118437"
"The Practice",1997,"Neighboring Species",7,5,128,7.5,93,"tt0677797","tt0118437"
"The Practice",1997,"The Telltale Nation",7,6,129,7.5,83,"tt0677859","tt0118437"
"The Practice",1997,"Small Sacrifices",7,7,130,7.5,91,"tt0677830","tt0118437"
"The Practice",1997,"Bad to Worse",7,8,131,7.2,80,"tt0677721","tt0118437"
"The Practice",1997,"The Good Fight",7,9,132,7.5,90,"tt0677852","tt0118437"
"The Practice",1997,"Silent Partners",7,10,133,7.7,87,"tt0677829","tt0118437"
"The Practice",1997,"Down the Hatch",7,11,134,7.6,88,"tt0677751","tt0118437"
