"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Panorama",1953,"Interview With Princess Diana",43,34,1,6.9,20,"tt0669167","tt0199257"
"Panorama",1953,"Moral Combat - NATO at War",48,9,2,6.7,7,"tt1294523","tt0199257"
"Panorama",1953,"The Wonderland Club",49,4,3,7,6,"tt2185368","tt0199257"
"Panorama",1953,"The Dollar a Day Dress",53,7,4,9.6,8,"tt1532462","tt0199257"
"Panorama",1953,"Sex Crimes and the Vatican",54,26,5,8.2,40,"tt1046086","tt0199257"
"Panorama",1953,"How to Poison a Spy",55,2,6,6.6,12,"tt4982650","tt0199257"
"Panorama",1953,"White Fright",55,18,7,7.2,6,"tt2396047","tt0199257"
"Panorama",1953,"Scientology & Me",55,19,8,8.2,179,"tt1043287","tt0199257"
"Panorama",1953,"Weekend 'Nazis'",55,35,9,7.2,8,"tt1615127","tt0199257"
"Panorama",1953,"Cocaine: Alex James in Colombia",56,4,10,6.4,21,"tt1244346","tt0199257"
"Panorama",1953,"Bottled Water: Who Needs It?",56,7,11,7,8,"tt1212946","tt0199257"
"Panorama",1953,"How Safe Is My Money?",56,41,12,9.5,41,"tt1296677","tt0199257"
"Panorama",1953,"Shannon: The Mother of All Lies",56,53,13,6.8,6,"tt1818179","tt0199257"
"Panorama",1953,"A Walk in the Park",58,2,14,9.2,6,"tt1610181","tt0199257"
"Panorama",1953,"Chocolate: The Bitter Truth",58,11,15,6.9,7,"tt1725723","tt0199257"
"Panorama",1953,"Death in the Med",58,31,16,9.4,9,"tt1825456","tt0199257"
"Panorama",1953,"The Secrets of Scientology",58,38,17,7.4,128,"tt1734866","tt0199257"
"Panorama",1953,"WikiLeaks: The Secret Story",59,7,18,5.6,18,"tt1838197","tt0199257"
"Panorama",1953,"The Death of Bin Laden",59,19,19,6.3,8,"tt2159657","tt0199257"
"Panorama",1953,"Britain's Child Beggars",59,42,20,8.8,20,"tt2087379","tt0199257"
"Panorama",1953,"Britain Gaddafi and the Torture Trail",59,43,21,8.1,7,"tt2095347","tt0199257"
"Panorama",1953,"The Honeymoon Murder",60,12,22,7.1,8,"tt2341271","tt0199257"
"Panorama",1953,"Euro 2012: Stadiums of Hate",60,20,23,4.9,21,"tt2163250","tt0199257"
"Panorama",1953,"Price Tag Wars",60,33,24,9.2,12,"tt2390230","tt0199257"
"Panorama",1953,"Jimmy Savile: What the BBC Knew",60,39,25,7.4,16,"tt2473570","tt0199257"
"Panorama",1953,"The Spies Who Fooled the World",61,8,26,8.7,28,"tt3059326","tt0199257"
"Panorama",1953,"North Korea Undercover",61,11,27,6.7,49,"tt2843020","tt0199257"
"Panorama",1953,"Hillsborough: How They Buried the Truth",61,15,28,8.6,5,"tt4964260","tt0199257"
"Panorama",1953,"The Honeymoon Murder: Who Killed Anni?",61,31,29,7,7,"tt3383096","tt0199257"
"Panorama",1953,"Murder in the Alps",61,37,30,6.5,23,"tt3278984","tt0199257"
"Panorama",1953,"Britain's Secret Terror Force",61,41,31,8,6,"tt3355542","tt0199257"
"Panorama",1953,"Amazon: The Truth Behind the Click",61,42,32,6.1,11,"tt3402440","tt0199257"
"Panorama",1953,"The Romanians Are Coming?",61,46,33,2.4,17,"tt3408204","tt0199257"
"Panorama",1953,"Don't Cap My Benefits",62,15,34,7.4,5,"tt4915832","tt0199257"
"Panorama",1953,"War of the Tunnels",62,34,35,9.6,5,"tt4093136","tt0199257"
"Panorama",1953,"Inside the Taliban",62,38,36,7,6,"tt4145994","tt0199257"
"Panorama",1953,"Ebola Frontline",62,43,37,7.4,7,"tt4938018","tt0199257"
"Panorama",1953,"Apple's Broken Promises",62,47,38,7.1,28,"tt4897618","tt0199257"
"Panorama",1953,"Catch Me If You Can",63,20,39,7,5,"tt4834118","tt0199257"
"Panorama",1953,"Disaster on Everest",63,23,40,6.9,7,"tt4777540","tt0199257"
"Panorama",1953,"The Train That Divides Jerusalem",63,27,41,7.8,5,"tt4878354","tt0199257"
"Panorama",1953,"Trouble at the Post Office",63,31,42,7.6,7,"tt4961332","tt0199257"
"Panorama",1953,"Could a Robot Do My Job?",63,34,43,7,9,"tt5028544","tt0199257"
"Panorama",1953,"Europe's Border Crisis: The Long Road",63,36,44,6.8,6,"tt5065202","tt0199257"
"Panorama",1953,"Edward Snowden: Spies and the Law",63,37,45,5.2,9,"tt5075086","tt0199257"
"Panorama",1953,"The Xi Factor",63,40,46,6.1,7,"tt5111650","tt0199257"
"Panorama",1953,"How Hackers Steal Your ID",63,43,47,7,5,"tt5175464","tt0199257"
