"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"In Sickness and in Health",1985,"Episode #1.1",1,1,1,7.4,27,"tt1162596","tt0088541"
"In Sickness and in Health",1985,"Episode #1.2",1,2,2,7.1,23,"tt1162597","tt0088541"
"In Sickness and in Health",1985,"Episode #1.3",1,3,3,8,27,"tt1162598","tt0088541"
"In Sickness and in Health",1985,"Episode #1.4",1,4,4,7.2,22,"tt1162599","tt0088541"
"In Sickness and in Health",1985,"Episode #1.5",1,5,5,7.9,19,"tt1162600","tt0088541"
"In Sickness and in Health",1985,"Episode #1.6",1,6,6,7.6,20,"tt1162601","tt0088541"
"In Sickness and in Health",1985,"Christmas Special",1,7,7,8.1,25,"tt0610459","tt0088541"
"In Sickness and in Health",1985,"Episode #2.1",2,1,8,7.4,22,"tt1162603","tt0088541"
"In Sickness and in Health",1985,"Episode #2.2",2,2,9,7,19,"tt1162604","tt0088541"
"In Sickness and in Health",1985,"Episode #2.3",2,3,10,7.8,21,"tt1162605","tt0088541"
"In Sickness and in Health",1985,"Episode #2.4",2,4,11,7.4,20,"tt1162606","tt0088541"
"In Sickness and in Health",1985,"Episode #2.5",2,5,12,6.9,19,"tt1162607","tt0088541"
"In Sickness and in Health",1985,"Episode #2.6",2,6,13,8,23,"tt1162608","tt0088541"
"In Sickness and in Health",1985,"Christmas Special",2,7,14,8.5,28,"tt1304833","tt0088541"
"In Sickness and in Health",1985,"Episode #3.1",3,1,15,7.3,18,"tt0797420","tt0088541"
"In Sickness and in Health",1985,"Episode #3.2",3,2,16,7.3,19,"tt1299842","tt0088541"
"In Sickness and in Health",1985,"Episode #3.3",3,3,17,6.6,17,"tt1299843","tt0088541"
"In Sickness and in Health",1985,"Episode #3.4",3,4,18,7.7,23,"tt0610457","tt0088541"
"In Sickness and in Health",1985,"Episode #3.5",3,5,19,7.7,18,"tt0610458","tt0088541"
"In Sickness and in Health",1985,"Episode #3.6",3,6,20,7.7,17,"tt1299844","tt0088541"
"In Sickness and in Health",1985,"Christmas Special",3,7,21,7.8,22,"tt1299864","tt0088541"
"In Sickness and in Health",1985,"Episode #4.1",4,1,22,7.8,17,"tt1166363","tt0088541"
"In Sickness and in Health",1985,"Episode #4.2",4,2,23,7.5,16,"tt1299845","tt0088541"
"In Sickness and in Health",1985,"Episode #4.3",4,3,24,7.3,17,"tt1299846","tt0088541"
"In Sickness and in Health",1985,"Episode #4.4",4,4,25,7.1,16,"tt1299847","tt0088541"
"In Sickness and in Health",1985,"Episode #4.5",4,5,26,7.9,17,"tt1299848","tt0088541"
"In Sickness and in Health",1985,"Episode #4.6",4,6,27,7.5,15,"tt1299849","tt0088541"
"In Sickness and in Health",1985,"Episode #4.7",4,7,28,7.6,14,"tt1166364","tt0088541"
"In Sickness and in Health",1985,"Christmas Special",4,8,29,7.6,21,"tt1299865","tt0088541"
"In Sickness and in Health",1985,"Power Cut",5,1,30,7.8,12,"tt1160835","tt0088541"
"In Sickness and in Health",1985,"Suicide",5,2,31,7.7,12,"tt1299850","tt0088541"
"In Sickness and in Health",1985,"X-Rays",5,3,32,7.8,12,"tt1299851","tt0088541"
"In Sickness and in Health",1985,"Window Cleaning",5,4,33,8.1,13,"tt1299852","tt0088541"
"In Sickness and in Health",1985,"Dogs",5,5,34,7.8,13,"tt1299853","tt0088541"
"In Sickness and in Health",1985,"Jury",5,6,35,7.6,12,"tt1299854","tt0088541"
"In Sickness and in Health",1985,"Courtroom",5,7,36,7.6,12,"tt1299855","tt0088541"
"In Sickness and in Health",1985,"Bus",5,8,37,7.6,12,"tt1299856","tt0088541"
"In Sickness and in Health",1985,"Storm",5,9,38,7.7,12,"tt1299857","tt0088541"
"In Sickness and in Health",1985,"Wedding",5,10,39,7.9,13,"tt0798146","tt0088541"
"In Sickness and in Health",1985,"Christmas Special",5,11,40,8.4,20,"tt1299866","tt0088541"
"In Sickness and in Health",1985,"Episode #6.1",6,1,41,7.8,15,"tt1166365","tt0088541"
"In Sickness and in Health",1985,"Episode #6.2",6,2,42,7.7,14,"tt1299858","tt0088541"
"In Sickness and in Health",1985,"Episode #6.3",6,3,43,7.6,14,"tt1299859","tt0088541"
"In Sickness and in Health",1985,"Episode #6.4",6,4,44,7.9,17,"tt1299860","tt0088541"
"In Sickness and in Health",1985,"Episode #6.5",6,5,45,8.5,18,"tt1299861","tt0088541"
"In Sickness and in Health",1985,"Episode #6.6",6,6,46,7.2,16,"tt1299862","tt0088541"
"In Sickness and in Health",1985,"Episode #6.7",6,7,47,7.1,15,"tt1299863","tt0088541"
