"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Alfred Hitchcock Presents",1955,"Revenge",1,1,1,7.3,2444,"tt0508235","tt0047708"
"Alfred Hitchcock Presents",1955,"Premonition",1,2,2,7.4,1773,"tt0508232","tt0047708"
"Alfred Hitchcock Presents",1955,"Triggers in Leash",1,3,3,6.8,1564,"tt0508360","tt0047708"
"Alfred Hitchcock Presents",1955,"Don't Come Back Alive",1,4,4,7.2,1483,"tt0508154","tt0047708"
"Alfred Hitchcock Presents",1955,"Into Thin Air",1,5,5,6.8,1468,"tt0508183","tt0047708"
"Alfred Hitchcock Presents",1955,"Salvage",1,6,6,7.1,1330,"tt0508240","tt0047708"
"Alfred Hitchcock Presents",1955,"Breakdown",1,7,7,8.1,2031,"tt0508134","tt0047708"
"Alfred Hitchcock Presents",1955,"Our Cook's a Treasure",1,8,8,7.4,1277,"tt0508224","tt0047708"
"Alfred Hitchcock Presents",1955,"The Long Shot",1,9,9,7.7,1248,"tt0508319","tt0047708"
"Alfred Hitchcock Presents",1955,"The Case of Mr. Pelham",1,10,10,7.5,1457,"tt0508268","tt0047708"
"Alfred Hitchcock Presents",1955,"Guilty Witness",1,11,11,7.4,1174,"tt0508169","tt0047708"
"Alfred Hitchcock Presents",1955,"Santa Claus and the Tenth Avenue Kid",1,12,12,6.7,1090,"tt0508241","tt0047708"
"Alfred Hitchcock Presents",1955,"The Cheney Vase",1,13,13,7,1354,"tt0508270","tt0047708"
"Alfred Hitchcock Presents",1955,"A Bullet for Baldwin",1,14,14,7.1,1081,"tt0508104","tt0047708"
"Alfred Hitchcock Presents",1955,"The Big Switch",1,15,15,7.1,1081,"tt0508264","tt0047708"
"Alfred Hitchcock Presents",1955,"You Got to Have Luck",1,16,16,7.7,1212,"tt0508369","tt0047708"
"Alfred Hitchcock Presents",1955,"The Older Sister",1,17,17,6.5,1028,"tt0508331","tt0047708"
"Alfred Hitchcock Presents",1955,"Shopping for Death",1,18,18,6.3,1046,"tt0508245","tt0047708"
"Alfred Hitchcock Presents",1955,"The Derelicts",1,19,19,6.8,918,"tt0508283","tt0047708"
"Alfred Hitchcock Presents",1955,"And So Died Riabouchinska",1,20,20,6.9,1081,"tt0508122","tt0047708"
"Alfred Hitchcock Presents",1955,"Safe Conduct",1,21,21,6.7,988,"tt0508238","tt0047708"
"Alfred Hitchcock Presents",1955,"Place of Shadows",1,22,22,6.3,873,"tt0508112","tt0047708"
"Alfred Hitchcock Presents",1955,"Back for Christmas",1,23,23,7.6,1180,"tt0508128","tt0047708"
"Alfred Hitchcock Presents",1955,"The Perfect Murder",1,24,24,7.2,919,"tt0508337","tt0047708"
"Alfred Hitchcock Presents",1955,"There Was an Old Woman",1,25,25,7.2,928,"tt0508355","tt0047708"
"Alfred Hitchcock Presents",1955,"Whodunit",1,26,26,7,851,"tt0508366","tt0047708"
"Alfred Hitchcock Presents",1955,"Help Wanted",1,27,27,7.7,921,"tt0508171","tt0047708"
"Alfred Hitchcock Presents",1955,"Portrait of Jocelyn",1,28,28,7,919,"tt0508230","tt0047708"
"Alfred Hitchcock Presents",1955,"The Orderly World of Mr. Appleby",1,29,29,7.2,868,"tt0508333","tt0047708"
"Alfred Hitchcock Presents",1955,"Never Again",1,30,30,7.1,892,"tt0508212","tt0047708"
"Alfred Hitchcock Presents",1955,"The Gentleman from America",1,31,31,6.7,864,"tt0508295","tt0047708"
"Alfred Hitchcock Presents",1955,"The Baby Sitter",1,32,32,6.7,834,"tt0508258","tt0047708"
"Alfred Hitchcock Presents",1955,"The Belfry",1,33,33,6.5,873,"tt0508260","tt0047708"
"Alfred Hitchcock Presents",1955,"The Hidden Thing",1,34,34,6.1,795,"tt0508302","tt0047708"
"Alfred Hitchcock Presents",1955,"The Legacy",1,35,35,6.4,800,"tt0508317","tt0047708"
"Alfred Hitchcock Presents",1955,"Mink",1,36,36,6.6,774,"tt0508200","tt0047708"
"Alfred Hitchcock Presents",1955,"Decoy",1,37,37,6.8,745,"tt0508151","tt0047708"
"Alfred Hitchcock Presents",1955,"The Creeper",1,38,38,7.8,1008,"tt0508274","tt0047708"
"Alfred Hitchcock Presents",1955,"Momentum",1,39,39,7.2,759,"tt0508203","tt0047708"
"Alfred Hitchcock Presents",1955,"Wet Saturday",2,1,40,6.3,978,"tt0508363","tt0047708"
"Alfred Hitchcock Presents",1955,"Fog Closing In",2,2,41,6.5,777,"tt0508164","tt0047708"
"Alfred Hitchcock Presents",1955,"De Mortuis",2,3,42,7.3,793,"tt0508147","tt0047708"
"Alfred Hitchcock Presents",1955,"Kill with Kindness",2,4,43,6.4,731,"tt0508188","tt0047708"
