"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Sylvester & Tweety Mysteries",1995,"The Cat Who Knew Too Much",1,1,1,7.3,54,"tt1738753","tt0112186"
"The Sylvester & Tweety Mysteries",1995,"Platinum Wheel of Fortune",1,2,2,7,47,"tt1982525","tt0112186"
"The Sylvester & Tweety Mysteries",1995,"Double Take",1,3,3,7.9,43,"tt1717513","tt0112186"
"The Sylvester & Tweety Mysteries",1995,"A Chip Off the Old Castle",1,4,4,7.2,45,"tt3044400","tt0112186"
"The Sylvester & Tweety Mysteries",1995,"Something Fishy Around Here",1,5,5,7.6,42,"tt3044402","tt0112186"
"The Sylvester & Tweety Mysteries",1995,"B2 or Not B2",1,6,6,7.7,40,"tt1738751","tt0112186"
"The Sylvester & Tweety Mysteries",1995,"Bull Running on Empty",1,7,7,7,37,"tt3044408","tt0112186"
"The Sylvester & Tweety Mysteries",1995,"A Ticket to Crime",1,8,8,8.1,41,"tt3044412","tt0112186"
"The Sylvester & Tweety Mysteries",1995,"The Maltese Canary",1,9,9,7.1,37,"tt3044414","tt0112186"
"The Sylvester & Tweety Mysteries",1995,"It Happened One Night Before Christmas",1,10,10,7.4,42,"tt1738752","tt0112186"
"The Sylvester & Tweety Mysteries",1995,"Outback Down Under",1,11,11,7.1,33,"tt3044418","tt0112186"
"The Sylvester & Tweety Mysteries",1995,"It's a Plaid Plaid Plaid Plaid World",1,12,12,7.6,35,"tt0823099","tt0112186"
"The Sylvester & Tweety Mysteries",1995,"Go Fig",1,13,13,7.5,33,"tt3044420","tt0112186"
"The Sylvester & Tweety Mysteries",1995,"Spaced Out/Autumn's Leaving",2,1,14,7.6,33,"tt1717518","tt0112186"
"The Sylvester & Tweety Mysteries",1995,"Catch as Catch Cannes/Yodel Recall",2,2,15,8,32,"tt1006038","tt0112186"
"The Sylvester & Tweety Mysteries",1995,"Don't Polka Me/The Granny Vanishes",2,3,16,7.4,26,"tt1719440","tt0112186"
"The Sylvester & Tweety Mysteries",1995,"The Scare Up There/If It's Wednesday This Must Be Holland",2,4,17,7.4,29,"tt1006034","tt0112186"
"The Sylvester & Tweety Mysteries",1995,"Curse of De Nile/Hawaii 33 1/3",2,5,18,7.3,28,"tt1006023","tt0112186"
"The Sylvester & Tweety Mysteries",1995,"Keep Your Pantheon/London Broiled",2,6,19,7.4,24,"tt1006031","tt0112186"
"The Sylvester & Tweety Mysteries",1995,"They Call Me Mr. Lincoln/Froggone It",2,7,20,7.3,26,"tt4287476","tt0112186"
"The Sylvester & Tweety Mysteries",1995,"One Froggy Throat/Mush Ado About Nothing",2,8,21,7.2,25,"tt4287480","tt0112186"
"The Sylvester & Tweety Mysteries",1995,"The Star of Bombay/Happy Pranksgiving",3,1,22,7,25,"tt1717520","tt0112186"
"The Sylvester & Tweety Mysteries",1995,"Is Paris Stinking?/Fangs for the Memories",3,2,23,7,28,"tt1007819","tt0112186"
"The Sylvester & Tweety Mysteries",1995,"Moscow Side Story/Fair's Fair",3,3,24,7,24,"tt1717517","tt0112186"
"The Sylvester & Tweety Mysteries",1995,"El dia de los pussygatos/3 Days & 2 Nights of the Condor",3,4,25,7.8,25,"tt1006997","tt0112186"
