"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"America's Got Talent",2006,"Los Angeles Auditions",1,1,1,6,56,"tt0828616","tt0759364"
"America's Got Talent",2006,"New York Auditions",1,2,2,4.9,42,"tt0822065","tt0759364"
"America's Got Talent",2006,"Chicago Auditions",1,3,3,5.2,41,"tt0835963","tt0759364"
"America's Got Talent",2006,"Semifinals: Part 1",1,4,4,4.5,41,"tt0829491","tt0759364"
"America's Got Talent",2006,"Semifinals: Part 2",1,6,5,4.9,37,"tt0981410","tt0759364"
"America's Got Talent",2006,"Semifinals: Part 3",1,8,6,5.6,40,"tt0834630","tt0759364"
"America's Got Talent",2006,"Semifinals: Part 4",1,10,7,5.7,37,"tt0974025","tt0759364"
"America's Got Talent",2006,"Wild Card",1,12,8,5.1,41,"tt0838335","tt0759364"
"America's Got Talent",2006,"Final",1,14,9,5.5,39,"tt0899325","tt0759364"
"America's Got Talent",2006,"Final Results",1,15,10,6.2,32,"tt1432320","tt0759364"
"America's Got Talent",2006,"Dallas Audition",2,1,11,4.7,38,"tt1016047","tt0759364"
"America's Got Talent",2006,"Los Angeles Audition",2,2,12,4.6,39,"tt1016048","tt0759364"
"America's Got Talent",2006,"Chicago Audition",2,3,13,4.6,37,"tt1016049","tt0759364"
"America's Got Talent",2006,"New York Audition",2,4,14,5.3,31,"tt1067781","tt0759364"
"America's Got Talent",2006,"Las Vegas Callbacks: Part 1",2,5,15,6.7,21,"tt1785704","tt0759364"
"America's Got Talent",2006,"Las Vegas Callbacks: Part 2",2,6,16,4.7,38,"tt1016052","tt0759364"
"America's Got Talent",2006,"Top 20 Contestants: Part 1",2,7,17,4.7,39,"tt1016051","tt0759364"
"America's Got Talent",2006,"Top Twenty Contestants: Part 2",2,8,18,5,33,"tt1067782","tt0759364"
"America's Got Talent",2006,"Top 10 Contestants",2,9,19,5,35,"tt1016053","tt0759364"
"America's Got Talent",2006,"Final Eight",2,10,20,7.3,21,"tt1785703","tt0759364"
"America's Got Talent",2006,"Finale: Part 1",2,11,21,4.9,38,"tt1016079","tt0759364"
"America's Got Talent",2006,"Finale: Part 2",2,12,22,4.8,39,"tt1016078","tt0759364"
