"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Tracey Ullman Show",1987,"Pilot",1,1,1,7.6,29,"tt0732680","tt0092469"
"The Tracey Ullman Show",1987,"Lottery/Ambulance Pickup/Golf/Girl on a Ledge",1,3,2,7.6,28,"tt0732665","tt0092469"
"The Tracey Ullman Show",1987,"Episode #1.6",1,6,3,7,22,"tt1257310","tt0092469"
"The Tracey Ullman Show",1987,"Episode #1.8",1,8,4,7.1,23,"tt1257311","tt0092469"
"The Tracey Ullman Show",1987,"Episode #2.1",2,1,5,7.8,22,"tt0732673","tt0092469"
"The Tracey Ullman Show",1987,"Episode #2.2",2,2,6,8.2,42,"tt0732669","tt0092469"
"The Tracey Ullman Show",1987,"Episode #2.3",2,3,7,7.6,22,"tt0732660","tt0092469"
"The Tracey Ullman Show",1987,"Episode #2.9",2,9,8,8,22,"tt0732658","tt0092469"
"The Tracey Ullman Show",1987,"Episode #3.2",3,2,9,8.2,22,"tt0732688","tt0092469"
"The Tracey Ullman Show",1987,"Episode #3.5",3,5,10,8.2,23,"tt0732678","tt0092469"
"The Tracey Ullman Show",1987,"Episode #3.7",3,7,11,7.8,22,"tt0732653","tt0092469"
"The Tracey Ullman Show",1987,"Episode #3.8",3,8,12,7.8,22,"tt0732687","tt0092469"
"The Tracey Ullman Show",1987,"Episode #3.11",3,11,13,8,21,"tt0732684","tt0092469"
"The Tracey Ullman Show",1987,"Episode #3.17",3,17,14,8,22,"tt0732682","tt0092469"
"The Tracey Ullman Show",1987,"Episode #3.20",3,20,15,6.9,23,"tt0732681","tt0092469"
"The Tracey Ullman Show",1987,"...And God Created Tillman",4,1,16,6,21,"tt0732647","tt0092469"
"The Tracey Ullman Show",1987,"My Date with Il Duce",4,2,17,6,21,"tt0732676","tt0092469"
"The Tracey Ullman Show",1987,"Needle in a Haystack",4,3,18,6.8,23,"tt0732677","tt0092469"
"The Tracey Ullman Show",1987,"My Baby",4,4,19,6,21,"tt0732675","tt0092469"
"The Tracey Ullman Show",1987,"The Co-Op",4,5,20,6,21,"tt0732690","tt0092469"
"The Tracey Ullman Show",1987,"The Gate",4,6,21,6,27,"tt0732692","tt0092469"
"The Tracey Ullman Show",1987,"Jinx Haber Revisited",4,7,22,6,22,"tt0732689","tt0092469"
"The Tracey Ullman Show",1987,"Two Lost Souls",4,11,23,7.9,44,"tt0732700","tt0092469"
"The Tracey Ullman Show",1987,"Maria and the Mister",4,12,24,7.1,25,"tt0732670","tt0092469"
"The Tracey Ullman Show",1987,"Dawg Day Afternoon",4,13,25,6.8,22,"tt0732655","tt0092469"
"The Tracey Ullman Show",1987,"Due Diligence",4,14,26,6.8,22,"tt0732657","tt0092469"
"The Tracey Ullman Show",1987,"The Word",4,15,27,6.8,22,"tt0732698","tt0092469"
"The Tracey Ullman Show",1987,"Creative Differences",4,16,28,7.5,24,"tt0732654","tt0092469"
"The Tracey Ullman Show",1987,"Ginny Eats Escrow",4,17,29,6.8,22,"tt0732662","tt0092469"
"The Tracey Ullman Show",1987,"Who Is He?",4,20,30,6.9,24,"tt0732702","tt0092469"
"The Tracey Ullman Show",1987,"Her First Grownup",4,21,31,7,23,"tt0732666","tt0092469"
"The Tracey Ullman Show",1987,"Arms Control",4,22,32,7.4,24,"tt0732649","tt0092469"
"The Tracey Ullman Show",1987,"Episode #4.23",4,23,33,6.4,21,"tt1267253","tt0092469"
