"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"My Life as a Teenage Robot",2002,"It Came from Next Door/Pest Control",1,1,1,8.1,110,"tt0840622","tt0318233"
"My Life as a Teenage Robot",2002,"Raggedy Android/Class Action",1,2,2,8.2,78,"tt0654707","tt0318233"
"My Life as a Teenage Robot",2002,"Attack of the 5 1/2 Ft. Geek/Doom with a View",1,3,3,7.9,63,"tt0654705","tt0318233"
"My Life as a Teenage Robot",2002,"Ear No Evil/Unlicensed Flying Object",1,4,4,8.1,60,"tt0933543","tt0318233"
"My Life as a Teenage Robot",2002,"Party Machine/Speak No Evil",1,5,5,8.3,58,"tt1307701","tt0318233"
"My Life as a Teenage Robot",2002,"See No Evil/The Great Unwashed",1,6,6,8.2,60,"tt1023235","tt0318233"
"My Life as a Teenage Robot",2002,"Return of the Raggedy Android/The Boy Who Cried Robot",1,7,7,8.2,68,"tt0654708","tt0318233"
"My Life as a Teenage Robot",2002,"Sibling Tsunami/I Was a Preschool Dropout",1,8,8,7.7,58,"tt0654710","tt0318233"
"My Life as a Teenage Robot",2002,"Hostile Makeover/Grid Iron Glory",1,9,9,8.2,64,"tt0654706","tt0318233"
"My Life as a Teenage Robot",2002,"Dressed to Kill/Shell Game",1,10,10,8.1,49,"tt0654709","tt0318233"
"My Life as a Teenage Robot",2002,"Daydream Believer/This Time with Feeling",1,11,11,8,57,"tt0654711","tt0318233"
"My Life as a Teenage Robot",2002,"Saved by the Shell/Tradeshow Showdown",1,12,12,8,47,"tt1308494","tt0318233"
"My Life as a Teenage Robot",2002,"The Wonderful World of Wizzly/Call Hating",1,13,13,8.1,49,"tt0840909","tt0318233"
"My Life as a Teenage Robot",2002,"A Robot for All Seasons",2,1,14,8.3,72,"tt0654704","tt0318233"
"My Life as a Teenage Robot",2002,"Future Shock/Humiliation 101",2,2,15,8.6,53,"tt1148715","tt0318233"
"My Life as a Teenage Robot",2002,"Last Action Zero/Mind Over Matter",2,3,16,8.4,54,"tt1178494","tt0318233"
"My Life as a Teenage Robot",2002,"Love 'Em or Leash 'Em/Teen Team Time",2,4,17,7.9,50,"tt1178526","tt0318233"
"My Life as a Teenage Robot",2002,"Pajama Party Prankapalooza/Sister Sledgehammer",2,5,18,8.1,48,"tt1413371","tt0318233"
"My Life as a Teenage Robot",2002,"Dancing with My Shell/Around the World in Eighty Pieces",2,6,19,7.9,49,"tt0777097","tt0318233"
"My Life as a Teenage Robot",2002,"Armagedroid/Killgore",2,7,20,8.6,55,"tt2066563","tt0318233"
"My Life as a Teenage Robot",2002,"A Pain in My Sidekick/Crash Pad Crash",2,8,21,7.8,42,"tt1178490","tt0318233"
"My Life as a Teenage Robot",2002,"Escape from Cluster Prime",2,9,22,8.6,74,"tt1314962","tt0318233"
"My Life as a Teenage Robot",2002,"Victim of Fashion",2,10,23,8,59,"tt0840910","tt0318233"
"My Life as a Teenage Robot",2002,"Designing Women/Robot Riot",2,11,24,8.1,47,"tt1178491","tt0318233"
"My Life as a Teenage Robot",2002,"Bradventure/Mamma Drama",2,12,25,8.2,48,"tt1262308","tt0318233"
"My Life as a Teenage Robot",2002,"Toying with Jenny/Teenage Mutant Ninja Troubles",2,13,26,8.2,47,"tt1178496","tt0318233"
"My Life as a Teenage Robot",2002,"Teen Idol/Good Old Sheldon",3,1,27,8.2,47,"tt1768133","tt0318233"
"My Life as a Teenage Robot",2002,"Girl of Steal/Mist Opportunities",3,2,28,7.9,44,"tt1768132","tt0318233"
"My Life as a Teenage Robot",2002,"The Puppet Bride/Histrionics",3,3,29,8.4,45,"tt1178493","tt0318233"
"My Life as a Teenage Robot",2002,"No Harmony with Melody/Tuckered Out",3,4,30,8.1,46,"tt1770110","tt0318233"
"My Life as a Teenage Robot",2002,"Stage Fright/Never Say Uncle",3,5,31,8.2,46,"tt1768138","tt0318233"
"My Life as a Teenage Robot",2002,"A Spoonful of Mayhem/Agent 00' Sheldon",3,6,32,7.9,40,"tt1770109","tt0318233"
"My Life as a Teenage Robot",2002,"Voyage to the Planet of the Bikers/Queen Bee",3,7,33,8.2,43,"tt1426951","tt0318233"
"My Life as a Teenage Robot",2002,"Infectious Personality/Enclosure of Doom",3,8,34,8.4,41,"tt1768135","tt0318233"
"My Life as a Teenage Robot",2002,"Weapons of Mass Distraction/There's No Place Like Home School",3,9,35,8,53,"tt1111675","tt0318233"
"My Life as a Teenage Robot",2002,"Ball and Chain/Labor Day",3,10,36,8.2,42,"tt1426949","tt0318233"
"My Life as a Teenage Robot",2002,"Legion of Evil/The Price of Love",3,11,37,8.3,40,"tt1768136","tt0318233"
"My Life as a Teenage Robot",2002,"Indes-Tuck-tible/Trash Talk",3,12,38,8.2,42,"tt1768142","tt0318233"
"My Life as a Teenage Robot",2002,"Samurai Vac/Turncoats",3,13,39,8.2,49,"tt1426950","tt0318233"
