"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"6Teen",2004,"Take This Job and Squeeze It",1,1,1,7.6,76,"tt0775571","tt0439341"
"6Teen",2004,"The Big Sickie",1,2,2,7.7,54,"tt0782175","tt0439341"
"6Teen",2004,"The Slow and the Even-Tempered",1,3,3,7.6,45,"tt0854400","tt0439341"
"6Teen",2004,"A Lime to Party",1,4,4,7.9,38,"tt1685697","tt0439341"
"6Teen",2004,"Deck the Mall",1,5,5,8.3,47,"tt0854397","tt0439341"
"6Teen",2004,"The Sushi Connection",1,6,6,8,43,"tt1349490","tt0439341"
"6Teen",2004,"The Five Finger Discount",1,7,7,8,39,"tt1528330","tt0439341"
"6Teen",2004,"Breaking Up with the Boss' Son",1,8,8,6.9,38,"tt1528322","tt0439341"
"6Teen",2004,"Employee of the Month",1,9,9,7.8,35,"tt1530557","tt0439341"
"6Teen",2004,"Idol Time at the Mall",1,10,10,7.8,37,"tt1528326","tt0439341"
"6Teen",2004,"The Fake Date",1,11,11,8.2,37,"tt1528329","tt0439341"
"6Teen",2004,"Mr. Nice Guy",1,12,12,7.7,35,"tt1528327","tt0439341"
"6Teen",2004,"The Girls in the Band",1,13,13,7.7,36,"tt1528331","tt0439341"
"6Teen",2004,"Clonesy",1,14,14,7.7,33,"tt1528325","tt0439341"
"6Teen",2004,"Stupid Over Cupid",1,15,15,8.2,38,"tt0503030","tt0439341"
"6Teen",2004,"The Khaki Girl",1,16,16,7.7,27,"tt1528332","tt0439341"
"6Teen",2004,"The (Almost) Graduate",1,17,17,8,29,"tt1528328","tt0439341"
"6Teen",2004,"Bring It On",1,18,18,7.2,29,"tt1528323","tt0439341"
"6Teen",2004,"The Swami",1,19,19,7.6,28,"tt1528333","tt0439341"
"6Teen",2004,"Cecil B. Delusioned",1,20,20,8,26,"tt1528324","tt0439341"
"6Teen",2004,"The Birthday Boy",1,21,21,7.7,40,"tt0965706","tt0439341"
"6Teen",2004,"Enter the Dragon",1,22,22,8.3,31,"tt0967571","tt0439341"
"6Teen",2004,"One Quiet Day",1,23,23,8.1,27,"tt2938528","tt0439341"
"6Teen",2004,"It's Always Courtney Courtney Courtney!",1,24,24,8.4,32,"tt2938524","tt0439341"
"6Teen",2004,"The One with the Text Message",1,25,25,7.9,28,"tt4966446","tt0439341"
"6Teen",2004,"Boo Dude!",1,26,26,8.1,33,"tt2909678","tt0439341"
"6Teen",2004,"Dude of the Living Dead",1,27,27,8.5,94,"tt2892820","tt0439341"
"6Teen",2004,"Going Underground",2,1,28,7.9,27,"tt1546436","tt0439341"
"6Teen",2004,"Deadbeat Poets Society",2,2,29,8.3,28,"tt1546433","tt0439341"
"6Teen",2004,"Career Day",2,3,30,8.2,26,"tt1546432","tt0439341"
"6Teen",2004,"Fish and Make Up",2,4,31,7.8,29,"tt0899313","tt0439341"
"6Teen",2004,"Awake the Wyatt Within",2,5,32,8.4,34,"tt1546429","tt0439341"
"6Teen",2004,"Unhappy Anniversary",2,6,33,8.5,29,"tt1546463","tt0439341"
"6Teen",2004,"Pillow Talk",2,7,34,8.3,28,"tt1546449","tt0439341"
"6Teen",2004,"In a Retail Wonderland",2,8,35,8.3,28,"tt1546438","tt0439341"
"6Teen",2004,"Midnight Madness",2,9,36,8.1,25,"tt1546445","tt0439341"
"6Teen",2004,"Welcome to the Darth Side",2,10,37,7.8,26,"tt0899314","tt0439341"
"6Teen",2004,"The New Guy",2,11,38,7.8,25,"tt0503031","tt0439341"
"6Teen",2004,"Major Unfaithfulness",2,12,39,8.6,27,"tt1546444","tt0439341"
"6Teen",2004,"Waiting to Ex-Sale",2,13,40,8.5,25,"tt1546464","tt0439341"
"6Teen",2004,"Losing Your Lemon",2,14,41,8,24,"tt2892744","tt0439341"
"6Teen",2004,"The Hunted",2,15,42,8.5,25,"tt0760416","tt0439341"
"6Teen",2004,"Lights Out",2,16,43,8.7,24,"tt1546442","tt0439341"
"6Teen",2004,"A Ding from Down Under",2,17,44,8.6,35,"tt0779292","tt0439341"
"6Teen",2004,"The Wedding Destroyers",2,18,45,8.7,25,"tt1546462","tt0439341"
"6Teen",2004,"The Lords of Malltown",2,19,46,8,23,"tt1552442","tt0439341"
"6Teen",2004,"Jonesy's Low Mojo",2,20,47,8.2,24,"tt2892758","tt0439341"
"6Teen",2004,"Smarten Up",2,21,48,8.5,23,"tt1552443","tt0439341"
"6Teen",2004,"Dirty Work",2,22,49,8.3,25,"tt1078299","tt0439341"
"6Teen",2004,"Over Exposed",2,23,50,8.2,26,"tt0966612","tt0439341"
"6Teen",2004,"A Crime of Fashion",2,24,51,8.3,24,"tt1232214","tt0439341"
"6Teen",2004,"Spring Fling",2,25,52,7.8,24,"tt1546455","tt0439341"
"6Teen",2004,"Girlie Boys",2,26,53,8.1,25,"tt0854399","tt0439341"
"6Teen",2004,"Snow Job",2,27,54,8.3,37,"tt1277768","tt0439341"
"6Teen",2004,"Sweet 6teen",3,1,55,8.1,26,"tt1041887","tt0439341"
"6Teen",2004,"Baby You Stink",3,2,56,8.4,24,"tt1546430","tt0439341"
"6Teen",2004,"Selling Out to the Burger Man",3,3,57,7.9,23,"tt1546452","tt0439341"
"6Teen",2004,"The Journal",3,4,58,7.8,24,"tt1139990","tt0439341"
"6Teen",2004,"Silent Butt Deadly",3,5,59,8.6,24,"tt1546453","tt0439341"
"6Teen",2004,"The New Jonesy",3,6,60,8.1,22,"tt1546459","tt0439341"
"6Teen",2004,"Wrestlemania",3,7,61,7.9,25,"tt1546467","tt0439341"
"6Teen",2004,"Prank'd",3,8,62,7.8,23,"tt1546450","tt0439341"
"6Teen",2004,"2-4-1",3,9,63,8,21,"tt1143157","tt0439341"
"6Teen",2004,"Another Day at the Office",3,10,64,8.1,22,"tt1546817","tt0439341"
"6Teen",2004,"Oops I Dialed It Again",3,11,65,7.9,23,"tt1546446","tt0439341"
"6Teen",2004,"How the Rent-A-Cop Stole Christmas",3,12,66,8.3,24,"tt1546437","tt0439341"
"6Teen",2004,"Insert Name Here",3,13,67,7.9,21,"tt1546439","tt0439341"
"6Teen",2004,"All Pets Are Off",3,14,68,7.7,24,"tt1546428","tt0439341"
"6Teen",2004,"J Is for Genius",3,15,69,8,18,"tt1546440","tt0439341"
"6Teen",2004,"Bicker Me Not",3,16,70,7.5,20,"tt1546431","tt0439341"
"6Teen",2004,"Love at Worst Sight",3,17,71,7.7,21,"tt1546443","tt0439341"
"6Teen",2004,"The One with the Cold Sore",3,18,72,8.2,23,"tt1546461","tt0439341"
"6Teen",2004,"Double Date",3,19,73,7.9,20,"tt1552455","tt0439341"
"6Teen",2004,"Fashion Victims",3,20,74,7.4,21,"tt2892782","tt0439341"
"6Teen",2004,"Whoa Baby!",3,21,75,8.4,21,"tt1481433","tt0439341"
"6Teen",2004,"Cheapskates",3,22,76,8.2,18,"tt1552456","tt0439341"
"6Teen",2004,"Opposites Attack",3,23,77,8.1,21,"tt1546447","tt0439341"
"6Teen",2004,"Mr. and Mr. Perfect",3,24,78,8.3,19,"tt5045000","tt0439341"
"6Teen",2004,"Date and Switch",3,25,79,8.2,20,"tt1481432","tt0439341"
"6Teen",2004,"Life Slaver",3,26,80,8,21,"tt1546441","tt0439341"
"6Teen",2004,"Labour Day: Part 1",4,1,81,7.9,24,"tt1540154","tt0439341"
"6Teen",2004,"Labour Day: Part 2",4,2,82,8.4,23,"tt1557903","tt0439341"
"6Teen",2004,"6 Teens and a Baby",4,3,83,8.6,37,"tt1554106","tt0439341"
"6Teen",2004,"Blast From the Past",4,4,84,8,18,"tt1554107","tt0439341"
"6Teen",2004,"Quit It!",4,5,85,8.3,19,"tt1554110","tt0439341"
"6Teen",2004,"Kylie Smylie",4,6,86,7.9,21,"tt1554109","tt0439341"
"6Teen",2004,"The List",4,7,87,8.3,22,"tt1554111","tt0439341"
"6Teen",2004,"Great Expectations",4,8,88,7.6,19,"tt1554108","tt0439341"
"6Teen",2004,"Out of This World",4,9,89,7.8,18,"tt1451442","tt0439341"
"6Teen",2004,"On Your Mark Get Set... Date",4,10,90,7.9,17,"tt1730771","tt0439341"
"6Teen",2004,"Role Reversal",4,11,91,8.9,20,"tt1730772","tt0439341"
"6Teen",2004,"Bye Bye Nikki?: Part 1",4,12,92,8.9,27,"tt1729398","tt0439341"
"6Teen",2004,"Bye Bye Nikki?: Part 2",4,13,93,9.2,43,"tt1879114","tt0439341"
