"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Mind of Mencia",2005,"Pilot",1,1,1,3.8,21,"tt0648590","tt0468999"
"Mind of Mencia",2005,"Episode #1.2",1,2,2,3.7,22,"tt0648582","tt0468999"
"Mind of Mencia",2005,"Episode #1.3",1,3,3,3.8,13,"tt0789542","tt0468999"
"Mind of Mencia",2005,"Episode #1.4",1,4,4,3.5,16,"tt0648583","tt0468999"
"Mind of Mencia",2005,"Episode #1.5",1,5,5,5.9,18,"tt0648584","tt0468999"
"Mind of Mencia",2005,"Episode #1.6",1,6,6,4.2,15,"tt0648585","tt0468999"
"Mind of Mencia",2005,"Episode #1.7",1,7,7,3.5,14,"tt0648586","tt0468999"
"Mind of Mencia",2005,"Dee Dee Dee Awards",1,8,8,4.8,28,"tt0648589","tt0468999"
"Mind of Mencia",2005,"Episode #1.9",1,9,9,4.7,14,"tt0648587","tt0468999"
"Mind of Mencia",2005,"Back to School Supplies",1,10,10,4.4,13,"tt0648588","tt0468999"
"Mind of Mencia",2005,"Episode #1.11",1,11,11,3.5,13,"tt0648580","tt0468999"
"Mind of Mencia",2005,"Episode #1.12",1,12,12,5.3,18,"tt0648581","tt0468999"
"Mind of Mencia",2005,"Episode #2.1",2,1,13,4.8,13,"tt0782408","tt0468999"
"Mind of Mencia",2005,"Episode #2.3",2,3,14,3.9,22,"tt0783122","tt0468999"
"Mind of Mencia",2005,"Episode #2.4",2,4,15,4.2,21,"tt0789543","tt0468999"
"Mind of Mencia",2005,"Carlos Smoov",2,5,16,4.2,12,"tt0788703","tt0468999"
"Mind of Mencia",2005,"The Serranos",2,6,17,4.1,12,"tt0795153","tt0468999"
"Mind of Mencia",2005,"That's F**king Historical",2,7,18,5.7,268,"tt0796716","tt0468999"
"Mind of Mencia",2005,"Episode #2.9",2,9,19,3.7,11,"tt0821323","tt0468999"
"Mind of Mencia",2005,"Episode #2.10",2,10,20,4.1,12,"tt0827367","tt0468999"
"Mind of Mencia",2005,"Stereotype Olympics",2,11,21,4,48,"tt0833779","tt0468999"
"Mind of Mencia",2005,"Episode #2.12",2,12,22,4.6,12,"tt0821322","tt0468999"
"Mind of Mencia",2005,"Royal Religious Rumble",2,13,23,2.9,10,"tt0836313","tt0468999"
"Mind of Mencia",2005,"Episode #2.14",2,14,24,2.8,5,"tt1121573","tt0468999"
"Mind of Mencia",2005,"Episode #2.15",2,15,25,3.4,19,"tt0842410","tt0468999"
"Mind of Mencia",2005,"Carlosaurus Rex",3,1,26,2.9,9,"tt1007459","tt0468999"
"Mind of Mencia",2005,"Episode #3.2",3,2,27,3.3,8,"tt1023405","tt0468999"
"Mind of Mencia",2005,"Episode #3.3",3,3,28,5.6,11,"tt1025930","tt0468999"
"Mind of Mencia",2005,"Sensitivity Training",3,4,29,2.6,6,"tt1015779","tt0468999"
"Mind of Mencia",2005,"Bouncin' at Club Carlos",3,5,30,2.6,6,"tt1019137","tt0468999"
"Mind of Mencia",2005,"Episode #3.6",3,6,31,1.4,13,"tt1030212","tt0468999"
"Mind of Mencia",2005,"Episode #3.7",3,7,32,3.9,9,"tt1035006","tt0468999"
"Mind of Mencia",2005,"Episode #3.9",3,9,33,2.3,8,"tt1048736","tt0468999"
"Mind of Mencia",2005,"Episode #3.10",3,10,34,4.9,8,"tt1099559","tt0468999"
"Mind of Mencia",2005,"Episode #3.11",3,11,35,3.7,8,"tt1070990","tt0468999"
"Mind of Mencia",2005,"News of the Future",3,12,36,3.5,8,"tt1077788","tt0468999"
"Mind of Mencia",2005,"Dean Carlos",3,13,37,3.6,9,"tt1077789","tt0468999"
"Mind of Mencia",2005,"Episode #3.21",3,21,38,6.6,10,"tt1042736","tt0468999"
"Mind of Mencia",2005,"Episode #4.1",4,1,39,8,9,"tt1117225","tt0468999"
"Mind of Mencia",2005,"Episode #4.8",4,8,40,7.1,62,"tt1117233","tt0468999"
"Mind of Mencia",2005,"Episode #4.10",4,10,41,7.8,7,"tt1117226","tt0468999"
