"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Modern Family",2009,"Pilot",1,1,1,8.2,5101,"tt1444504","tt1442437"
"Modern Family",2009,"The Bicycle Thief",1,2,2,8.1,4218,"tt1492032","tt1442437"
"Modern Family",2009,"Come Fly with Me",1,3,3,7.9,3734,"tt1520618","tt1442437"
"Modern Family",2009,"The Incident",1,4,4,8.1,3816,"tt1523089","tt1442437"
"Modern Family",2009,"Coal Digger",1,5,5,8.2,3656,"tt1530593","tt1442437"
"Modern Family",2009,"Run for Your Wife",1,6,6,7.7,3452,"tt1523088","tt1442437"
"Modern Family",2009,"En Garde",1,7,7,7.9,3400,"tt1530594","tt1442437"
"Modern Family",2009,"Great Expectations",1,8,8,7.8,3506,"tt1530595","tt1442437"
"Modern Family",2009,"Fizbo",1,9,9,8.6,3935,"tt1528496","tt1442437"
"Modern Family",2009,"Undeck the Halls",1,10,10,8,3271,"tt1536241","tt1442437"
"Modern Family",2009,"Up All Night",1,11,11,7.9,3220,"tt1536765","tt1442437"
"Modern Family",2009,"Not in My House",1,12,12,7.7,3127,"tt1581054","tt1442437"
"Modern Family",2009,"Fifteen Percent",1,13,13,8,3188,"tt1569106","tt1442437"
"Modern Family",2009,"Moon Landing",1,14,14,8,3156,"tt1580159","tt1442437"
"Modern Family",2009,"My Funky Valentine",1,15,15,8.6,3560,"tt1583904","tt1442437"
"Modern Family",2009,"Fears",1,16,16,7.8,2999,"tt1594366","tt1442437"
"Modern Family",2009,"Truth Be Told",1,17,17,7.8,3010,"tt1596476","tt1442437"
"Modern Family",2009,"Starry Night",1,18,18,8,3004,"tt1615677","tt1442437"
"Modern Family",2009,"Game Changer",1,19,19,7.8,2968,"tt1617483","tt1442437"
"Modern Family",2009,"Benched",1,20,20,7.6,2889,"tt1625484","tt1442437"
"Modern Family",2009,"Travels with Scout",1,21,21,7.7,2912,"tt1625485","tt1442437"
"Modern Family",2009,"Airport 2010",1,22,22,8.2,3064,"tt1643884","tt1442437"
"Modern Family",2009,"Hawaii",1,23,23,8.5,3255,"tt1643885","tt1442437"
"Modern Family",2009,"Family Portrait",1,24,24,8.5,3333,"tt1624700","tt1442437"
"Modern Family",2009,"The Old Wagon",2,1,25,7.9,2955,"tt1627460","tt1442437"
"Modern Family",2009,"The Kiss",2,2,26,8,2926,"tt1627459","tt1442437"
