"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Dead Zone",2002,"Wheel of Fortune",1,1,1,7.5,309,"tt0556209","tt0281432"
"The Dead Zone",2002,"What It Seems",1,2,2,7.4,243,"tt0556208","tt0281432"
"The Dead Zone",2002,"Quality of Life",1,3,3,7,234,"tt0556182","tt0281432"
"The Dead Zone",2002,"Enigma",1,4,4,6.7,232,"tt0556164","tt0281432"
"The Dead Zone",2002,"Unreasonable Doubt",1,5,5,7.7,233,"tt0556204","tt0281432"
"The Dead Zone",2002,"The House",1,6,6,7.3,192,"tt0556192","tt0281432"
"The Dead Zone",2002,"Enemy Mind",1,7,7,6.6,184,"tt0556163","tt0281432"
"The Dead Zone",2002,"Netherworld",1,8,8,7,195,"tt0556176","tt0281432"
"The Dead Zone",2002,"The Siege",1,9,9,7.4,191,"tt0556199","tt0281432"
"The Dead Zone",2002,"Here There Be Monsters",1,10,10,7.2,185,"tt0556169","tt0281432"
"The Dead Zone",2002,"Dinner with Dana",1,11,11,6.9,185,"tt0556161","tt0281432"
"The Dead Zone",2002,"Shaman",1,12,12,7.7,219,"tt0556186","tt0281432"
"The Dead Zone",2002,"Destiny",1,13,13,7.4,170,"tt0556160","tt0281432"
"The Dead Zone",2002,"Valley of the Shadow",2,1,14,7.2,160,"tt0556205","tt0281432"
"The Dead Zone",2002,"Descent",2,2,15,7.4,156,"tt0556159","tt0281432"
"The Dead Zone",2002,"Ascent",2,3,16,7.3,148,"tt0556150","tt0281432"
"The Dead Zone",2002,"The Outsider",2,4,17,7.3,146,"tt0556198","tt0281432"
"The Dead Zone",2002,"Precipitate",2,5,18,7.8,180,"tt0556181","tt0281432"
"The Dead Zone",2002,"Scars",2,6,19,7.4,141,"tt0556184","tt0281432"
"The Dead Zone",2002,"Misbegotten",2,7,20,6.9,159,"tt0556175","tt0281432"
"The Dead Zone",2002,"Cabin Pressure",2,8,21,8,185,"tt0556153","tt0281432"
"The Dead Zone",2002,"The Man Who Never Was",2,9,22,7.6,147,"tt0556196","tt0281432"
"The Dead Zone",2002,"Dead Men Tell Tales",2,10,23,6.9,143,"tt0556157","tt0281432"
"The Dead Zone",2002,"Playing God",2,11,24,8,165,"tt0556180","tt0281432"
"The Dead Zone",2002,"Zion",2,12,25,7.4,153,"tt0556210","tt0281432"
"The Dead Zone",2002,"The Storm",2,13,26,7.3,144,"tt0556200","tt0281432"
"The Dead Zone",2002,"Plague",2,14,27,7.7,169,"tt0556179","tt0281432"
"The Dead Zone",2002,"Deja Voodoo",2,15,28,8.2,176,"tt0556158","tt0281432"
"The Dead Zone",2002,"The Hunt",2,16,29,7.1,143,"tt0556193","tt0281432"
"The Dead Zone",2002,"The Mountain",2,17,30,7,140,"tt0556197","tt0281432"
"The Dead Zone",2002,"The Combination",2,18,31,6.3,137,"tt0556191","tt0281432"
"The Dead Zone",2002,"Visions",2,19,32,7.7,137,"tt0556207","tt0281432"
"The Dead Zone",2002,"Finding Rachel: Part 1",3,1,33,7.3,133,"tt0556165","tt0281432"
