"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Frasier",1993,"The Good Son",1,1,1,8.5,1902,"tt0582531","tt0106004"
"Frasier",1993,"Space Quest",1,2,2,7.9,1449,"tt0582507","tt0106004"
"Frasier",1993,"Dinner at Eight",1,3,3,8.1,1452,"tt0582383","tt0106004"
"Frasier",1993,"I Hate Frasier Crane",1,4,4,7.8,1361,"tt0582431","tt0106004"
"Frasier",1993,"Here's Looking at You",1,5,5,7.8,1308,"tt0582423","tt0106004"
"Frasier",1993,"The Crucible",1,6,6,7.6,1291,"tt0582522","tt0106004"
"Frasier",1993,"Call Me Irresponsible",1,7,7,7.8,1281,"tt0582359","tt0106004"
"Frasier",1993,"Beloved Infidel",1,8,8,8,1261,"tt0582350","tt0106004"
"Frasier",1993,"Selling Out",1,9,9,7.9,1222,"tt0582492","tt0106004"
"Frasier",1993,"Oops",1,10,10,7.9,1197,"tt0582468","tt0106004"
"Frasier",1993,"Death Becomes Him",1,11,11,7.6,1195,"tt0582376","tt0106004"
"Frasier",1993,"Miracle on Third or Fourth Street",1,12,12,8.4,1411,"tt0582453","tt0106004"
"Frasier",1993,"Guess Who's Coming to Breakfast",1,13,13,7.9,1212,"tt0582418","tt0106004"
"Frasier",1993,"Can't Buy Me Love",1,14,14,7.6,1189,"tt0582360","tt0106004"
"Frasier",1993,"You Can't Tell a Crook by His Cover",1,15,15,7.7,1179,"tt0582585","tt0106004"
"Frasier",1993,"The Show Where Lilith Comes Back",1,16,16,8.3,1302,"tt0582553","tt0106004"
"Frasier",1993,"A Mid-Winter Night's Dream",1,17,17,8.5,1346,"tt0582330","tt0106004"
"Frasier",1993,"And the Whimper Is...",1,18,18,7.7,1122,"tt0582344","tt0106004"
"Frasier",1993,"Give Him the Chair!",1,19,19,8,1200,"tt0582414","tt0106004"
"Frasier",1993,"Fortysomething",1,20,20,7.5,1145,"tt0582401","tt0106004"
"Frasier",1993,"Travels with Martin",1,21,21,8.7,1439,"tt0582573","tt0106004"
"Frasier",1993,"Author Author",1,22,22,8.1,1229,"tt0582347","tt0106004"
"Frasier",1993,"Frasier Crane's Day Off",1,23,23,8.4,1330,"tt0582403","tt0106004"
"Frasier",1993,"My Coffee with Niles",1,24,24,8.7,1394,"tt0582464","tt0106004"
