"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Mentalist",2008,"Pilot",1,1,1,8.2,2996,"tt1256258","tt1196946"
"The Mentalist",2008,"Red Hair and Silver Tape",1,2,2,7.9,2264,"tt1256263","tt1196946"
"The Mentalist",2008,"Red Tide",1,3,3,7.6,2055,"tt1256265","tt1196946"
"The Mentalist",2008,"Ladies in Red",1,4,4,7.8,1970,"tt1256264","tt1196946"
"The Mentalist",2008,"Redwood",1,5,5,7.8,1881,"tt1293993","tt1196946"
"The Mentalist",2008,"Red-Handed",1,6,6,8.1,2041,"tt1256267","tt1196946"
"The Mentalist",2008,"Seeing Red",1,7,7,7.7,1951,"tt1256268","tt1196946"
"The Mentalist",2008,"The Thin Red Line",1,8,8,7.7,1786,"tt1256269","tt1196946"
"The Mentalist",2008,"Flame Red",1,9,9,8.1,1963,"tt1256259","tt1196946"
"The Mentalist",2008,"Red Brick and Ivy",1,10,10,7.7,1818,"tt1256266","tt1196946"
"The Mentalist",2008,"Red John's Friends",1,11,11,8.3,1974,"tt1256260","tt1196946"
"The Mentalist",2008,"Red Rum",1,12,12,7.5,1682,"tt1256261","tt1196946"
"The Mentalist",2008,"Paint It Red",1,13,13,7.9,1747,"tt1256262","tt1196946"
"The Mentalist",2008,"Crimson Casanova",1,14,14,7.8,1729,"tt1363404","tt1196946"
"The Mentalist",2008,"Scarlett Fever",1,15,15,7.4,1661,"tt1359259","tt1196946"
"The Mentalist",2008,"Bloodshot",1,16,16,8.2,1903,"tt1386231","tt1196946"
"The Mentalist",2008,"Carnelian Inc.",1,17,17,7.7,1614,"tt1388591","tt1196946"
"The Mentalist",2008,"Russet Potatoes",1,18,18,8.1,1783,"tt1406661","tt1196946"
"The Mentalist",2008,"A Dozen Red Roses",1,19,19,7.1,1645,"tt1388101","tt1196946"
"The Mentalist",2008,"Red Sauce",1,20,20,7.9,1658,"tt1393554","tt1196946"
"The Mentalist",2008,"Miss Red",1,21,21,8,1669,"tt1421317","tt1196946"
"The Mentalist",2008,"Blood Brothers",1,22,22,7.6,1599,"tt1420898","tt1196946"
"The Mentalist",2008,"Red John's Footsteps",1,23,23,8.5,1993,"tt1427586","tt1196946"
"The Mentalist",2008,"Redemption",2,1,24,7.8,1614,"tt1474306","tt1196946"
"The Mentalist",2008,"The Scarlet Letter",2,2,25,7.7,1536,"tt1481505","tt1196946"
"The Mentalist",2008,"Red Badge",2,3,26,8.6,1886,"tt1482353","tt1196946"
"The Mentalist",2008,"Red Menace",2,4,27,7.5,1502,"tt1500073","tt1196946"
"The Mentalist",2008,"Red Scare",2,5,28,7.9,1555,"tt1502313","tt1196946"
"The Mentalist",2008,"Black Gold and Red Blood",2,6,29,8.4,1753,"tt1505708","tt1196946"
"The Mentalist",2008,"Red Bulls",2,7,30,8.1,1577,"tt1513628","tt1196946"
"The Mentalist",2008,"His Red Right Hand",2,8,31,9,2407,"tt1528628","tt1196946"
"The Mentalist",2008,"A Price Above Rubies",2,9,32,7.5,1456,"tt1531586","tt1196946"
"The Mentalist",2008,"Throwing Fire",2,10,33,7.5,1481,"tt1511266","tt1196946"
"The Mentalist",2008,"Rose-Colored Glasses",2,11,34,7.9,1527,"tt1540319","tt1196946"
"The Mentalist",2008,"Bleeding Heart",2,12,35,7.8,1451,"tt1553775","tt1196946"
"The Mentalist",2008,"Redline",2,13,36,8.1,1565,"tt1554375","tt1196946"
"The Mentalist",2008,"Blood in Blood Out",2,14,37,7.8,1491,"tt1582152","tt1196946"
"The Mentalist",2008,"Red Herring",2,15,38,7.5,1412,"tt1581769","tt1196946"
"The Mentalist",2008,"Code Red",2,16,39,8.1,1619,"tt1596529","tt1196946"
"The Mentalist",2008,"The Red Box",2,17,40,7.5,1386,"tt1594872","tt1196946"
"The Mentalist",2008,"Aingavite Baa",2,18,41,7.5,1385,"tt1606540","tt1196946"
"The Mentalist",2008,"Blood Money",2,19,42,8.2,1546,"tt1605529","tt1196946"
"The Mentalist",2008,"Red All Over",2,20,43,7.9,1437,"tt1622474","tt1196946"
"The Mentalist",2008,"18-5-4",2,21,44,7.8,1451,"tt1639286","tt1196946"
"The Mentalist",2008,"Red Letter",2,22,45,7.6,1424,"tt1638837","tt1196946"
"The Mentalist",2008,"Red Sky in the Morning",2,23,46,8.6,1866,"tt1645654","tt1196946"
"The Mentalist",2008,"Red Sky at Night",3,1,47,7.9,1496,"tt1692798","tt1196946"
"The Mentalist",2008,"Cackle-Bladder Blood",3,2,48,7.7,1425,"tt1697043","tt1196946"
"The Mentalist",2008,"The Blood on His Hands",3,3,49,8.1,1492,"tt1718048","tt1196946"
"The Mentalist",2008,"Red Carpet Treatment",3,4,50,8,1446,"tt1717496","tt1196946"
"The Mentalist",2008,"The Red Ponies",3,5,51,7.5,1347,"tt1720787","tt1196946"
"The Mentalist",2008,"Pink Chanel Suit",3,6,52,7.7,1338,"tt1728930","tt1196946"
"The Mentalist",2008,"Red Hot",3,7,53,8,1461,"tt1728931","tt1196946"
"The Mentalist",2008,"Ball of Fire",3,8,54,7.9,1460,"tt1756057","tt1196946"
"The Mentalist",2008,"Red Moon",3,9,55,8.2,1542,"tt1760286","tt1196946"
"The Mentalist",2008,"Jolly Red Elf",3,10,56,7.6,1358,"tt1759497","tt1196946"
"The Mentalist",2008,"Bloodsport",3,11,57,7.3,1308,"tt1770440","tt1196946"
"The Mentalist",2008,"Bloodhounds",3,12,58,7.8,1366,"tt1795473","tt1196946"
"The Mentalist",2008,"Red Alert",3,13,59,8,1366,"tt1794609","tt1196946"
"The Mentalist",2008,"Blood for Blood",3,14,60,7.9,1361,"tt1816379","tt1196946"
"The Mentalist",2008,"Red Gold",3,15,61,7.5,1307,"tt1816380","tt1196946"
"The Mentalist",2008,"Red Queen",3,16,62,8.5,1553,"tt1815441","tt1196946"
"The Mentalist",2008,"Bloodstream",3,17,63,7.8,1330,"tt1831487","tt1196946"
"The Mentalist",2008,"The Red Mile",3,18,64,8.4,1715,"tt1859355","tt1196946"
"The Mentalist",2008,"Every Rose Has Its Thorn",3,19,65,8.2,1578,"tt1858713","tt1196946"
"The Mentalist",2008,"Redacted",3,20,66,7.8,1317,"tt1860106","tt1196946"
"The Mentalist",2008,"Like a Redheaded Stepchild",3,21,67,7.6,1292,"tt1884116","tt1196946"
"The Mentalist",2008,"Rhapsody in Red",3,22,68,7.6,1317,"tt1886318","tt1196946"
"The Mentalist",2008,"Strawberries and Cream: Part 1",3,23,69,9,2190,"tt1909672","tt1196946"
"The Mentalist",2008,"Strawberries and Cream: Part 2",3,24,70,9.5,3558,"tt1909673","tt1196946"
"The Mentalist",2008,"Scarlet Ribbons",4,1,71,8.6,1880,"tt1964157","tt1196946"
"The Mentalist",2008,"Little Red Book",4,2,72,8.1,1502,"tt2008368","tt1196946"
"The Mentalist",2008,"Pretty Red Balloon",4,3,73,7.8,1402,"tt2010716","tt1196946"
"The Mentalist",2008,"Ring Around the Rosie",4,4,74,7.8,1385,"tt2010717","tt1196946"
"The Mentalist",2008,"Blood and Sand",4,5,75,7.5,1386,"tt2032263","tt1196946"
