"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Fate/stay night",2006,"Hajimari no hi",1,1,1,6.4,142,"tt0919437","tt0774809"
"Fate/stay night",2006,"Unmei no yoru",1,2,2,7.1,130,"tt0919456","tt0774809"
"Fate/stay night",2006,"Kaimaku",1,3,3,6.9,125,"tt0919439","tt0774809"
"Fate/stay night",2006,"Saikyou no teki",1,4,4,6.9,120,"tt0919448","tt0774809"
"Fate/stay night",2006,"Majutsushi futari Zenpen",1,5,5,6.8,116,"tt0919442","tt0774809"
"Fate/stay night",2006,"Majutsushi futari kouhen",1,6,6,6.8,115,"tt0919443","tt0774809"
"Fate/stay night",2006,"Shundou",1,7,7,6.4,112,"tt0919451","tt0774809"
"Fate/stay night",2006,"Fukyo no oto",1,8,8,6.7,108,"tt0919433","tt0774809"
"Fate/stay night",2006,"Gekka ryuurei",1,9,9,7.2,106,"tt0919436","tt0774809"
"Fate/stay night",2006,"Odayakana makuai",1,10,10,6.5,109,"tt0919445","tt0774809"
"Fate/stay night",2006,"Senketsu shinden",1,11,11,7.2,106,"tt0919450","tt0774809"
"Fate/stay night",2006,"Sora o saku",1,12,12,7.5,111,"tt0919452","tt0774809"
"Fate/stay night",2006,"Fuyu no shiro",1,13,13,7.1,105,"tt0919435","tt0774809"
"Fate/stay night",2006,"Risou no hate",1,14,14,8.1,123,"tt0919447","tt0774809"
"Fate/stay night",2006,"Juuni no shiren",1,15,15,7.1,105,"tt0919438","tt0774809"
"Fate/stay night",2006,"Yakusoku sareta shouri no ken",1,16,16,7.2,101,"tt0919457","tt0774809"
"Fate/stay night",2006,"Majo no rakuin",1,17,17,7.1,102,"tt0919441","tt0774809"
"Fate/stay night",2006,"Kessen",1,18,18,7,100,"tt0919440","tt0774809"
"Fate/stay night",2006,"Ougon no oh",1,19,19,7.1,104,"tt0919446","tt0774809"
"Fate/stay night",2006,"Tooi yume ato",1,20,20,6.4,105,"tt0919455","tt0774809"
"Fate/stay night",2006,"Tenchi kairisu kaibyaku no hoshi",1,21,21,7.2,106,"tt0919454","tt0774809"
"Fate/stay night",2006,"Negai no hate",1,22,22,7.2,101,"tt0919444","tt0774809"
"Fate/stay night",2006,"Seihai",1,23,23,7.4,103,"tt0919449","tt0774809"
"Fate/stay night",2006,"Subete tooki risoukyou",1,24,24,7.4,120,"tt0919453","tt0774809"
