"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Monty Python's Flying Circus",1969,"Whither Canada?",1,1,1,7.9,1698,"tt0758095","tt0063929"
"Monty Python's Flying Circus",1969,"Sex and Violence",1,2,2,7.7,1403,"tt0758094","tt0063929"
"Monty Python's Flying Circus",1969,"How to Recognise Different Types of Trees from Quite a Long Way Away",1,3,3,8.5,1452,"tt0650977","tt0063929"
"Monty Python's Flying Circus",1969,"Owl Stretching Time",1,4,4,7.9,1239,"tt0650986","tt0063929"
"Monty Python's Flying Circus",1969,"Man's Crisis of Identity in the Latter Half of the 20th Century",1,5,5,8.1,1233,"tt0758093","tt0063929"
"Monty Python's Flying Circus",1969,"The BBC Entry for the Zinc Stoat of Budapest (or It's the Arts)",1,6,6,7.9,1175,"tt0650980","tt0063929"
"Monty Python's Flying Circus",1969,"You're No Fun Any More",1,7,7,7.7,1198,"tt0651004","tt0063929"
"Monty Python's Flying Circus",1969,"Full Frontal Nudity",1,8,8,8.6,1249,"tt0650973","tt0063929"
"Monty Python's Flying Circus",1969,"The Ant: An Introduction",1,9,9,8.3,1149,"tt0650993","tt0063929"
"Monty Python's Flying Circus",1969,"Untitled",1,10,10,7.6,1074,"tt0650966","tt0063929"
"Monty Python's Flying Circus",1969,"The Royal Philharmonic Orchestra Goes to the Bathroom",1,11,11,7.7,1066,"tt0651000","tt0063929"
"Monty Python's Flying Circus",1969,"The Naked Ant",1,12,12,8.3,1086,"tt0650998","tt0063929"
"Monty Python's Flying Circus",1969,"Intermission",1,13,13,7.9,1028,"tt0650978","tt0063929"
"Monty Python's Flying Circus",1969,"Dinsdale!",2,1,14,8.5,1080,"tt0650972","tt0063929"
"Monty Python's Flying Circus",1969,"The Spanish Inquisition",2,2,15,8.9,1284,"tt0651001","tt0063929"
"Monty Python's Flying Circus",1969,"Déjà Vu",2,3,16,8.1,963,"tt0650969","tt0063929"
"Monty Python's Flying Circus",1969,"The Buzz Aldrin Show",2,4,17,8.1,954,"tt0650995","tt0063929"
"Monty Python's Flying Circus",1969,"Live from the Grill-o-Mat",2,5,18,7.9,921,"tt0650982","tt0063929"
"Monty Python's Flying Circus",1969,"It's a Living",2,6,19,7.7,909,"tt0650979","tt0063929"
"Monty Python's Flying Circus",1969,"The Attila the Hun Show",2,7,20,7.7,906,"tt0650994","tt0063929"
"Monty Python's Flying Circus",1969,"Archaeology Today",2,8,21,7.9,896,"tt0650967","tt0063929"
"Monty Python's Flying Circus",1969,"How to Recognise Different Parts of the Body",2,9,22,8,909,"tt0650976","tt0063929"
"Monty Python's Flying Circus",1969,"Scott of the Antarctic",2,10,23,7.6,911,"tt0650990","tt0063929"
"Monty Python's Flying Circus",1969,"How Not to Be Seen",2,11,24,8.3,911,"tt0786606","tt0063929"
"Monty Python's Flying Circus",1969,"Spam",2,12,25,8.6,949,"tt0650991","tt0063929"
"Monty Python's Flying Circus",1969,"Royal Episode Thirteen",2,13,26,8.1,876,"tt0650988","tt0063929"
"Monty Python's Flying Circus",1969,"Whicker's World",3,1,27,7.8,848,"tt0651003","tt0063929"
"Monty Python's Flying Circus",1969,"Mr. and Mrs. Brian Norris' Ford Popular",3,2,28,7.9,845,"tt0650985","tt0063929"
"Monty Python's Flying Circus",1969,"The Money Programme",3,3,29,8.2,858,"tt0650997","tt0063929"
"Monty Python's Flying Circus",1969,"Blood Devastation Death War and Horror",3,4,30,8,837,"tt0650968","tt0063929"
"Monty Python's Flying Circus",1969,"The All England Summarise Proust Competition",3,5,31,7.7,816,"tt0650992","tt0063929"
"Monty Python's Flying Circus",1969,"The War Against Pornography",3,6,32,7.8,807,"tt0651002","tt0063929"
"Monty Python's Flying Circus",1969,"Salad Days",3,7,33,8.1,839,"tt0650989","tt0063929"
"Monty Python's Flying Circus",1969,"The Cycling Tour",3,8,34,8.2,895,"tt0786515","tt0063929"
"Monty Python's Flying Circus",1969,"The Nude Man",3,9,35,7.8,803,"tt0650999","tt0063929"
"Monty Python's Flying Circus",1969,"E. Henry Thripshaw's Disease",3,10,36,7.9,778,"tt0650971","tt0063929"
"Monty Python's Flying Circus",1969,"Dennis Moore",3,11,37,8.1,827,"tt0650970","tt0063929"
"Monty Python's Flying Circus",1969,"A Book at Bedtime",3,12,38,7.9,783,"tt0786514","tt0063929"
"Monty Python's Flying Circus",1969,"Grandstand",3,13,39,7.6,760,"tt0650974","tt0063929"
"Monty Python's Flying Circus",1969,"The Golden Age of Ballooning",4,1,40,7.2,849,"tt0650996","tt0063929"
"Monty Python's Flying Circus",1969,"Michael Ellis",4,2,41,7.7,829,"tt0650983","tt0063929"
"Monty Python's Flying Circus",1969,"The Light Entertainment War",4,3,42,7.5,786,"tt0650981","tt0063929"
"Monty Python's Flying Circus",1969,"Hamlet",4,4,43,7.2,764,"tt0650975","tt0063929"
"Monty Python's Flying Circus",1969,"Mr. Neutron",4,5,44,7.3,765,"tt0650984","tt0063929"
"Monty Python's Flying Circus",1969,"Party Political Broadcast",4,6,45,7.3,760,"tt0650987","tt0063929"
