"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Dateline NBC",1992,"Prescription for Disaster/Older People's Money/Great Expectations",1,1,1,6.3,9,"tt2009827","tt0103396"
"Dateline NBC",1992,"A Shot in the Dark",2,2,2,7.2,12,"tt2728934","tt0103396"
"Dateline NBC",1992,"As Darkness Fell",2,4,3,7,16,"tt3075190","tt0103396"
"Dateline NBC",1992,"Behind the Badge",2,5,4,7.2,11,"tt3172300","tt0103396"
"Dateline NBC",1992,"Bitter Pill",2,6,5,7.4,20,"tt3008094","tt0103396"
"Dateline NBC",1992,"Crossing the Line",2,9,6,7.2,8,"tt3184986","tt0103396"
"Dateline NBC",1992,"Haunting Images",2,20,7,6.7,10,"tt2971996","tt0103396"
"Dateline NBC",1992,"In the Middle of the Night",2,23,8,6.8,6,"tt2728948","tt0103396"
"Dateline NBC",1992,"Lost and Found",2,27,9,8,6,"tt2956878","tt0103396"
"Dateline NBC",1992,"Mean Girls",2,29,10,7,5,"tt2956824","tt0103396"
"Dateline NBC",1992,"Episode #3.2",3,2,11,7.3,15,"tt0805821","tt0103396"
"Dateline NBC",1992,"Mystery at Ascot Estates",3,4,12,7.2,15,"tt3085450","tt0103396"
"Dateline NBC",1992,"Strangers on a Train",3,18,13,7,15,"tt3172306","tt0103396"
"Dateline NBC",1992,"Taken",3,19,14,7.3,7,"tt2956820","tt0103396"
"Dateline NBC",1992,"The Bathtub Mystery",3,21,15,7.3,6,"tt3172334","tt0103396"
"Dateline NBC",1992,"The Detective's Daughter",3,23,16,7.6,5,"tt3008108","tt0103396"
"Dateline NBC",1992,"The Goldfinger Mystery",3,26,17,6.9,9,"tt3008114","tt0103396"
"Dateline NBC",1992,"The Haunting",3,27,18,7.5,8,"tt3163604","tt0103396"
"Dateline NBC",1992,"The Night Briana Vanished",3,30,19,7.1,7,"tt2956856","tt0103396"
"Dateline NBC",1992,"The Player",3,31,20,7.2,15,"tt2956862","tt0103396"
"Dateline NBC",1992,"The Stranger",3,34,21,6.6,5,"tt2956826","tt0103396"
"Dateline NBC",1992,"Too Fat to Kill",3,37,22,6.8,8,"tt3172340","tt0103396"
"Dateline NBC",1992,"Under the Desert Sky",3,39,23,6.1,7,"tt2728938","tt0103396"
"Dateline NBC",1992,"Written in Blood",3,40,24,7.2,15,"tt2956872","tt0103396"
"Dateline NBC",1992,"Lucky 13: The Astronauts' Story",3,47,25,5.7,12,"tt5082148","tt0103396"
"Dateline NBC",1992,"The Secret Keepers",4,40,26,5.4,8,"tt2707578","tt0103396"
"Dateline NBC",1992,"Blood Simple",6,41,27,5.2,8,"tt1856907","tt0103396"
"Dateline NBC",1992,"Jon-Benet Ramsey Media",8,4,28,3.8,8,"tt0882223","tt0103396"
"Dateline NBC",1992,"Without a Trace",9,20,29,6.3,9,"tt1657012","tt0103396"
"Dateline NBC",1992,"Betrayal of Trust",9,27,30,7.2,14,"tt1656949","tt0103396"
"Dateline NBC",1992,"Secrets & Lies",11,43,31,5.4,11,"tt0554802","tt0103396"
"Dateline NBC",1992,"Episode #12.3",12,3,32,3.7,18,"tt0554789","tt0103396"
"Dateline NBC",1992,"Frasier: Signing Off",12,18,33,6.2,8,"tt1035988","tt0103396"
"Dateline NBC",1992,"Vegas Homicide: Death in the Desert",12,22,34,7,8,"tt2728198","tt0103396"
"Dateline NBC",1992,"Desperate Days in Blue John Canyon",12,29,35,8,30,"tt1418452","tt0103396"
