"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Secret Diary of a Call Girl",2007,"Episode #1.1",1,1,1,6.9,335,"tt1113635","tt1000734"
"Secret Diary of a Call Girl",2007,"Episode #1.2",1,2,2,6.7,261,"tt1118309","tt1000734"
"Secret Diary of a Call Girl",2007,"Episode #1.3",1,3,3,6.8,238,"tt1124195","tt1000734"
"Secret Diary of a Call Girl",2007,"Episode #1.4",1,4,4,7,218,"tt1124914","tt1000734"
"Secret Diary of a Call Girl",2007,"Episode #1.5",1,5,5,7.2,208,"tt1132029","tt1000734"
"Secret Diary of a Call Girl",2007,"Episode #1.6",1,6,6,6.9,215,"tt1137303","tt1000734"
"Secret Diary of a Call Girl",2007,"Episode #1.7",1,7,7,7.4,201,"tt1139531","tt1000734"
"Secret Diary of a Call Girl",2007,"Episode #1.8",1,8,8,7,213,"tt1139532","tt1000734"
"Secret Diary of a Call Girl",2007,"Episode #2.1",2,1,9,7.3,177,"tt1285959","tt1000734"
"Secret Diary of a Call Girl",2007,"Episode #2.2",2,2,10,7.2,159,"tt1285960","tt1000734"
"Secret Diary of a Call Girl",2007,"Episode #2.3",2,3,11,7.1,157,"tt1285961","tt1000734"
"Secret Diary of a Call Girl",2007,"Episode #2.4",2,4,12,7.2,151,"tt1285962","tt1000734"
"Secret Diary of a Call Girl",2007,"Episode #2.5",2,5,13,7.9,170,"tt1285963","tt1000734"
"Secret Diary of a Call Girl",2007,"Episode #2.6",2,6,14,7.3,153,"tt1285964","tt1000734"
"Secret Diary of a Call Girl",2007,"Episode #2.7",2,7,15,7,153,"tt1285965","tt1000734"
"Secret Diary of a Call Girl",2007,"Episode #2.8",2,8,16,7.5,152,"tt1285966","tt1000734"
"Secret Diary of a Call Girl",2007,"Episode #3.1",3,1,17,7.2,158,"tt1466276","tt1000734"
"Secret Diary of a Call Girl",2007,"Episode #3.2",3,2,18,7.1,150,"tt1466277","tt1000734"
"Secret Diary of a Call Girl",2007,"Episode #3.3",3,3,19,6.9,148,"tt1466278","tt1000734"
"Secret Diary of a Call Girl",2007,"Episode #3.4",3,4,20,6.9,143,"tt1466279","tt1000734"
"Secret Diary of a Call Girl",2007,"Episode #3.5",3,5,21,6.9,142,"tt1466280","tt1000734"
"Secret Diary of a Call Girl",2007,"Episode #3.6",3,6,22,6.8,152,"tt1466281","tt1000734"
"Secret Diary of a Call Girl",2007,"Episode #3.7",3,7,23,7.1,147,"tt1466282","tt1000734"
"Secret Diary of a Call Girl",2007,"Episode #3.8",3,8,24,7.2,142,"tt1466283","tt1000734"
"Secret Diary of a Call Girl",2007,"Episode #4.1",4,1,25,6.8,150,"tt1751708","tt1000734"
"Secret Diary of a Call Girl",2007,"Episode #4.2",4,2,26,6.8,142,"tt1751709","tt1000734"
"Secret Diary of a Call Girl",2007,"Episode #4.3",4,3,27,6.8,133,"tt1751710","tt1000734"
"Secret Diary of a Call Girl",2007,"Episode #4.4",4,4,28,6.6,141,"tt1751711","tt1000734"
"Secret Diary of a Call Girl",2007,"Episode #4.5",4,5,29,6.2,136,"tt1751712","tt1000734"
"Secret Diary of a Call Girl",2007,"Episode #4.6",4,6,30,6.3,144,"tt1751713","tt1000734"
"Secret Diary of a Call Girl",2007,"Episode #4.7",4,7,31,6.2,137,"tt1751714","tt1000734"
"Secret Diary of a Call Girl",2007,"Episode #4.8",4,8,32,6.5,158,"tt1751715","tt1000734"
