"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Dragon Ball Z",1989,"Mini Gokû wa obotchama! Boku Gohan desu.",1,1,2,7.3,1492,"tt0845124","tt0121220"
"Dragon Ball Z",1989,"Shijô saikyô no senshi wa Gokû no ani datta!",1,2,4,7.6,1448,"tt0845125","tt0121220"
"Dragon Ball Z",1989,"Yatta! Kore ga chijô saikyô no konbi da!",1,3,6,7.6,1434,"tt0845127","tt0121220"
"Dragon Ball Z",1989,"Pikkoro no kirifuda! Gohan wa nakimushi-kun",1,4,7,8,1445,"tt0843686","tt0121220"
"Dragon Ball Z",1989,"Gokû shisu! Rasuto chansu wa ichido dake",1,5,9,8,1427,"tt0847643","tt0121220"
"Dragon Ball Z",1989,"Enma-sama mo bikkuri Ano yo de faito",1,6,11,7.5,1395,"tt0847644","tt0121220"
"Dragon Ball Z",1989,"Kyôryû to sabaibaru! Gohan no tsurai shugyô",1,7,13,7.2,1421,"tt0847637","tt0121220"
"Dragon Ball Z",1989,"Tsuki no kagayaku yoru ni dai henshin! Gohan pawâ no himitsu",1,8,15,7.2,1418,"tt0847635","tt0121220"
"Dragon Ball Z",1989,"Gomen ne robotto-san Sabaku ni kieta namida.",1,9,17,7,1417,"tt0847641","tt0121220"
"Dragon Ball Z",1989,"Naku na Gohan! Hajimete no tatakai",1,10,19,6.9,1402,"tt0847636","tt0121220"
"Dragon Ball Z",1989,"Uchû ichi no kyô senshi Saiya-jin mezameru!",1,11,21,7.1,1397,"tt0847640","tt0121220"
"Dragon Ball Z",1989,"Hebi no michi de inemuri Gokû ga okkochiru",1,12,23,6.9,1381,"tt0847639","tt0121220"
"Dragon Ball Z",1989,"Te o dasu na! Enma-sama no himitsu no kudamono.",1,13,25,6.9,1381,"tt0847638","tt0121220"
"Dragon Ball Z",1989,"Ama~i yûwaku! Hebi-hime-sama no omotenashi",1,14,27,6.8,1388,"tt0847642","tt0121220"
"Dragon Ball Z",1989,"Pikkoro kara no dasshutsu! Arashi o yobu Gohan",1,15,29,6.6,1376,"tt0849913","tt0121220"
"Dragon Ball Z",1989,"Hashire Gohan! Chichi no matsu natsukashi no Paozu-yama",1,16,31,6.5,1370,"tt0849914","tt0121220"
"Dragon Ball Z",1989,"Asu naki machi! Shôri e no tôi michinori",1,17,33,7.2,1374,"tt0849917","tt0121220"
"Dragon Ball Z",1989,"Shûte~n hebi no michi! Omê Kaiô-sama ka?",1,18,35,7.4,1382,"tt0849915","tt0121220"
"Dragon Ball Z",1989,"Jûryoku to no tatakai! Baburusu-kun o tsukamaero",1,19,37,7.3,1378,"tt0849912","tt0121220"
"Dragon Ball Z",1989,"Yomigaeru Saiya-jin densetsu! Gokû no rûtsu",1,20,39,7.5,1370,"tt0849916","tt0121220"
"Dragon Ball Z",1989,"Ide yo Shenron! Saiya-jin tsui ni chikyû tôchaku",1,21,41,7.4,1363,"tt0852448","tt0121220"
"Dragon Ball Z",1989,"N'na baka na! Tsuchi kara umareta Saibaiman",1,22,43,7.5,1376,"tt0851653","tt0121220"
"Dragon Ball Z",1989,"Yamucha shisu! Osoru beshi Saibaiman",1,23,45,7.9,1387,"tt0851659","tt0121220"
"Dragon Ball Z",1989,"Sayonara Ten-san! Chaozu no sutemi no senpô",1,24,47,8,1390,"tt0851643","tt0121220"
"Dragon Ball Z",1989,"Tenshinhan zekkyô!! Kore ga saigo no Kikôhô da",1,25,49,8,1382,"tt0851652","tt0121220"
"Dragon Ball Z",1989,"Hitasura matte 3 jikan! Dangan hikô no Kinto'un",1,26,51,7.4,1358,"tt0851657","tt0121220"
"Dragon Ball Z",1989,"Boku ni makasete! Gohan · ikari no dai bakuhatsu",1,27,53,8,1372,"tt0851646","tt0121220"
"Dragon Ball Z",1989,"Saiya-jin no môi! Kami-sama mo Pikkoro mo shinda",1,28,54,8.5,1438,"tt0851656","tt0121220"
"Dragon Ball Z",1989,"Tôsan sugê ya! Kyûkyoku no hissatsuwaza · Kaiô-ken",1,29,55,8.1,1389,"tt0851658","tt0121220"
"Dragon Ball Z",1989,"Genkai o koeta atsui tatakai! Gokû tai Bejîta",1,30,56,8.1,1442,"tt0851637","tt0121220"
"Dragon Ball Z",1989,"Ima da Gokû! Subete o kaketa saigo no ôwaza",1,31,57,8.3,1443,"tt0851647","tt0121220"
"Dragon Ball Z",1989,"Sentô-ryoku 10-bai!! Bejîta dai henshin",1,32,58,7.9,1350,"tt0851640","tt0121220"
"Dragon Ball Z",1989,"Shinanaide tôsan!! Kore ga Gohan no sokojikara",1,33,59,7.8,1351,"tt0851641","tt0121220"
"Dragon Ball Z",1989,"Ute Kuririn! Negai o kometa Genki-dama",1,34,60,8,1353,"tt0851644","tt0121220"
"Dragon Ball Z",1989,"Kiseki o okose! Sûpâ Saiya-jin Son Gohan",1,35,61,8.2,1313,"tt0847263","tt0121220"
"Dragon Ball Z",1989,"Tobidase uchû e! Kibô no hoshi wa Pikkoro no furusato",1,36,62,7.5,1337,"tt0852449","tt0121220"
"Dragon Ball Z",1989,"Nazo no yunzabitto! Kami-Sama no uchûsen o sagase",1,37,63,7.3,1324,"tt0851655","tt0121220"
"Dragon Ball Z",1989,"Namekku-sei iki hasshin! Gohan-tachi o matsu kyôfu",1,38,64,6.9,1323,"tt0852450","tt0121220"
"Dragon Ball Z",1989,"Teki ka mikata ka? Nazo no kyodai uchûsen no kodomo-tachi",1,39,65,6.8,1317,"tt0851642","tt0121220"
"Dragon Ball Z",1989,"Honto ni honto? Are ga kibô no Namekku-sei",1,40,66,6.8,1312,"tt0851649","tt0121220"
"Dragon Ball Z",1989,"Shinsetsu na uchû-jin ikinari atta Ûshinchuu",1,41,67,6.9,1313,"tt0851654","tt0121220"
"Dragon Ball Z",1989,"Wasusei Furîza No. 79 Fukkatsu no Bejîta!!",1,42,68,7.2,1330,"tt0851648","tt0121220"
"Dragon Ball Z",1989,"Sorotta zo Doragon Bôru! Pikkoro-san mo ikikaeru",1,43,69,7,1311,"tt0852447","tt0121220"
"Dragon Ball Z",1989,"Arata na kyôteki! Uchû no teiyô Furîza",1,44,70,7.5,1354,"tt0854746","tt0121220"
