"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Top Gear USA",2008,"Cobra Attack",1,1,1,5.6,61,"tt1752952","tt1248967"
"Top Gear USA",2008,"Blind Drift",1,2,2,5.8,43,"tt1783657","tt1248967"
"Top Gear USA",2008,"Flying Coupe DeVille",1,3,3,5.8,35,"tt1786971","tt1248967"
"Top Gear USA",2008,"Halo vs. Velociraptor",1,4,4,6.4,32,"tt1794643","tt1248967"
"Top Gear USA",2008,"Beater Boot Camp",1,5,5,6.5,31,"tt1795505","tt1248967"
"Top Gear USA",2008,"Fast in Florida",1,6,6,6.3,34,"tt1803693","tt1248967"
"Top Gear USA",2008,"Used Car Salesmen",1,7,7,5.9,30,"tt1803694","tt1248967"
"Top Gear USA",2008,"Car vs. Plane",1,8,8,7.1,73,"tt1803692","tt1248967"
"Top Gear USA",2008,"America's Toughest Trucks",1,9,9,7.3,43,"tt1807802","tt1248967"
"Top Gear USA",2008,"Best of Top Gear",1,10,10,6,26,"tt1934054","tt1248967"
"Top Gear USA",2008,"Better Gas Mileage Pickup Truck Alternatives",2,1,11,6.8,36,"tt1990109","tt1248967"
"Top Gear USA",2008,"First Cars",2,2,12,6.4,33,"tt1997203","tt1248967"
"Top Gear USA",2008,"America's Strongest Pickup",2,3,13,6.7,28,"tt2050387","tt1248967"
"Top Gear USA",2008,"Death Valley",2,4,14,7.2,32,"tt2010781","tt1248967"
"Top Gear USA",2008,"Luxury Car Challenge",2,5,15,6.4,31,"tt2033083","tt1248967"
"Top Gear USA",2008,"The $500 Challenge",2,6,16,6.4,31,"tt2024299","tt1248967"
"Top Gear USA",2008,"Beating Tanner",2,7,17,6.9,34,"tt2033889","tt1248967"
"Top Gear USA",2008,"Hollywood Cars",2,8,18,7.1,33,"tt2075020","tt1248967"
"Top Gear USA",2008,"Big Rigs",2,9,19,6.8,37,"tt2214377","tt1248967"
"Top Gear USA",2008,"Muscle Cars",2,10,20,6.5,25,"tt2217960","tt1248967"
"Top Gear USA",2008,"Dangerous Cars",2,11,21,6.1,26,"tt2315879","tt1248967"
"Top Gear USA",2008,"Continental Divide",2,12,22,7.3,29,"tt2264713","tt1248967"
"Top Gear USA",2008,"Supercars",2,13,23,7.4,36,"tt2280949","tt1248967"
"Top Gear USA",2008,"Limos",2,14,24,6.9,24,"tt2296461","tt1248967"
"Top Gear USA",2008,"Rut's Show",2,15,25,6.9,20,"tt2308131","tt1248967"
"Top Gear USA",2008,"Worst Cars",2,16,26,7.5,17,"tt2320995","tt1248967"
"Top Gear USA",2008,"Police Cars",3,1,27,7.3,38,"tt2315722","tt1248967"
"Top Gear USA",2008,"Small Cars",3,2,28,6.9,31,"tt2327636","tt1248967"
"Top Gear USA",2008,"Cult Classics",3,3,29,6.9,31,"tt2339296","tt1248967"
"Top Gear USA",2008,"One Tank of Gas",3,4,30,7.3,27,"tt2354782","tt1248967"
"Top Gear USA",2008,"The Tractor Challenge",3,5,31,6.5,26,"tt2555708","tt1248967"
"Top Gear USA",2008,"Monument to Moab",3,6,32,7.4,29,"tt2379692","tt1248967"
"Top Gear USA",2008,"College Cars",3,7,33,7.1,28,"tt2391874","tt1248967"
"Top Gear USA",2008,"America's Toughest Car",3,8,34,7.4,21,"tt2689770","tt1248967"
"Top Gear USA",2008,"RVs",3,9,35,7.1,26,"tt2668014","tt1248967"
"Top Gear USA",2008,"150 MPH Challenge",3,10,36,6.8,25,"tt2691336","tt1248967"
"Top Gear USA",2008,"Taxis",3,11,37,7.2,26,"tt2708898","tt1248967"
"Top Gear USA",2008,"Adam's Show",3,12,38,6.7,19,"tt3392814","tt1248967"
"Top Gear USA",2008,"Doomsday Drive",3,13,39,7.2,21,"tt2738494","tt1248967"
"Top Gear USA",2008,"Mammoth Mountain",3,14,40,6.9,24,"tt2757010","tt1248967"
"Top Gear USA",2008,"Minnesota Ice Driving",3,15,41,6.7,25,"tt2772256","tt1248967"
"Top Gear USA",2008,"Viking Trucks",3,16,42,7.2,28,"tt2787686","tt1248967"
"Top Gear USA",2008,"Coast to Coast",4,1,43,7.1,28,"tt3136952","tt1248967"
