"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Æon Flux",1991,"Pilot",1,1,1,7.5,206,"tt0834473","tt0111873"
"Æon Flux",1991,"Gravity",2,1,2,7.6,162,"tt0765541","tt0111873"
"Æon Flux",1991,"Mirror",2,2,3,7.3,145,"tt0834472","tt0111873"
"Æon Flux",1991,"Leisure",2,3,4,7.2,150,"tt0797108","tt0111873"
"Æon Flux",1991,"Tide",2,4,5,7.6,145,"tt0797110","tt0111873"
"Æon Flux",1991,"War",2,5,6,7.8,155,"tt0797111","tt0111873"
"Æon Flux",1991,"Utopia or Deuteranopia?",3,1,7,7.4,162,"tt0506788","tt0111873"
"Æon Flux",1991,"Isthmus Crypticus",3,2,8,7.4,141,"tt0834471","tt0111873"
"Æon Flux",1991,"Thanatophobia",3,3,9,7.6,149,"tt0788278","tt0111873"
"Æon Flux",1991,"A Last Time for Everything",3,4,10,8.1,147,"tt0834467","tt0111873"
"Æon Flux",1991,"The Demiurge",3,5,11,7.2,124,"tt0506787","tt0111873"
"Æon Flux",1991,"Reraizure",3,6,12,7.4,111,"tt0834474","tt0111873"
"Æon Flux",1991,"Chronophasia",3,7,13,7.6,115,"tt0834468","tt0111873"
"Æon Flux",1991,"Ether Drift Theory",3,8,14,7.4,118,"tt0834470","tt0111873"
"Æon Flux",1991,"The Purge",3,9,15,7.8,131,"tt0783304","tt0111873"
"Æon Flux",1991,"End Sinister",3,10,16,7.5,117,"tt0834469","tt0111873"
