"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The New Normal",2012,"Pilot",1,1,1,7.3,212,"tt2401477","tt2087571"
"The New Normal",2012,"Sofa's Choice",1,2,2,7.4,206,"tt2373258","tt2087571"
"The New Normal",2012,"Baby Clothes",1,3,3,7.8,191,"tt2374572","tt2087571"
"The New Normal",2012,"Obama Mama",1,4,4,7.4,165,"tt2397792","tt2087571"
"The New Normal",2012,"Nanagasm",1,5,5,7.5,153,"tt2397800","tt2087571"
"The New Normal",2012,"Bryanzilla",1,6,6,7.7,149,"tt2415622","tt2087571"
"The New Normal",2012,"The Godparent Trap",1,7,7,7.7,135,"tt2465046","tt2087571"
"The New Normal",2012,"Unplugged",1,8,8,7.3,128,"tt2465048","tt2087571"
"The New Normal",2012,"Pardon Me",1,9,9,7.3,125,"tt2464206","tt2087571"
"The New Normal",2012,"The XY Factor",1,10,10,7.9,118,"tt2514848","tt2087571"
"The New Normal",2012,"Baby Proofing",1,11,11,7.6,110,"tt2525866","tt2087571"
"The New Normal",2012,"The Goldie Rush",1,12,12,7.6,127,"tt2562720","tt2087571"
"The New Normal",2012,"Stay-At-Home Dad",1,13,13,7.7,113,"tt2591662","tt2087571"
"The New Normal",2012,"Gaydar",1,14,14,7.9,120,"tt2583218","tt2087571"
"The New Normal",2012,"Dairy Queen",1,15,15,7.2,104,"tt2636354","tt2087571"
"The New Normal",2012,"Dog Children",1,16,16,7.3,119,"tt2669732","tt2087571"
"The New Normal",2012,"Rocky Bye Baby",1,17,17,7.4,97,"tt2734354","tt2087571"
"The New Normal",2012,"Para-New Normal Activity",1,18,18,7.3,102,"tt2521848","tt2087571"
"The New Normal",2012,"Blood Sweat and Fears",1,19,19,7.4,97,"tt2721128","tt2087571"
"The New Normal",2012,"About a Boy Scout",1,20,20,8,109,"tt2750782","tt2087571"
"The New Normal",2012,"Finding Name-O",1,21,21,7.6,98,"tt2750788","tt2087571"
"The New Normal",2012,"The Big Day",1,22,22,8.1,112,"tt2747154","tt2087571"
