"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Shark Tank",2009,"Episode #1.1",1,1,1,7,111,"tt1452445","tt1442550"
"Shark Tank",2009,"Episode #1.2",1,2,2,7.3,91,"tt1490336","tt1442550"
"Shark Tank",2009,"Episode #1.3",1,3,3,7.3,86,"tt1490337","tt1442550"
"Shark Tank",2009,"Episode #1.4",1,4,4,7.2,87,"tt1496948","tt1442550"
"Shark Tank",2009,"Episode #1.5",1,5,5,7.1,79,"tt1501153","tt1442550"
"Shark Tank",2009,"Episode #1.6",1,6,6,7.4,85,"tt1506235","tt1442550"
"Shark Tank",2009,"Episode #1.7",1,7,7,7.5,80,"tt1510173","tt1442550"
"Shark Tank",2009,"Episode #1.8",1,8,8,7.2,83,"tt1519571","tt1442550"
"Shark Tank",2009,"Episode #1.9",1,9,9,7.5,81,"tt1523815","tt1442550"
"Shark Tank",2009,"Episode #1.10",1,10,10,7.3,76,"tt1532164","tt1442550"
"Shark Tank",2009,"Episode #1.11",1,11,11,7.2,72,"tt1580189","tt1442550"
"Shark Tank",2009,"Episode #1.12",1,12,12,7.3,72,"tt1585895","tt1442550"
"Shark Tank",2009,"Episode #1.13",1,13,13,7.1,72,"tt1593572","tt1442550"
"Shark Tank",2009,"Episode #1.14",1,14,14,7.3,72,"tt1595294","tt1442550"
"Shark Tank",2009,"Episode #2.1",2,1,15,7.7,75,"tt1684810","tt1442550"
"Shark Tank",2009,"Episode #2.2",2,2,16,8.4,95,"tt1868945","tt1442550"
"Shark Tank",2009,"Episode #2.3",2,3,17,7.7,68,"tt1868946","tt1442550"
"Shark Tank",2009,"Episode #2.4",2,4,18,7.2,67,"tt1877274","tt1442550"
"Shark Tank",2009,"Episode #2.5",2,5,19,7.6,61,"tt1888339","tt1442550"
"Shark Tank",2009,"Episode #2.6",2,6,20,7.3,70,"tt1905995","tt1442550"
"Shark Tank",2009,"Episode #2.7",2,7,21,7.7,67,"tt1900563","tt1442550"
"Shark Tank",2009,"Episode #2.8",2,8,22,7.9,71,"tt1910254","tt1442550"
"Shark Tank",2009,"Episode #2.9",2,9,23,7.8,65,"tt1918193","tt1442550"
"Shark Tank",2009,"Episode #3.1",3,1,24,7.8,71,"tt2176913","tt1442550"
"Shark Tank",2009,"Episode #3.2",3,2,25,8.4,93,"tt2188307","tt1442550"
"Shark Tank",2009,"Episode #3.3",3,3,26,7.7,75,"tt2198955","tt1442550"
"Shark Tank",2009,"Episode #3.4",3,4,27,7.5,61,"tt2209519","tt1442550"
"Shark Tank",2009,"Episode #3.5",3,5,28,7.2,68,"tt2225457","tt1442550"
"Shark Tank",2009,"Episode #3.6",3,6,29,7.3,65,"tt2242557","tt1442550"
"Shark Tank",2009,"Episode #3.7",3,7,30,8.3,85,"tt2260411","tt1442550"
"Shark Tank",2009,"Episode #3.8",3,8,31,7.5,69,"tt2272625","tt1442550"
"Shark Tank",2009,"Episode #3.9",3,9,32,7.5,65,"tt2289309","tt1442550"
"Shark Tank",2009,"Episode #3.10",3,10,33,7.5,67,"tt2307841","tt1442550"
"Shark Tank",2009,"Episode #3.11",3,11,34,7.9,72,"tt2339111","tt1442550"
"Shark Tank",2009,"Episode #3.12",3,12,35,7.6,59,"tt2364233","tt1442550"
"Shark Tank",2009,"Episode #3.13",3,13,36,7.4,65,"tt2374043","tt1442550"
"Shark Tank",2009,"Episode #3.14",3,14,37,7.8,64,"tt2385837","tt1442550"
"Shark Tank",2009,"Episode #3.15",3,15,38,7.4,67,"tt2393353","tt1442550"
"Shark Tank",2009,"Episode #4.1",4,1,39,7.5,68,"tt2374084","tt1442550"
"Shark Tank",2009,"Episode #4.2",4,2,40,7.6,62,"tt2386048","tt1442550"
"Shark Tank",2009,"Episode #4.3",4,3,41,7.1,61,"tt2398990","tt1442550"
"Shark Tank",2009,"Episode #4.4",4,4,42,7.5,62,"tt2412412","tt1442550"
"Shark Tank",2009,"Episode #4.5",4,5,43,7.3,64,"tt2427718","tt1442550"
"Shark Tank",2009,"Episode #4.6",4,6,44,7.4,62,"tt2442124","tt1442550"
"Shark Tank",2009,"Episode #4.7",4,7,45,7.6,62,"tt2457926","tt1442550"
"Shark Tank",2009,"Episode #4.8",4,8,46,7.7,67,"tt2472230","tt1442550"
"Shark Tank",2009,"Episode #4.9",4,9,47,7.5,66,"tt2485676","tt1442550"
"Shark Tank",2009,"Episode #4.10",4,10,48,7.4,61,"tt2498140","tt1442550"
"Shark Tank",2009,"Episode #4.11",4,11,49,7.2,62,"tt2528722","tt1442550"
"Shark Tank",2009,"Episode #4.12",4,12,50,7.7,63,"tt2591962","tt1442550"
"Shark Tank",2009,"Episode #4.13",4,13,51,7.8,61,"tt2603800","tt1442550"
"Shark Tank",2009,"Episode #4.14",4,14,52,7.6,60,"tt2643542","tt1442550"
"Shark Tank",2009,"Episode #4.15",4,15,53,7.1,63,"tt2659906","tt1442550"
"Shark Tank",2009,"Episode #4.16",4,16,54,7.7,61,"tt2675052","tt1442550"
"Shark Tank",2009,"Episode #4.17",4,17,55,7.3,60,"tt2701650","tt1442550"
"Shark Tank",2009,"Episode #4.18",4,18,56,7.4,58,"tt2716688","tt1442550"
"Shark Tank",2009,"Episode #4.19",4,19,57,7.4,65,"tt2731764","tt1442550"
