"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Amazing Stories",1985,"Ghost Train",1,1,1,6.5,879,"tt0511096","tt0088478"
"Amazing Stories",1985,"The Main Attraction",1,2,2,6.2,596,"tt0511123","tt0088478"
"Amazing Stories",1985,"Alamo Jobe",1,3,3,5.7,535,"tt0511088","tt0088478"
"Amazing Stories",1985,"Mummy Daddy",1,4,4,7.6,890,"tt0511109","tt0088478"
"Amazing Stories",1985,"The Mission",1,5,5,7.7,1274,"tt0511124","tt0088478"
"Amazing Stories",1985,"The Amazing Falsworth",1,6,6,7.1,525,"tt0511119","tt0088478"
"Amazing Stories",1985,"Fine Tuning",1,7,7,4.7,447,"tt0511093","tt0088478"
"Amazing Stories",1985,"Mr. Magic",1,8,8,6.3,390,"tt0511108","tt0088478"
"Amazing Stories",1985,"Guilt Trip",1,9,9,5.5,403,"tt0511099","tt0088478"
"Amazing Stories",1985,"Remote Control Man",1,10,10,6.3,461,"tt0511113","tt0088478"
"Amazing Stories",1985,"Santa '85",1,11,11,6.3,420,"tt0511114","tt0088478"
"Amazing Stories",1985,"Vanessa in the Garden",1,12,12,6.4,480,"tt0511128","tt0088478"
"Amazing Stories",1985,"The Sitter",1,13,13,6.6,393,"tt0511126","tt0088478"
"Amazing Stories",1985,"No Day at the Beach",1,14,14,6.7,358,"tt0511110","tt0088478"
"Amazing Stories",1985,"One for the Road",1,15,15,6.6,324,"tt0511112","tt0088478"
"Amazing Stories",1985,"Gather Ye Acorns",1,16,16,6.6,386,"tt0511094","tt0088478"
"Amazing Stories",1985,"Boo!",1,17,17,6,339,"tt0511090","tt0088478"
"Amazing Stories",1985,"Dorothy and Ben",1,18,18,7.2,365,"tt0511091","tt0088478"
"Amazing Stories",1985,"Mirror Mirror",1,19,19,6.9,623,"tt0511104","tt0088478"
"Amazing Stories",1985,"Secret Cinema",1,20,20,5.5,324,"tt0511115","tt0088478"
"Amazing Stories",1985,"Hell Toupee",1,21,21,5.6,319,"tt0511100","tt0088478"
"Amazing Stories",1985,"The Doll",1,22,22,7.2,390,"tt0511120","tt0088478"
"Amazing Stories",1985,"One for the Books",1,23,23,6.4,270,"tt0511111","tt0088478"
"Amazing Stories",1985,"Grandpa's Ghost",1,24,24,6.3,291,"tt0511098","tt0088478"
"Amazing Stories",1985,"The Wedding Ring",2,1,25,6.3,286,"tt0511127","tt0088478"
"Amazing Stories",1985,"Miscalculation",2,2,26,6.6,380,"tt0511105","tt0088478"
"Amazing Stories",1985,"Magic Saturday",2,3,27,6,209,"tt0511103","tt0088478"
"Amazing Stories",1985,"Welcome to My Nightmare",2,4,28,6.3,269,"tt0511129","tt0088478"
"Amazing Stories",1985,"You Gotta Believe Me",2,5,29,7.3,270,"tt0511132","tt0088478"
"Amazing Stories",1985,"The Greibble",2,6,30,5.8,271,"tt0511122","tt0088478"
"Amazing Stories",1985,"Life on Death Row",2,7,31,7.4,300,"tt0511102","tt0088478"
"Amazing Stories",1985,"Go to the Head of the Class",2,8,32,7.7,557,"tt0511097","tt0088478"
"Amazing Stories",1985,"Thanksgiving",2,9,33,7.6,304,"tt0511117","tt0088478"
"Amazing Stories",1985,"The Pumpkin Competition",2,10,34,6.2,210,"tt0511125","tt0088478"
"Amazing Stories",1985,"What If...?",2,11,35,5.8,201,"tt0511130","tt0088478"
"Amazing Stories",1985,"The Eternal Mind",2,12,36,5.8,195,"tt0511121","tt0088478"
"Amazing Stories",1985,"Lane Change",2,13,37,6.7,206,"tt0511101","tt0088478"
"Amazing Stories",1985,"Blue Man Down",2,14,38,6.8,204,"tt0511089","tt0088478"
"Amazing Stories",1985,"The 21-Inch Sun",2,15,39,6.6,198,"tt0511118","tt0088478"
"Amazing Stories",1985,"Family Dog",2,16,40,8,606,"tt0394112","tt0088478"
"Amazing Stories",1985,"Gershwin's Trunk",2,17,41,6.1,197,"tt0511095","tt0088478"
"Amazing Stories",1985,"Such Interesting Neighbors",2,18,42,6.3,180,"tt0511116","tt0088478"
"Amazing Stories",1985,"Without Diana",2,19,43,6.1,195,"tt0511131","tt0088478"
"Amazing Stories",1985,"Moving Day",2,20,44,6.3,193,"tt0511107","tt0088478"
"Amazing Stories",1985,"Miss Stardust",2,21,45,5.2,207,"tt0511106","tt0088478"
