"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Battlestar Galactica",2004,"33",1,1,1,8.5,3402,"tt0519761","tt0407362"
"Battlestar Galactica",2004,"Water",1,2,2,7.7,2598,"tt0519792","tt0407362"
"Battlestar Galactica",2004,"Bastille Day",1,3,3,7.6,2505,"tt0519763","tt0407362"
"Battlestar Galactica",2004,"Act of Contrition",1,4,4,7.7,2427,"tt0519762","tt0407362"
"Battlestar Galactica",2004,"You Can't Go Home Again",1,5,5,8.2,2493,"tt0519793","tt0407362"
"Battlestar Galactica",2004,"Litmus",1,6,6,7.6,2287,"tt0519778","tt0407362"
"Battlestar Galactica",2004,"Six Degrees of Separation",1,7,7,7.7,2248,"tt0519786","tt0407362"
"Battlestar Galactica",2004,"Flesh and Bone",1,8,8,8,2252,"tt0519769","tt0407362"
"Battlestar Galactica",2004,"Tigh Me Up Tigh Me Down",1,9,9,7.5,2219,"tt0519790","tt0407362"
"Battlestar Galactica",2004,"The Hand of God",1,10,10,8.4,2252,"tt0519789","tt0407362"
"Battlestar Galactica",2004,"Colonial Day",1,11,11,7.6,2109,"tt0519765","tt0407362"
"Battlestar Galactica",2004,"Kobol's Last Gleaming: Part 1",1,12,12,8.3,2159,"tt0519774","tt0407362"
"Battlestar Galactica",2004,"Kobol's Last Gleaming: Part 2",1,13,13,8.8,2330,"tt0519775","tt0407362"
"Battlestar Galactica",2004,"Scattered",2,1,14,8.2,2083,"tt0519785","tt0407362"
"Battlestar Galactica",2004,"Valley of Darkness",2,2,15,7.9,2042,"tt0519791","tt0407362"
"Battlestar Galactica",2004,"Fragged",2,3,16,7.9,1983,"tt0519771","tt0407362"
"Battlestar Galactica",2004,"Resistance",2,4,17,8,1958,"tt0519780","tt0407362"
"Battlestar Galactica",2004,"The Farm",2,5,18,7.7,1969,"tt0519788","tt0407362"
"Battlestar Galactica",2004,"Home: Part 1",2,6,19,8,1963,"tt0519772","tt0407362"
"Battlestar Galactica",2004,"Home: Part 2",2,7,20,8.3,2018,"tt0519773","tt0407362"
"Battlestar Galactica",2004,"Final Cut",2,8,21,7.7,2054,"tt0519768","tt0407362"
"Battlestar Galactica",2004,"Flight of the Phoenix",2,9,22,8.2,1979,"tt0519770","tt0407362"
"Battlestar Galactica",2004,"Pegasus",2,10,23,9,2491,"tt0519779","tt0407362"
"Battlestar Galactica",2004,"Resurrection Ship: Part 1",2,11,24,8.7,2180,"tt0519781","tt0407362"
"Battlestar Galactica",2004,"Resurrection Ship: Part 2",2,12,25,8.9,2264,"tt0519782","tt0407362"
"Battlestar Galactica",2004,"Epiphanies",2,13,26,7.4,1891,"tt0519767","tt0407362"
"Battlestar Galactica",2004,"Black Market",2,14,27,6.4,2161,"tt0519764","tt0407362"
"Battlestar Galactica",2004,"Scar",2,15,28,7.3,2074,"tt0519784","tt0407362"
"Battlestar Galactica",2004,"Sacrifice",2,16,29,7,1937,"tt0519783","tt0407362"
"Battlestar Galactica",2004,"The Captain's Hand",2,17,30,7.6,1888,"tt0519787","tt0407362"
"Battlestar Galactica",2004,"Downloaded",2,18,31,8.4,2080,"tt0519766","tt0407362"
"Battlestar Galactica",2004,"Lay Down Your Burdens: Part 1",2,19,32,8,1875,"tt0519776","tt0407362"
"Battlestar Galactica",2004,"Lay Down Your Burdens: Part 2",2,20,33,8.7,2131,"tt0519777","tt0407362"
"Battlestar Galactica",2004,"Occupation",3,1,34,8.2,2207,"tt0793695","tt0407362"
"Battlestar Galactica",2004,"Precipice",3,2,35,8.2,1998,"tt0801850","tt0407362"
"Battlestar Galactica",2004,"Exodus: Part 1",3,3,36,8.1,1984,"tt0801849","tt0407362"
"Battlestar Galactica",2004,"Exodus: Part 2",3,4,37,9.1,2683,"tt0867671","tt0407362"
"Battlestar Galactica",2004,"Collaborators",3,5,38,8.1,1899,"tt0811218","tt0407362"
"Battlestar Galactica",2004,"Torn",3,6,39,7.8,1848,"tt0811219","tt0407362"
"Battlestar Galactica",2004,"A Measure of Salvation",3,7,40,7.6,1828,"tt0870871","tt0407362"
"Battlestar Galactica",2004,"Hero",3,8,41,7.3,1852,"tt0887220","tt0407362"
"Battlestar Galactica",2004,"Unfinished Business",3,9,42,7.4,2364,"tt0903208","tt0407362"
"Battlestar Galactica",2004,"The Passage",3,10,43,7.5,1855,"tt0887222","tt0407362"
"Battlestar Galactica",2004,"The Eye of Jupiter",3,11,44,8.1,1808,"tt0887221","tt0407362"
"Battlestar Galactica",2004,"Rapture",3,12,45,8.2,1818,"tt0909050","tt0407362"
"Battlestar Galactica",2004,"Taking a Break from All Your Worries",3,13,46,7.7,1782,"tt0944310","tt0407362"
"Battlestar Galactica",2004,"The Woman King",3,14,47,7,1878,"tt0947108","tt0407362"
"Battlestar Galactica",2004,"A Day in the Life",3,15,48,7,1809,"tt0947103","tt0407362"
"Battlestar Galactica",2004,"Dirty Hands",3,16,49,7.5,1833,"tt0947106","tt0407362"
"Battlestar Galactica",2004,"Maelstrom",3,17,50,7.9,1989,"tt0944309","tt0407362"
"Battlestar Galactica",2004,"The Son Also Rises",3,18,51,7.6,1777,"tt0947107","tt0407362"
"Battlestar Galactica",2004,"Crossroads: Part 1",3,19,52,8.3,1911,"tt0947104","tt0407362"
"Battlestar Galactica",2004,"Crossroads: Part 2",3,20,53,9.2,2988,"tt0947105","tt0407362"
"Battlestar Galactica",2004,"He That Believeth in Me",4,1,54,8.3,1967,"tt0993910","tt0407362"
"Battlestar Galactica",2004,"Six of One",4,2,55,7.9,1698,"tt0993921","tt0407362"
"Battlestar Galactica",2004,"The Ties That Bind",4,3,56,7.9,1710,"tt0993925","tt0407362"
"Battlestar Galactica",2004,"Escape Velocity",4,4,57,7.4,1629,"tt0993926","tt0407362"
"Battlestar Galactica",2004,"The Road Less Traveled",4,5,58,7.5,1597,"tt0993927","tt0407362"
"Battlestar Galactica",2004,"Faith",4,6,59,8,1673,"tt0993928","tt0407362"
"Battlestar Galactica",2004,"Guess What's Coming to Dinner",4,7,60,8.5,1779,"tt0993929","tt0407362"
"Battlestar Galactica",2004,"Sine Qua Non",4,8,61,7.6,1613,"tt0993930","tt0407362"
"Battlestar Galactica",2004,"The Hub",4,9,62,8.6,1748,"tt0993931","tt0407362"
"Battlestar Galactica",2004,"Revelations",4,10,63,9.1,2160,"tt0993911","tt0407362"
"Battlestar Galactica",2004,"Sometimes a Great Notion",4,11,64,8.7,1920,"tt1239323","tt0407362"
"Battlestar Galactica",2004,"A Disquiet Follows My Soul",4,12,65,7.7,1611,"tt0993913","tt0407362"
"Battlestar Galactica",2004,"The Oath",4,13,66,9,2028,"tt0993914","tt0407362"
"Battlestar Galactica",2004,"Blood on the Scales",4,14,67,9.1,2194,"tt0993915","tt0407362"
"Battlestar Galactica",2004,"No Exit",4,15,68,8.4,1723,"tt0993916","tt0407362"
"Battlestar Galactica",2004,"Deadlock",4,16,69,7.4,1576,"tt0993917","tt0407362"
"Battlestar Galactica",2004,"Someone to Watch Over Me",4,17,70,8.2,1791,"tt0993918","tt0407362"
"Battlestar Galactica",2004,"Islanded in a Stream of Stars",4,18,71,7.8,1562,"tt0993919","tt0407362"
"Battlestar Galactica",2004,"Daybreak: Part 1",4,19,72,8.4,1948,"tt0993920","tt0407362"
"Battlestar Galactica",2004,"Daybreak: Part 2",4,20,73,9,3172,"tt0993922","tt0407362"
"Battlestar Galactica",2004,"Daybreak: Part 3",4,21,74,8.6,653,"tt12394444","tt0407362"
