"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"1000 Ways to Die",2008,"Life Will Kill You",1,1,1,7,88,"tt1232841","tt1105711"
"1000 Ways to Die",2008,"Hard Lives Easy Deaths",1,2,2,6.8,61,"tt1273824","tt1105711"
"1000 Ways to Die",2008,"Death Over Easy",1,3,3,6.3,52,"tt1373302","tt1105711"
"1000 Ways to Die",2008,"Unforced Errors",1,4,4,6.3,47,"tt1315596","tt1105711"
"1000 Ways to Die",2008,"Dead and Deader",1,5,5,6.2,49,"tt1378818","tt1105711"
"1000 Ways to Die",2008,"Death Gets Busy",1,6,6,6.7,53,"tt1385686","tt1105711"
"1000 Ways to Die",2008,"The Lighter Side of Death",1,7,7,6.1,46,"tt1388445","tt1105711"
"1000 Ways to Die",2008,"The Good the Bad and the Dead",1,8,8,6.5,46,"tt1392745","tt1105711"
"1000 Ways to Die",2008,"Death Be Not Stupid",1,9,9,6.6,46,"tt1399685","tt1105711"
"1000 Ways to Die",2008,"Cure for the Common Death",1,10,10,6.5,45,"tt1402221","tt1105711"
"1000 Ways to Die",2008,"Death: A User's Manual",1,11,11,6.4,45,"tt1404739","tt1105711"
"1000 Ways to Die",2008,"I See Dead People (And They're Cracking Me Up)",1,12,12,6.7,45,"tt1411281","tt1105711"
"1000 Ways to Die",2008,"Death on Arrival",2,1,13,6.5,53,"tt1562518","tt1105711"
"1000 Ways to Die",2008,"Death Bites!",2,2,14,6.4,41,"tt1566208","tt1105711"
"1000 Ways to Die",2008,"Up with Death",2,3,15,6.8,39,"tt1577129","tt1105711"
"1000 Ways to Die",2008,"Putting a Happy Face on Death",2,4,16,6.8,41,"tt1577128","tt1105711"
"1000 Ways to Die",2008,"Bringing in the Dead",2,5,17,6.5,32,"tt1578601","tt1105711"
"1000 Ways to Die",2008,"Gratefully Dead",2,6,18,6.9,35,"tt1577127","tt1105711"
"1000 Ways to Die",2008,"Come on Get Deathy",2,7,19,7,35,"tt1586585","tt1105711"
"1000 Ways to Die",2008,"Death Watch",2,8,20,6.4,32,"tt1592896","tt1105711"
"1000 Ways to Die",2008,"Waking Up Dead",2,9,21,7.1,26,"tt1592584","tt1105711"
"1000 Ways to Die",2008,"You're Dead! LOL!",2,10,22,6.1,35,"tt1593389","tt1105711"
"1000 Ways to Die",2008,"Dead to Rights",2,11,23,7,32,"tt1605075","tt1105711"
"1000 Ways to Die",2008,"Dead on Dead",2,12,24,7,35,"tt1624243","tt1105711"
"1000 Ways to Die",2008,"Death on a Stick",3,1,25,7.1,54,"tt1702029","tt1105711"
"1000 Ways to Die",2008,"Putting a Smiley Face on Death",3,2,26,7,37,"tt1683056","tt1105711"
"1000 Ways to Die",2008,"Stupid Is as Stupid Dies",3,3,27,6.9,35,"tt1714211","tt1105711"
"1000 Ways to Die",2008,"Dead Wrongs",3,4,28,6.9,42,"tt1731269","tt1105711"
"1000 Ways to Die",2008,"Fatal Distractions",3,5,29,6.8,37,"tt1721695","tt1105711"
"1000 Ways to Die",2008,"The End Is Weird",3,6,30,7,36,"tt1740564","tt1105711"
"1000 Ways to Die",2008,"Hurry Up and Die",3,7,31,7.4,37,"tt1743996","tt1105711"
"1000 Ways to Die",2008,"Death Puts on a Dunce Cap",3,8,32,7.2,33,"tt1748320","tt1105711"
"1000 Ways to Die",2008,"Young Dumb and Full of Death",3,9,33,7.1,37,"tt1748325","tt1105711"
"1000 Ways to Die",2008,"Today's Menu: Deep Fried Death",3,10,34,7,31,"tt1748324","tt1105711"
"1000 Ways to Die",2008,"Cure for the Common Death Part II",3,11,35,6.5,31,"tt1754956","tt1105711"
"1000 Ways to Die",2008,"Sudden Death",3,12,36,7.2,34,"tt1781073","tt1105711"
"1000 Ways to Die",2008,"Dying to Tell the Story",3,13,37,6.8,41,"tt1790906","tt1105711"
"1000 Ways to Die",2008,"If You're Dead Leave a Message and We'll Get Back to You",3,14,38,6.9,37,"tt1796744","tt1105711"
"1000 Ways to Die",2008,"The One About Dumb People Dying",4,1,39,7.1,39,"tt1820764","tt1105711"
"1000 Ways to Die",2008,"Getting a Rise from the Dead",4,2,40,7.1,40,"tt1820763","tt1105711"
"1000 Ways to Die",2008,"Ready or Not Here Comes Death",4,3,41,7.6,39,"tt1829771","tt1105711"
"1000 Ways to Die",2008,"Grave Errors",4,4,42,6.9,40,"tt1845899","tt1105711"
"1000 Ways to Die",2008,"Killing Them Softly",4,5,43,6.9,39,"tt1816729","tt1105711"
"1000 Ways to Die",2008,"Better Them Than Us",4,6,44,7.8,49,"tt1845898","tt1105711"
"1000 Ways to Die",2008,"Dead Before They Know It",4,7,45,6.9,30,"tt1866313","tt1105711"
"1000 Ways to Die",2008,"Stupid Is as Death Does",4,8,46,7.6,39,"tt1816731","tt1105711"
"1000 Ways to Die",2008,"That's 'Mister Death' to You",4,9,47,7.1,37,"tt1871447","tt1105711"
"1000 Ways to Die",2008,"Death the New Black",4,10,48,7.6,33,"tt1985282","tt1105711"
"1000 Ways to Die",2008,"Death Be a Lady Tonight",4,11,49,7.4,30,"tt1990426","tt1105711"
"1000 Ways to Die",2008,"Today's Special: Death",4,12,50,7,28,"tt2002904","tt1105711"
"1000 Ways to Die",2008,"Eat Pray Die",4,13,51,7.7,34,"tt2005422","tt1105711"
"1000 Ways to Die",2008,"Wait Don't Tell Me - You're Dead!",4,14,52,7.5,33,"tt2014413","tt1105711"
"1000 Ways to Die",2008,"Death: The Gift That Lasts Forever",4,15,53,7.6,25,"tt2027281","tt1105711"
"1000 Ways to Die",2008,"Death: One Size Fits All",4,16,54,7.5,20,"tt2034836","tt1105711"
"1000 Ways to Die",2008,"Deadliest Kitsch",5,1,55,7.9,22,"tt2089866","tt1105711"
"1000 Ways to Die",2008,"Grave Decisions",5,2,56,7.3,23,"tt2082522","tt1105711"
"1000 Ways to Die",2008,"Dirt Nap",5,3,57,7.4,21,"tt2095015","tt1105711"
"1000 Ways to Die",2008,"Death Takes a Vacation",5,4,58,8.3,28,"tt2097958","tt1105711"
"1000 Ways to Die",2008,"Wild Wild Death",5,5,59,6.2,15,"tt2105086","tt1105711"
"1000 Ways to Die",2008,"Death Penalties",5,6,60,8.1,35,"tt2084162","tt1105711"
"1000 Ways to Die",2008,"Die-Abestic",5,7,61,7.9,25,"tt2113123","tt1105711"
"1000 Ways to Die",2008,"Star Death: The Last Generation",5,8,62,8.4,24,"tt2204381","tt1105711"
"1000 Ways to Die",2008,"Death: Putting the 'Fun' in 'Funeral'",5,9,63,7.4,22,"tt2101584","tt1105711"
"1000 Ways to Die",2008,"Locked and Low Dead",5,10,64,7.8,20,"tt2123363","tt1105711"
"1000 Ways to Die",2008,"Sor-Dead Affair",5,11,65,7.6,24,"tt2249225","tt1105711"
"1000 Ways to Die",2008,"Enter the Ferret",6,1,66,8.1,25,"tt2276101","tt1105711"
"1000 Ways to Die",2008,"Think Globally Die Locally",6,2,67,7.6,21,"tt2293059","tt1105711"
"1000 Ways to Die",2008,"Tweets from the Dead",6,3,68,8.2,20,"tt2305067","tt1105711"
"1000 Ways to Die",2008,"A New App Called Death",6,4,69,8.2,18,"tt2394125","tt1105711"
"1000 Ways to Die",2008,"Death Certificates",6,5,70,8,16,"tt2246252","tt1105711"
"1000 Ways to Die",2008,"Crying Over Spilled Blood",6,6,71,8.2,23,"tt2288956","tt1105711"
"1000 Ways to Die",2008,"It's a Dead Dead Dead World",6,7,72,7.9,19,"tt2246254","tt1105711"
"1000 Ways to Die",2008,"Death the Final Frontier",6,8,73,7.8,26,"tt2246256","tt1105711"
