"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Real World",1992,"This is the True Story...",1,1,1,7.4,45,"tt1756109","tt0103520"
"The Real World",1992,"Julie and Eric... Could It Be Love?",1,2,2,6.8,30,"tt1047297","tt0103520"
"The Real World",1992,"Leather Chaps and Sequins? What Is Eric Getting Himself Into?",1,3,3,7.1,26,"tt1756102","tt0103520"
"The Real World",1992,"Trouble Throughout the House",1,4,4,6.9,21,"tt1756113","tt0103520"
"The Real World",1992,"Kevin and Eric Mend Their Relationship",1,5,5,7,19,"tt1756100","tt0103520"
"The Real World",1992,"Kevin... Come Back!",1,6,6,7.2,19,"tt1756101","tt0103520"
"The Real World",1992,"Heather Wants to Grab His Booty!",1,7,7,7.2,21,"tt1756094","tt0103520"
"The Real World",1992,"Becky Falls into Troubled Love",1,8,8,7,19,"tt1756085","tt0103520"
"The Real World",1992,"Julie in a Homeless Shelter?",1,9,9,7.4,16,"tt1756098","tt0103520"
"The Real World",1992,"He's So Ugly He's Cute!",1,10,10,7,16,"tt1756093","tt0103520"
"The Real World",1992,"Julie Thinks Kevin Is Psycho!",1,11,11,6.8,16,"tt1756099","tt0103520"
"The Real World",1992,"WWF is in the House!",1,12,12,7.4,17,"tt1756116","tt0103520"
"The Real World",1992,"Goodbye to the Big Apple!",1,13,13,7.9,18,"tt1756092","tt0103520"
"The Real World",1992,"Episode #2.1",2,1,14,7.3,22,"tt1756084","tt0103520"
"The Real World",1992,"Boot Scootin' Boogie",2,2,15,8.4,16,"tt1756087","tt0103520"
"The Real World",1992,"To a New Beginning...",2,3,16,8.1,17,"tt1756110","tt0103520"
"The Real World",1992,"Too Many Cat Fights in this House",2,4,17,8.4,16,"tt1756112","tt0103520"
"The Real World",1992,"David David David.",2,5,18,7.2,15,"tt1756088","tt0103520"
"The Real World",1992,"Different Strokes for Different Folks",2,6,19,8,15,"tt1756089","tt0103520"
"The Real World",1992,"Is David Going Home?",2,7,20,8,15,"tt1756096","tt0103520"
"The Real World",1992,"No Apologies Necessary",2,8,21,8,15,"tt1756104","tt0103520"
"The Real World",1992,"The New Roomate",2,9,22,7.9,15,"tt1756108","tt0103520"
"The Real World",1992,"Is This Group Bonding?",2,10,23,8.1,15,"tt1756097","tt0103520"
"The Real World",1992,"Pro-Choice or Pro-Life?",2,11,24,7.6,16,"tt1756106","tt0103520"
"The Real World",1992,"Wedding Bells Ring",2,12,25,8,15,"tt1756117","tt0103520"
"The Real World",1992,"No More Practical Jokes",2,13,26,8.1,15,"tt1756105","tt0103520"
"The Real World",1992,"To my roomies...",2,14,27,8.8,15,"tt1756111","tt0103520"
"The Real World",1992,"Troubling Careers",2,15,28,7.1,15,"tt1756114","tt0103520"
"The Real World",1992,"Home Away from Home",2,16,29,8,15,"tt1756095","tt0103520"
"The Real World",1992,"Truth or Dare?",2,17,30,6.6,15,"tt1756115","tt0103520"
"The Real World",1992,"Let the Dating Games Begin!",2,18,31,7.1,14,"tt1756103","tt0103520"
"The Real World",1992,"Dom and his Drinking",2,19,32,7.3,16,"tt1756090","tt0103520"
"The Real World",1992,"Beth puts the Smackdown in Paintball!",2,20,33,8.3,16,"tt1756086","tt0103520"
"The Real World",1992,"The Musical Showcase",2,21,34,7.4,17,"tt1756107","tt0103520"
"The Real World",1992,"Goodbye Roomies!",2,22,35,7.9,16,"tt1756091","tt0103520"
"The Real World",1992,"Planes Trains and Paddywagons",3,1,36,7.8,30,"tt1760836","tt0103520"
"The Real World",1992,"Love Stinks",3,2,37,7.9,21,"tt1760833","tt0103520"
"The Real World",1992,"White Like Me",3,3,38,8.3,18,"tt1760840","tt0103520"
"The Real World",1992,"From a Six to a Nine and Back Again",3,4,39,8.7,15,"tt1760825","tt0103520"
"The Real World",1992,"You Gotta Have Art",3,5,40,9,16,"tt1760842","tt0103520"
"The Real World",1992,"Trouble in Paradise",3,6,41,9.2,16,"tt1760839","tt0103520"
"The Real World",1992,"Coffee and Sympathy",3,7,42,9.1,15,"tt1760823","tt0103520"
"The Real World",1992,"Together and Apart",3,8,43,9.4,16,"tt1760838","tt0103520"
"The Real World",1992,"Collision Course",3,9,44,8.7,17,"tt1760824","tt0103520"
"The Real World",1992,"Kiss and Tell",3,10,45,8.7,15,"tt1760830","tt0103520"
"The Real World",1992,"Getting Dropped",3,11,46,9,19,"tt1760826","tt0103520"
"The Real World",1992,"Rebel Rebel",3,12,47,9.1,16,"tt1760837","tt0103520"
"The Real World",1992,"Homecoming",3,13,48,8.6,16,"tt1760828","tt0103520"
"The Real World",1992,"Old Fish New Fish",3,14,49,8.6,15,"tt1760835","tt0103520"
"The Real World",1992,"Why Is Love Like an Elevator",3,15,50,9,16,"tt1760841","tt0103520"
"The Real World",1992,"Love and Death",3,16,51,8.4,15,"tt1760834","tt0103520"
"The Real World",1992,"Hawaii",3,17,52,9.2,17,"tt1760827","tt0103520"
"The Real World",1992,"Just Friends",3,18,53,8.1,15,"tt1760829","tt0103520"
"The Real World",1992,"Love Rules",3,19,54,9,20,"tt1760832","tt0103520"
"The Real World",1992,"Last Call",3,20,55,9.3,16,"tt1760831","tt0103520"
"The Real World",1992,"A Tribute to Pedro Zamora",3,23,56,8.6,37,"tt1017235","tt0103520"
"The Real World",1992,"Moving In: London - Part 1",4,1,57,7.3,16,"tt1817021","tt0103520"
"The Real World",1992,"Moving In: London - Part 2",4,2,58,7.4,15,"tt1817022","tt0103520"
"The Real World",1992,"A Loaf of Bread a Jug of Swine...",4,3,59,7.8,13,"tt1817010","tt0103520"
"The Real World",1992,"Shush Shush Sweet Sharon",4,4,60,8.6,11,"tt1817026","tt0103520"
"The Real World",1992,"Brand New Swords and Formula Fords",4,5,61,7.4,11,"tt1817011","tt0103520"
"The Real World",1992,"Model Employees",4,6,62,8.6,11,"tt1817020","tt0103520"
"The Real World",1992,"Speaking Parts",4,7,63,7.7,12,"tt1817027","tt0103520"
