"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Man Show",1999,"Oprahization",1,1,1,7.1,42,"tt0640871","tt0202741"
"The Man Show",1999,"They Don't Want Sex as Much as We Do",1,2,2,6.9,36,"tt0640887","tt0202741"
"The Man Show",1999,"Bad Old Days",1,3,3,6.6,32,"tt0640840","tt0202741"
"The Man Show",1999,"Appearances",1,4,4,7,31,"tt0640838","tt0202741"
"The Man Show",1999,"Bets/Zembic",1,5,5,7,25,"tt0758322","tt0202741"
"The Man Show",1999,"Bathroom",1,6,6,6.9,31,"tt0758321","tt0202741"
"The Man Show",1999,"Drinking",1,7,7,7.2,31,"tt0640849","tt0202741"
"The Man Show",1999,"Wedding",1,8,8,7.1,25,"tt0640891","tt0202741"
"The Man Show",1999,"Sports",1,9,9,7.2,23,"tt0758323","tt0202741"
"The Man Show",1999,"Compilation Show",1,10,10,6.7,20,"tt0757963","tt0202741"
"The Man Show",1999,"Jobs",1,11,11,7.3,18,"tt0640858","tt0202741"
"The Man Show",1999,"Mysteries of Women",1,12,12,7.4,20,"tt0757964","tt0202741"
"The Man Show",1999,"Underwear",1,13,13,7.5,19,"tt0758324","tt0202741"
"The Man Show",1999,"Thanks Man Show",1,14,14,7.3,18,"tt0640879","tt0202741"
"The Man Show",1999,"The Woman Show",1,15,15,7.3,18,"tt0640886","tt0202741"
"The Man Show",1999,"Veal",1,16,16,7.5,17,"tt0954692","tt0202741"
"The Man Show",1999,"Practical Jokes",1,17,17,7.4,18,"tt0640874","tt0202741"
"The Man Show",1999,"Holiday Show",1,18,18,7.6,18,"tt0640852","tt0202741"
"The Man Show",1999,"Millennium",1,19,19,5.6,24,"tt0640868","tt0202741"
"The Man Show",1999,"New Years Resolution Show",1,20,20,7,18,"tt0763274","tt0202741"
"The Man Show",1999,"Compilation Show",1,21,21,6.5,17,"tt0640845","tt0202741"
"The Man Show",1999,"Super Bowl Show",1,22,22,6.9,18,"tt0760920","tt0202741"
"The Man Show",1999,"More Juggies!",2,1,23,7.5,16,"tt0640875","tt0202741"
"The Man Show",1999,"The Man Show Boy",2,2,24,7,16,"tt0640856","tt0202741"
"The Man Show",1999,"Husbandly Duties",2,3,25,8,15,"tt0640892","tt0202741"
"The Man Show",1999,"Powerful Women",2,4,26,7.1,22,"tt0640876","tt0202741"
"The Man Show",1999,"The Man Show Boy Buys Beer",2,5,27,8,17,"tt0640884","tt0202741"
"The Man Show",1999,"Boys Gone Wild",2,6,28,7.8,16,"tt0640841","tt0202741"
"The Man Show",1999,"The Beach Show",2,7,29,7.6,15,"tt0640880","tt0202741"
"The Man Show",1999,"For Women: How to Get a Man",2,8,30,7.2,15,"tt0954677","tt0202741"
"The Man Show",1999,"Man vs. Beast",2,9,31,7.8,16,"tt0640867","tt0202741"
"The Man Show",1999,"Training Camp",2,10,32,7.1,17,"tt0640889","tt0202741"
"The Man Show",1999,"Election Smear Campaigns",2,12,33,7.8,15,"tt0954676","tt0202741"
"The Man Show",1999,"Hef's House",2,13,34,6,18,"tt0640873","tt0202741"
"The Man Show",1999,"Benny Hill",2,15,35,7,19,"tt0954672","tt0202741"
"The Man Show",1999,"Girl Scouts",2,17,36,8.2,16,"tt0954678","tt0202741"
"The Man Show",1999,"Antique Porn Show",2,18,37,6.6,15,"tt0640837","tt0202741"
"The Man Show",1999,"Hypnotist",2,20,38,7.5,52,"tt0640854","tt0202741"
"The Man Show",1999,"Valentine's Show",2,21,39,8,15,"tt0640890","tt0202741"
"The Man Show",1999,"Teaching Women About the Work Place",2,22,40,6.4,23,"tt0640863","tt0202741"
"The Man Show",1999,"Phone Sex",2,23,41,7.4,15,"tt0954688","tt0202741"
"The Man Show",1999,"Laziness",2,24,42,6.2,22,"tt0954682","tt0202741"
"The Man Show",1999,"International Customs About Sex",2,25,43,7,15,"tt0954679","tt0202741"
"The Man Show",1999,"Jamaica",2,26,44,5,16,"tt0954680","tt0202741"
"The Man Show",1999,"Sperm Bank",3,1,45,7.3,23,"tt0640877","tt0202741"
"The Man Show",1999,"Drunken Pilots",3,2,46,8,14,"tt0954675","tt0202741"
"The Man Show",1999,"Fast Cars and Fast Women",3,3,47,6,24,"tt0640851","tt0202741"
"The Man Show",1999,"Oprah Jimfrey/Wheel of Destiny",3,6,48,7.3,16,"tt0640870","tt0202741"
"The Man Show",1999,"Man Show Boy Hits the Beach",3,7,49,6.2,15,"tt0640865","tt0202741"
"The Man Show",1999,"Juggy Water Park",3,9,50,8.6,17,"tt0640862","tt0202741"
"The Man Show",1999,"Labor Day Special",3,10,51,8.4,15,"tt0640859","tt0202741"
"The Man Show",1999,"Breast Feeding Juggies",3,11,52,7.8,17,"tt0954673","tt0202741"
"The Man Show",1999,"Man Show Boy Sells Beer",3,14,53,9.4,15,"tt0640866","tt0202741"
"The Man Show",1999,"Elevator Full of Juggies",3,15,54,8.2,15,"tt0640850","tt0202741"
"The Man Show",1999,"Juggs Judy",3,16,55,7.7,18,"tt0779486","tt0202741"
"The Man Show",1999,"Toplessness in America",3,18,56,8.2,15,"tt0640888","tt0202741"
"The Man Show",1999,"Assoholics Anonymous",3,23,57,7.4,15,"tt0640839","tt0202741"
"The Man Show",1999,"Juggy Car Wash",4,7,58,3.8,41,"tt0640861","tt0202741"
"The Man Show",1999,"The Black Widow of Pool",4,15,59,8.2,15,"tt0640881","tt0202741"
"The Man Show",1999,"Camp Kournikova",4,19,60,7.9,18,"tt0640843","tt0202741"
