"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Tim and Eric Awesome Show Great Job!",2007,"Dads",1,1,1,7.4,192,"tt0925675","tt0912343"
"Tim and Eric Awesome Show Great Job!",2007,"Friends",1,2,2,7.6,152,"tt0925677","tt0912343"
"Tim and Eric Awesome Show Great Job!",2007,"Cats",1,3,3,8.1,193,"tt0925678","tt0912343"
"Tim and Eric Awesome Show Great Job!",2007,"Salame",1,4,4,7.9,161,"tt0925679","tt0912343"
"Tim and Eric Awesome Show Great Job!",2007,"Chunky",1,5,5,8,124,"tt0925680","tt0912343"
"Tim and Eric Awesome Show Great Job!",2007,"Slop",1,6,6,7.7,121,"tt0925681","tt0912343"
"Tim and Eric Awesome Show Great Job!",2007,"Abstinence",1,7,7,8,158,"tt0925682","tt0912343"
"Tim and Eric Awesome Show Great Job!",2007,"Hamburger",1,8,8,7.8,120,"tt0925683","tt0912343"
"Tim and Eric Awesome Show Great Job!",2007,"Anniversary",1,9,9,7.6,107,"tt0925684","tt0912343"
"Tim and Eric Awesome Show Great Job!",2007,"Missing",1,10,10,7.3,102,"tt0925676","tt0912343"
"Tim and Eric Awesome Show Great Job!",2007,"Vacation",2,1,11,7.6,107,"tt1143763","tt0912343"
"Tim and Eric Awesome Show Great Job!",2007,"Dad's Off",2,2,12,7.7,96,"tt1142343","tt0912343"
"Tim and Eric Awesome Show Great Job!",2007,"Forest",2,3,13,7.6,99,"tt1103840","tt0912343"
"Tim and Eric Awesome Show Great Job!",2007,"Dolls",2,4,14,7.7,98,"tt1151749","tt0912343"
"Tim and Eric Awesome Show Great Job!",2007,"Coma",2,5,15,7.9,88,"tt1152217","tt0912343"
"Tim and Eric Awesome Show Great Job!",2007,"Robin Williams",2,6,16,7.8,95,"tt1105207","tt0912343"
"Tim and Eric Awesome Show Great Job!",2007,"Carol",2,7,17,7.7,110,"tt1152216","tt0912343"
"Tim and Eric Awesome Show Great Job!",2007,"Innernette",2,8,18,7.9,98,"tt1152219","tt0912343"
"Tim and Eric Awesome Show Great Job!",2007,"Pepperoni",2,9,19,7.3,90,"tt1122510","tt0912343"
"Tim and Eric Awesome Show Great Job!",2007,"Embarrassed",2,10,20,7.7,98,"tt1152218","tt0912343"
"Tim and Eric Awesome Show Great Job!",2007,"Resurrection",3,1,21,7.5,83,"tt1270747","tt0912343"
"Tim and Eric Awesome Show Great Job!",2007,"Chan",3,2,22,7.9,87,"tt1270033","tt0912343"
"Tim and Eric Awesome Show Great Job!",2007,"Rascals",3,3,23,7.5,80,"tt1277344","tt0912343"
"Tim and Eric Awesome Show Great Job!",2007,"Spagett",3,4,24,8.3,102,"tt1277921","tt0912343"
"Tim and Eric Awesome Show Great Job!",2007,"C.O.R.B.S.",3,5,25,7.8,88,"tt1277920","tt0912343"
"Tim and Eric Awesome Show Great Job!",2007,"Jim and Derrick",3,6,26,8.6,166,"tt1277919","tt0912343"
"Tim and Eric Awesome Show Great Job!",2007,"Jazz",3,7,27,7.5,103,"tt1289285","tt0912343"
"Tim and Eric Awesome Show Great Job!",2007,"Muscles for Bones",3,8,28,7.7,85,"tt1293050","tt0912343"
"Tim and Eric Awesome Show Great Job!",2007,"Larry",3,9,29,7.8,73,"tt1296128","tt0912343"
"Tim and Eric Awesome Show Great Job!",2007,"Brownies",3,10,30,7.1,75,"tt1300774","tt0912343"
"Tim and Eric Awesome Show Great Job!",2007,"Snow",4,1,31,7.9,76,"tt1383409","tt0912343"
"Tim and Eric Awesome Show Great Job!",2007,"Balls",4,2,32,7.7,74,"tt1383408","tt0912343"
"Tim and Eric Awesome Show Great Job!",2007,"Universe",4,3,33,8.7,143,"tt1386372","tt0912343"
"Tim and Eric Awesome Show Great Job!",2007,"Road Trip",4,4,34,8.2,90,"tt1384331","tt0912343"
"Tim and Eric Awesome Show Great Job!",2007,"Tommy",4,5,35,7.7,88,"tt1392881","tt0912343"
"Tim and Eric Awesome Show Great Job!",2007,"Origins",4,6,36,7.4,75,"tt1408812","tt0912343"
"Tim and Eric Awesome Show Great Job!",2007,"Presidents",4,7,37,7.8,80,"tt1408813","tt0912343"
"Tim and Eric Awesome Show Great Job!",2007,"Hair",4,8,38,7.7,77,"tt1404567","tt0912343"
"Tim and Eric Awesome Show Great Job!",2007,"The Brothers Cinco",4,9,39,8,88,"tt1416117","tt0912343"
"Tim and Eric Awesome Show Great Job!",2007,"Tennis",4,10,40,7.6,84,"tt1257462","tt0912343"
"Tim and Eric Awesome Show Great Job!",2007,"Comedy",5,1,41,7.9,81,"tt1589925","tt0912343"
"Tim and Eric Awesome Show Great Job!",2007,"Puberty",5,2,42,8.3,87,"tt1589926","tt0912343"
"Tim and Eric Awesome Show Great Job!",2007,"Re-Animated",5,3,43,7.7,69,"tt1617580","tt0912343"
"Tim and Eric Awesome Show Great Job!",2007,"Choices",5,4,44,7.9,76,"tt1627988","tt0912343"
"Tim and Eric Awesome Show Great Job!",2007,"Crows",5,5,45,7.8,119,"tt1627989","tt0912343"
"Tim and Eric Awesome Show Great Job!",2007,"Lucky",5,6,46,7.9,59,"tt1633921","tt0912343"
"Tim and Eric Awesome Show Great Job!",2007,"Stuntmen",5,7,47,8,68,"tt1636365","tt0912343"
"Tim and Eric Awesome Show Great Job!",2007,"Handsome",5,8,48,7.3,62,"tt1645969","tt0912343"
"Tim and Eric Awesome Show Great Job!",2007,"Greene Machine",5,9,49,8.6,89,"tt1645968","tt0912343"
"Tim and Eric Awesome Show Great Job!",2007,"Man Milk",5,10,50,8.2,90,"tt1657259","tt0912343"
