"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Amazing Race",2001,"The Race Begins",1,1,1,8.2,162,"tt0788306","tt0285335"
"The Amazing Race",2001,"Divide and Conquer",1,2,2,8.1,128,"tt0788291","tt0285335"
"The Amazing Race",2001,"Home for Some",1,3,3,7.9,125,"tt0788298","tt0285335"
"The Amazing Race",2001,"Colossal Showdown",1,4,4,8.2,113,"tt0788287","tt0285335"
"The Amazing Race",2001,"Desert Storm",1,5,5,8.1,118,"tt0788290","tt0285335"
"The Amazing Race",2001,"Whatever It Takes to Win",1,6,6,7.7,102,"tt0788312","tt0285335"
"The Amazing Race",2001,"Triumph and Loss",1,7,7,7.8,96,"tt0788310","tt0285335"
"The Amazing Race",2001,"Competition to the Fullest",1,8,8,7.5,100,"tt0788288","tt0285335"
"The Amazing Race",2001,"The Unexpected Twist",1,9,9,8,96,"tt0788307","tt0285335"
"The Amazing Race",2001,"To the Physical and Mental Limit",1,10,10,7.6,96,"tt0788309","tt0285335"
"The Amazing Race",2001,"Fight to the Last Minute",1,11,11,7.8,100,"tt0788292","tt0285335"
"The Amazing Race",2001,"Race to the Finish: Part 1",1,12,12,7.6,98,"tt0788302","tt0285335"
"The Amazing Race",2001,"Race to the Finish: Part 2",1,13,13,8.4,134,"tt0788303","tt0285335"
"The Amazing Race",2001,"The World Is Waiting: Go!",2,1,14,7.5,96,"tt0788308","tt0285335"
"The Amazing Race",2001,"Help Me I'm American",2,2,15,7.7,83,"tt0793011","tt0285335"
"The Amazing Race",2001,"My Alarm Clock Didn't Go Off",2,3,16,7.6,85,"tt0793036","tt0285335"
"The Amazing Race",2001,"This Game Is About Minutes",2,4,17,7.6,85,"tt0793052","tt0285335"
"The Amazing Race",2001,"Welcome to the World of Being Human",2,5,18,7.6,82,"tt0793060","tt0285335"
"The Amazing Race",2001,"I'm Gonna Take His Girl",2,6,19,7.4,84,"tt0793019","tt0285335"
"The Amazing Race",2001,"I'm Gonna Throw Up on Phil's Shoes",2,7,20,7.6,84,"tt0793020","tt0285335"
"The Amazing Race",2001,"I'm Not a Miner! No You're an Idiot!",2,8,21,7.9,86,"tt0793022","tt0285335"
"The Amazing Race",2001,"Ready to Lose Our Lives",2,9,22,7.7,81,"tt0793040","tt0285335"
"The Amazing Race",2001,"It's Hammer Time",2,10,23,7.7,82,"tt0793032","tt0285335"
"The Amazing Race",2001,"Follow That Plane!",2,11,24,7.9,94,"tt0793010","tt0285335"
"The Amazing Race",2001,"What If Our Parachute Doesn't Open?",3,1,25,7.6,90,"tt0788311","tt0285335"
"The Amazing Race",2001,"This Seems Like the Path Straight to Hell!",3,2,26,7.6,84,"tt0793054","tt0285335"
"The Amazing Race",2001,"You Always Just Forget About Me!",3,3,27,7.7,85,"tt0793067","tt0285335"
"The Amazing Race",2001,"Did You See How I Stopped It? With My Face",3,4,28,7.7,73,"tt0793005","tt0285335"
"The Amazing Race",2001,"What Happens If I Slip? Am I Just Hanging Off a Cliff?",3,5,29,7.9,73,"tt0793061","tt0285335"
"The Amazing Race",2001,"I'm a Much Better Liar Than You Are",3,6,30,7.6,73,"tt0793025","tt0285335"
"The Amazing Race",2001,"I'm Supposed to Be Indebted to Her for the Rest of the Race?!",3,7,31,7.7,73,"tt0793024","tt0285335"
"The Amazing Race",2001,"This Is More Important Than Your Pants Falling Down!",3,8,32,7.9,71,"tt0793053","tt0285335"
"The Amazing Race",2001,"Why Did You Have to Take Your Pants Off?!",3,9,33,7.7,72,"tt0793066","tt0285335"
"The Amazing Race",2001,"Don't Try to Play the Moralist Now!",3,10,34,8,73,"tt0793008","tt0285335"
