"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Murphy Brown",1988,"Respect",1,1,1,7.7,147,"tt0653859","tt0094514"
"Murphy Brown",1988,"Devil with a Blue Dress On",1,2,2,7.7,120,"tt0653756","tt0094514"
"Murphy Brown",1988,"Nowhere to Run",1,3,3,7.5,111,"tt0653836","tt0094514"
"Murphy Brown",1988,"Signed Sealed Delivered",1,4,4,7.3,100,"tt0653873","tt0094514"
"Murphy Brown",1988,"Murphy's Pony",1,5,5,7.2,99,"tt0653828","tt0094514"
"Murphy Brown",1988,"Baby Love",1,6,6,7,91,"tt0653727","tt0094514"
"Murphy Brown",1988,"Set Me Free",1,7,7,7.2,93,"tt0653870","tt0094514"
"Murphy Brown",1988,"And So He Goes",1,8,8,7.3,91,"tt0653722","tt0094514"
"Murphy Brown",1988,"I Would Have Danced All Night",1,9,9,7.2,92,"tt0653793","tt0094514"
"Murphy Brown",1988,"Kyle",1,10,10,7.3,94,"tt0653804","tt0094514"
"Murphy Brown",1988,"Off the Job Experience",1,11,11,7,85,"tt0653837","tt0094514"
"Murphy Brown",1988,"Why Do Fools Fall in Love?",1,12,12,7.3,83,"tt0653949","tt0094514"
"Murphy Brown",1988,"Soul Man",1,13,13,6.9,83,"tt0653876","tt0094514"
"Murphy Brown",1988,"It's How You Play the Game",1,14,14,7.2,85,"tt0653799","tt0094514"
"Murphy Brown",1988,"Mama Said",1,15,15,7.4,89,"tt0653813","tt0094514"
"Murphy Brown",1988,"Moscow on the Potomac",1,16,16,7.2,79,"tt0653823","tt0094514"
"Murphy Brown",1988,"My Dinner with Einstein",1,17,17,7.3,84,"tt0653829","tt0094514"
"Murphy Brown",1988,"Funnies Girl",1,18,18,7.2,82,"tt0653775","tt0094514"
"Murphy Brown",1988,"The Unshrinkable Murphy Brown",1,19,19,7.3,89,"tt0653922","tt0094514"
"Murphy Brown",1988,"The Summer of '77",1,20,20,7.6,85,"tt0653918","tt0094514"
"Murphy Brown",1988,"The Bickners",1,21,21,7.1,78,"tt0653890","tt0094514"
"Murphy Brown",1988,"The Morning Show",1,22,22,7.5,84,"tt0653910","tt0094514"
"Murphy Brown",1988,"The Brothers Silverberg",2,1,23,7.5,74,"tt0653894","tt0094514"
"Murphy Brown",1988,"Anchors Away",2,2,24,7.8,71,"tt0653721","tt0094514"
"Murphy Brown",1988,"The Memo That Got Away",2,3,25,7.2,67,"tt0653907","tt0094514"
"Murphy Brown",1988,"TV or Not TV",2,4,26,7.5,74,"tt0653882","tt0094514"
"Murphy Brown",1988,"Miles' Big Adventure",2,5,27,7.5,67,"tt0653818","tt0094514"
"Murphy Brown",1988,"Buddies Schmuddies",2,6,28,7.2,69,"tt0653744","tt0094514"
"Murphy Brown",1988,"Whose Garbage Is It Anyway?",2,7,29,7.2,70,"tt0653948","tt0094514"
"Murphy Brown",1988,"And the Whiner Is...",2,8,30,7.1,70,"tt0653724","tt0094514"
"Murphy Brown",1988,"Roasted",2,9,31,7.4,66,"tt0653863","tt0094514"
"Murphy Brown",1988,"Brown Like Me: Part 1",2,10,32,7.2,84,"tt0653739","tt0094514"
"Murphy Brown",1988,"Brown Like Me: Part 2",2,11,33,7.8,72,"tt0653740","tt0094514"
"Murphy Brown",1988,"The Strike",2,12,34,7.4,67,"tt0653917","tt0094514"
"Murphy Brown",1988,"Here's to You Mrs. Kinsella",2,13,35,7.6,68,"tt0653783","tt0094514"
"Murphy Brown",1988,"What Are You Doing New Year's Eve?",2,14,36,7.6,70,"tt0653943","tt0094514"
"Murphy Brown",1988,"Subpoena Envy",2,15,37,7.5,73,"tt0653881","tt0094514"
"Murphy Brown",1988,"I Want My FYI",2,16,38,7.4,71,"tt0653791","tt0094514"
"Murphy Brown",1988,"Frankly Speaking",2,17,39,7.1,62,"tt0653771","tt0094514"
"Murphy Brown",1988,"The Murphy Brown School of Broadcasting",2,18,40,7.2,63,"tt0653911","tt0094514"
"Murphy Brown",1988,"Bad Girls",2,19,41,7.5,70,"tt0653730","tt0094514"
"Murphy Brown",1988,"Heart of Gold",2,20,42,7.3,70,"tt0653781","tt0094514"
"Murphy Brown",1988,"On the Road Again",2,21,43,7.4,68,"tt0653843","tt0094514"
"Murphy Brown",1988,"But First a Word from Our Sponsor",2,22,44,7.3,64,"tt0653747","tt0094514"
"Murphy Brown",1988,"Frank's Appendectomy",2,23,45,7.9,77,"tt0653770","tt0094514"
"Murphy Brown",1988,"Fax or Fiction",2,24,46,7.2,66,"tt0653765","tt0094514"
"Murphy Brown",1988,"The Bitch's Back",2,25,47,6.7,72,"tt0653892","tt0094514"
"Murphy Brown",1988,"Goin' to the Chapel: Part 1",2,26,48,7.4,63,"tt0653777","tt0094514"
"Murphy Brown",1988,"Goin' to the Chapel: Part 2",2,27,49,7.3,67,"tt0653778","tt0094514"
"Murphy Brown",1988,"The 390th Broadcast",3,1,50,7.3,71,"tt0653886","tt0094514"
"Murphy Brown",1988,"Brown and Blue",3,2,51,7,150,"tt0653741","tt0094514"
"Murphy Brown",1988,"Loco Hero",3,3,52,6.9,66,"tt0653806","tt0094514"
"Murphy Brown",1988,"Strike Two",3,4,53,7.4,66,"tt0653880","tt0094514"
"Murphy Brown",1988,"The Gold Rush",3,5,54,7.7,65,"tt0653901","tt0094514"
"Murphy Brown",1988,"Bob & Murphy & Ted & Avery",3,6,55,7.7,72,"tt0653738","tt0094514"
"Murphy Brown",1988,"The Last Laugh",3,7,56,7.6,64,"tt0653905","tt0094514"
"Murphy Brown",1988,"Rootless People",3,8,57,7.6,66,"tt0653864","tt0094514"
"Murphy Brown",1988,"The Bummer of 42",3,9,58,7.9,68,"tt0653895","tt0094514"
"Murphy Brown",1988,"Trouble in Sherwood-Forrest",3,10,59,7.7,70,"tt0653933","tt0094514"
"Murphy Brown",1988,"Jingle Hell Jingle Hell Jingle All the Way",3,11,60,7.6,78,"tt0653803","tt0094514"
"Murphy Brown",1988,"Retreat",3,12,61,7.1,68,"tt0653860","tt0094514"
"Murphy Brown",1988,"Eldin Imitates Life",3,13,62,7.5,62,"tt0653761","tt0094514"
"Murphy Brown",1988,"Contractions",3,14,63,7.6,64,"tt0653751","tt0094514"
"Murphy Brown",1988,"Hoarse Play",3,15,64,6.9,68,"tt0653785","tt0094514"
"Murphy Brown",1988,"The Novel",3,16,65,7.5,62,"tt0653912","tt0094514"
"Murphy Brown",1988,"Terror on the 17th Floor",3,17,66,7.3,61,"tt0653884","tt0094514"
"Murphy Brown",1988,"On Another Plane (I)",3,18,67,7.2,68,"tt0653841","tt0094514"
"Murphy Brown",1988,"On Another Plane (II)",3,19,68,7.5,62,"tt0653842","tt0094514"
"Murphy Brown",1988,"Driving Miss Crazy",3,20,69,7.1,65,"tt0653759","tt0094514"
"Murphy Brown",1988,"Everytime It Rains... You Get Wet",3,21,70,7.3,64,"tt0653762","tt0094514"
"Murphy Brown",1988,"Corky's Place",3,22,71,7.2,67,"tt0653752","tt0094514"
"Murphy Brown",1988,"Small",3,23,72,7.5,65,"tt0653874","tt0094514"
"Murphy Brown",1988,"The Usual Suspects",3,24,73,6.8,62,"tt0653923","tt0094514"
"Murphy Brown",1988,"Q & A on FYI",3,25,74,7.5,62,"tt0653854","tt0094514"
"Murphy Brown",1988,"Uh-Oh: Part 1",3,26,75,7.7,61,"tt0653937","tt0094514"
"Murphy Brown",1988,"Uh-Oh: Part 2",4,1,76,7.8,68,"tt0653938","tt0094514"
"Murphy Brown",1988,"Uh-Oh: Part 3",4,2,77,7.9,63,"tt0653936","tt0094514"
"Murphy Brown",1988,"I'm as Much of a Man as I Ever Was",4,3,78,7.2,56,"tt0653795","tt0094514"
"Murphy Brown",1988,"Male Call",4,4,79,7.5,57,"tt0653811","tt0094514"
"Murphy Brown",1988,"The Square Triangle",4,5,80,7.4,56,"tt0653916","tt0094514"
"Murphy Brown",1988,"Full Circle",4,6,81,7.7,69,"tt0653774","tt0094514"
"Murphy Brown",1988,"The Smiths Go to Washington",4,7,82,7.2,54,"tt0653915","tt0094514"
"Murphy Brown",1988,"It Came from College",4,8,83,7.2,61,"tt0653798","tt0094514"
"Murphy Brown",1988,"The Queen of Soul",4,9,84,7.9,68,"tt0653913","tt0094514"
"Murphy Brown",1988,"Inside Murphy Brown",4,10,85,7.3,59,"tt0653797","tt0094514"
"Murphy Brown",1988,"Mission Control",4,11,86,7.3,72,"tt0653820","tt0094514"
"Murphy Brown",1988,"Be It Ever So Humboldt",4,12,87,7.3,57,"tt0653733","tt0094514"
"Murphy Brown",1988,"Love Is Blonde",4,13,88,7.4,58,"tt0653808","tt0094514"
"Murphy Brown",1988,"Anchor Rancor",4,14,89,7.6,62,"tt0653720","tt0094514"
"Murphy Brown",1988,"Guess Who's Coming to Luncheon",4,15,90,7.6,56,"tt0653779","tt0094514"
"Murphy Brown",1988,"Lovesick",4,16,91,7.4,56,"tt0653809","tt0094514"
"Murphy Brown",1988,"Heartfelt",4,17,92,7.5,56,"tt0653782","tt0094514"
"Murphy Brown",1988,"Send in the Clowns",4,18,93,7.7,70,"tt0653868","tt0094514"
"Murphy Brown",1988,"Murphy Buys the Farm",4,19,94,7.4,64,"tt0653824","tt0094514"
"Murphy Brown",1988,"Come Out Come Out Wherever You Are",4,20,95,7.6,77,"tt0653750","tt0094514"
"Murphy Brown",1988,"Rage Before Beauty",4,21,96,7.3,60,"tt0653855","tt0094514"
"Murphy Brown",1988,"Phil's Not So Silent Partner",4,22,97,7.3,57,"tt0653850","tt0094514"
"Murphy Brown",1988,"He-Ho He-Ho It's Off to Lamaze We Go",4,23,98,7.7,62,"tt0653780","tt0094514"
"Murphy Brown",1988,"On the Rocks",4,24,99,7.5,61,"tt0653844","tt0094514"
"Murphy Brown",1988,"A Chance of Showers",4,25,100,7.5,63,"tt0653708","tt0094514"
"Murphy Brown",1988,"Birth 101",4,26,101,7.9,73,"tt0653734","tt0094514"
"Murphy Brown",1988,"You Say Potatoe I Say Potato: Part 1",5,1,102,7.7,86,"tt0653952","tt0094514"
"Murphy Brown",1988,"You Say Potatoe I Say Potato: Part 2",5,2,103,7.6,72,"tt0653953","tt0094514"
"Murphy Brown",1988,"Life After Birth",5,3,104,7.2,61,"tt0653805","tt0094514"
"Murphy Brown",1988,"Black White & Brown",5,4,105,7.3,65,"tt0653736","tt0094514"
"Murphy Brown",1988,"I Never Sang for My Husband",5,5,106,7,67,"tt0653790","tt0094514"
"Murphy Brown",1988,"Night of Living News",5,6,107,7.4,62,"tt0653834","tt0094514"
"Murphy Brown",1988,"A Year to Remember",5,7,108,7.2,63,"tt0653714","tt0094514"
"Murphy Brown",1988,"Midnight Plane to Paris",5,8,109,7.3,57,"tt0653816","tt0094514"
"Murphy Brown",1988,"Me Thinks My Parents Doth Protest Too Much",5,9,110,7.7,61,"tt0653815","tt0094514"
"Murphy Brown",1988,"Winners Take All",5,10,111,7.4,57,"tt0653950","tt0094514"
"Murphy Brown",1988,"Till Death or Next Thursday Do We Part",5,11,112,7.7,60,"tt0653928","tt0094514"
"Murphy Brown",1988,"I'm Dreaming of a Brown Christmas",5,12,113,7.2,67,"tt0653794","tt0094514"
"Murphy Brown",1988,"Games Mother Play",5,13,114,7.1,59,"tt0653776","tt0094514"
"Murphy Brown",1988,"The British Invasion",5,14,115,7.8,62,"tt0653893","tt0094514"
"Murphy Brown",1988,"Back to the Ball",5,15,116,7.6,59,"tt0653728","tt0094514"
"Murphy Brown",1988,"The Intern",5,16,117,7.5,61,"tt0653904","tt0094514"
"Murphy Brown",1988,"Trickster We Hardly Knew Ye",5,17,118,7.2,60,"tt0653932","tt0094514"
