"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Wildboyz",2003,"South Africa 1",1,1,1,7.7,57,"tt0932905","tt0389701"
"Wildboyz",2003,"Alaska 1",1,2,2,7.4,44,"tt1101625","tt0389701"
"Wildboyz",2003,"Florida",1,3,3,7.6,42,"tt0748625","tt0389701"
"Wildboyz",2003,"Australia",1,4,4,7.8,39,"tt1113707","tt0389701"
"Wildboyz",2003,"South Africa 2",1,5,5,7.6,39,"tt1199402","tt0389701"
"Wildboyz",2003,"Alaska 2",1,6,6,7.2,38,"tt1200219","tt0389701"
"Wildboyz",2003,"New Zealand",1,7,7,7.4,37,"tt1203494","tt0389701"
"Wildboyz",2003,"Belize",1,8,8,8.1,38,"tt1203493","tt0389701"
"Wildboyz",2003,"India",2,1,9,8.3,37,"tt1123352","tt0389701"
"Wildboyz",2003,"Brazil",2,2,10,8.1,36,"tt1123348","tt0389701"
"Wildboyz",2003,"Kenya",2,3,11,7.9,35,"tt1123354","tt0389701"
"Wildboyz",2003,"Costa Rica",2,4,12,7.7,32,"tt1123349","tt0389701"
"Wildboyz",2003,"Australia 2",2,5,13,7.5,32,"tt1123347","tt0389701"
"Wildboyz",2003,"Florida 2",2,6,14,7.6,33,"tt1123351","tt0389701"
"Wildboyz",2003,"East Africa",2,7,15,7.9,35,"tt1123350","tt0389701"
"Wildboyz",2003,"Indonesia",2,8,16,7.8,33,"tt1123353","tt0389701"
"Wildboyz",2003,"Louisiana",3,1,17,7.5,34,"tt1227127","tt0389701"
"Wildboyz",2003,"India II",3,2,18,7.7,32,"tt1228615","tt0389701"
"Wildboyz",2003,"Indonesia II",3,3,19,7.7,32,"tt1228616","tt0389701"
"Wildboyz",2003,"Brazil II",3,4,20,7.3,31,"tt1228614","tt0389701"
"Wildboyz",2003,"Kenya II",3,5,21,7.4,31,"tt1228617","tt0389701"
"Wildboyz",2003,"India III",3,6,22,7.3,31,"tt1229333","tt0389701"
"Wildboyz",2003,"Deep South",3,7,23,7.6,32,"tt1229725","tt0389701"
"Wildboyz",2003,"Mexico",3,8,24,7.5,29,"tt1230093","tt0389701"
"Wildboyz",2003,"Argentina",4,1,25,8.1,36,"tt0775060","tt0389701"
"Wildboyz",2003,"Thailand",4,2,26,7.8,30,"tt1226650","tt0389701"
"Wildboyz",2003,"Russia",4,3,27,7.8,32,"tt0837515","tt0389701"
"Wildboyz",2003,"California",4,4,28,7.3,30,"tt0946953","tt0389701"
"Wildboyz",2003,"Mexico 2",4,5,29,7.1,30,"tt1234534","tt0389701"
"Wildboyz",2003,"Argentina II",4,6,30,7.1,28,"tt1234909","tt0389701"
"Wildboyz",2003,"Thailand II",4,7,31,7,29,"tt1234910","tt0389701"
"Wildboyz",2003,"Russia II",4,8,32,8.1,30,"tt0837516","tt0389701"
