"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Kate & Allie",1984,"Allie's First Date",1,1,1,6.6,98,"tt0618689","tt0086742"
"Kate & Allie",1984,"The Very Loud Family",1,2,2,6.6,90,"tt0793936","tt0086742"
"Kate & Allie",1984,"Odd Boy Out",1,3,3,7,84,"tt0618745","tt0086742"
"Kate & Allie",1984,"The Family Business",1,4,4,6.6,83,"tt0793935","tt0086742"
"Kate & Allie",1984,"Dear Diary",1,5,5,6.8,84,"tt0792233","tt0086742"
"Kate & Allie",1984,"A Weekend to Remember",1,6,6,6.3,88,"tt0618683","tt0086742"
"Kate & Allie",1984,"Baby",2,1,7,6.1,80,"tt0618695","tt0086742"
"Kate & Allie",1984,"Landlady",2,2,8,7.4,90,"tt0618732","tt0086742"
"Kate & Allie",1984,"Diner",2,3,9,6.7,78,"tt0618712","tt0086742"
"Kate & Allie",1984,"Lottsa Luck",2,4,10,6.2,76,"tt0618735","tt0086742"
"Kate & Allie",1984,"Candidate",2,5,11,6.1,76,"tt0618701","tt0086742"
"Kate & Allie",1984,"Kate and the Plumber",2,6,12,5.5,78,"tt0793932","tt0086742"
"Kate & Allie",1984,"The Safe Caper",2,7,13,6,76,"tt0618778","tt0086742"
"Kate & Allie",1984,"Pirates",2,8,14,6.5,78,"tt0618748","tt0086742"
"Kate & Allie",1984,"Country Dog",2,9,15,6.7,78,"tt0618708","tt0086742"
"Kate & Allie",1984,"Piano Lesson",2,10,16,5.9,78,"tt0618746","tt0086742"
"Kate & Allie",1984,"New Year's Eve",2,11,17,6.3,74,"tt0793934","tt0086742"
"Kate & Allie",1984,"Back to School",2,12,18,5.9,79,"tt0618696","tt0086742"
"Kate & Allie",1984,"Charles Marries Claire",2,13,19,7.2,79,"tt0618703","tt0086742"
"Kate & Allie",1984,"If She Goes I Go",2,14,20,6.7,78,"tt0793931","tt0086742"
"Kate & Allie",1984,"Rear Window",2,15,21,6.5,80,"tt0618751","tt0086742"
"Kate & Allie",1984,"Lovely Rita",2,16,22,5.9,79,"tt0618738","tt0086742"
"Kate & Allie",1984,"Sons and Lovers",2,17,23,6.2,79,"tt0618755","tt0086742"
"Kate & Allie",1984,"Author Author",2,18,24,5.9,75,"tt0618694","tt0086742"
"Kate & Allie",1984,"Dead Cat",2,19,25,6,79,"tt0792232","tt0086742"
"Kate & Allie",1984,"The Bad Seed",2,20,26,6.1,78,"tt0618761","tt0086742"
