"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"F Is for Family",2015,"The Bleedin' in Sweden",1,1,1,7.4,1251,"tt5218302","tt4326894"
"F Is for Family",2015,"Saturday Bloody Saturday",1,2,2,7.6,1009,"tt5276208","tt4326894"
"F Is for Family",2015,"The Trough",1,3,3,7.6,926,"tt5276214","tt4326894"
"F Is for Family",2015,"'F' Is for Halloween",1,4,4,7.6,876,"tt5276218","tt4326894"
"F Is for Family",2015,"Bill Murphy's Day Off",1,5,5,8.2,892,"tt5276222","tt4326894"
"F Is for Family",2015,"O Holy Moly Night",1,6,6,8.2,905,"tt5276226","tt4326894"
"F Is for Family",2015,"Heavy Sledding",2,1,7,8,741,"tt5640244","tt4326894"
"F Is for Family",2015,"A Girl Named Sue",2,2,8,7.6,664,"tt6953692","tt4326894"
"F Is for Family",2015,"The Liar's Club",2,3,9,7.8,649,"tt6953718","tt4326894"
"F Is for Family",2015,"Night Shift",2,4,10,7.6,641,"tt6953724","tt4326894"
"F Is for Family",2015,"Breaking Bill",2,5,11,7.7,635,"tt6953748","tt4326894"
"F Is for Family",2015,"This Is Not Good",2,6,12,8,629,"tt6953752","tt4326894"
"F Is for Family",2015,"Fight Night",2,7,13,8.1,620,"tt6953756","tt4326894"
"F Is for Family",2015,"F Is for Fixing It",2,8,14,7.8,606,"tt6953760","tt4326894"
"F Is for Family",2015,"Pray Away",2,9,15,8.2,624,"tt6953766","tt4326894"
"F Is for Family",2015,"Landing the Plane",2,10,16,8.6,707,"tt6953784","tt4326894"
"F Is for Family",2015,"Are You Ready for the Summer?",3,1,17,7.6,587,"tt7082460","tt4326894"
"F Is for Family",2015,"Paul Lynde to Block",3,2,18,7.7,542,"tt7688952","tt4326894"
"F Is for Family",2015,"The Stinger",3,3,19,7.6,529,"tt7688954","tt4326894"
"F Is for Family",2015,"Mr. Murphy's Wild Ride",3,4,20,7.7,517,"tt7688958","tt4326894"
"F Is for Family",2015,"Battle of the Sexes",3,5,21,7.7,507,"tt7688976","tt4326894"
"F Is for Family",2015,"Punch Drunk",3,6,22,7.8,498,"tt7688980","tt4326894"
"F Is for Family",2015,"Summer Vacation",3,7,23,8,500,"tt7688984","tt4326894"
"F Is for Family",2015,"It's In His Blood",3,8,24,8.1,495,"tt7688974","tt4326894"
"F Is for Family",2015,"Frank the Father",3,9,25,8.2,516,"tt7688960","tt4326894"
"F Is for Family",2015,"Bill Murphy's Night Off",3,10,26,8.3,529,"tt7688964","tt4326894"
"F Is for Family",2015,"Father Confessor",4,1,27,7.9,530,"tt9679720","tt4326894"
"F Is for Family",2015,"Nothing is Impossible",4,2,28,7.6,479,"tt10703830","tt4326894"
"F Is for Family",2015,"Bring Me a Tooth",4,3,29,7.7,453,"tt10703832","tt4326894"
"F Is for Family",2015,"The ""B"" Word",4,4,30,8.1,461,"tt10703834","tt4326894"
"F Is for Family",2015,"Just Breathe",4,5,31,7.6,444,"tt10703836","tt4326894"
"F Is for Family",2015,"Come to Papa",4,6,32,8.1,453,"tt10703838","tt4326894"
"F Is for Family",2015,"R is for Rosie",4,7,33,7.5,520,"tt10703840","tt4326894"
"F Is for Family",2015,"Murphy and Son",4,8,34,8.1,451,"tt10703842","tt4326894"
"F Is for Family",2015,"Land Ho!",4,9,35,7.9,435,"tt10703844","tt4326894"
"F Is for Family",2015,"Baby Baby Baby",4,10,36,8.5,528,"tt10703846","tt4326894"
"F Is for Family",2015,"The Mahogany Fortress",5,1,37,8,390,"tt13235726","tt4326894"
"F Is for Family",2015,"The Rustland Massacre",5,2,38,7.7,344,"tt13343314","tt4326894"
"F Is for Family",2015,"Blind Alley",5,3,39,7.6,330,"tt13700590","tt4326894"
"F Is for Family",2015,"Thank You So Much",5,4,40,8.2,330,"tt13819778","tt4326894"
"F Is for Family",2015,"The Searchers",5,5,41,8,330,"tt14149390","tt4326894"
"F Is for Family",2015,"Screw Ups",5,6,42,8.5,356,"tt14237548","tt4326894"
"F Is for Family",2015,"A Very Merry F***ing Christmas",5,7,43,8,324,"tt14456812","tt4326894"
"F Is for Family",2015,"Bye Bye Frankie",5,8,44,8.2,408,"tt14456818","tt4326894"
