"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Shark",2006,"Pilot",1,1,1,8,335,"tt0760322","tt0805666"
"Shark",2006,"LAPD Blue",1,2,2,7.6,216,"tt0851856","tt0805666"
"Shark",2006,"Dr. Feelbad",1,3,3,7.6,196,"tt0851024","tt0805666"
"Shark",2006,"Russo",1,4,4,7.4,178,"tt0851858","tt0805666"
"Shark",2006,"In the Grasp",1,5,5,7.6,191,"tt0851859","tt0805666"
"Shark",2006,"Fashion Police",1,6,6,7.8,176,"tt0864034","tt0805666"
"Shark",2006,"Déjà Vu All Over Again",1,7,7,7.9,187,"tt0884668","tt0805666"
"Shark",2006,"Love Triangle",1,8,8,7.7,195,"tt0886202","tt0805666"
"Shark",2006,"Dial M for Monica",1,9,9,7.6,178,"tt0900735","tt0805666"
"Shark",2006,"Sins of the Mother",1,10,10,7.6,230,"tt0897213","tt0805666"
"Shark",2006,"The Wrath of Khan",1,11,11,7.5,189,"tt0906521","tt0805666"
"Shark",2006,"Wayne's World",1,12,12,8.8,213,"tt0932864","tt0805666"
"Shark",2006,"Teacher's Pet",1,13,13,7.6,171,"tt0925649","tt0805666"
"Shark",2006,"Starlet Fever",1,14,14,7.2,158,"tt0933623","tt0805666"
"Shark",2006,"Here Comes the Judge",1,15,15,7.7,170,"tt0955366","tt0805666"
"Shark",2006,"Blind Trust",1,16,16,8.2,181,"tt0945241","tt0805666"
"Shark",2006,"Backfire",1,17,17,7.9,157,"tt0964131","tt0805666"
"Shark",2006,"Trial by Fire",1,18,18,8.1,193,"tt0964405","tt0805666"
"Shark",2006,"Porn Free",1,19,19,7.5,166,"tt0976995","tt0805666"
"Shark",2006,"Fall from Grace",1,20,20,7.8,167,"tt0990907","tt0805666"
"Shark",2006,"Strange Bedfellows",1,21,21,8.1,155,"tt0995564","tt0805666"
"Shark",2006,"Wayne's World 2: Revenge of the Shark",1,22,22,8.7,314,"tt1022000","tt0805666"
"Shark",2006,"Gangster Movies",2,1,23,7.9,145,"tt1066936","tt0805666"
"Shark",2006,"For Whom the Skel Rolls",2,2,24,7.6,127,"tt1066947","tt0805666"
"Shark",2006,"Eye of the Beholder",2,3,25,7.7,245,"tt1066951","tt0805666"
"Shark",2006,"Dr. Laura",2,4,26,7.8,135,"tt1066952","tt0805666"
"Shark",2006,"Student Body",2,5,27,8.1,134,"tt1066953","tt0805666"
"Shark",2006,"No Holds Barred",2,6,28,7.8,131,"tt1066954","tt0805666"
"Shark",2006,"In Absentia",2,7,29,7.5,121,"tt1066956","tt0805666"
"Shark",2006,"In the Crosshairs",2,8,30,7.7,123,"tt1066957","tt0805666"
"Shark",2006,"Burning Sensation",2,9,31,7.6,122,"tt1066955","tt0805666"
"Shark",2006,"Every Breath You Take",2,10,32,7.6,239,"tt1066937","tt0805666"
"Shark",2006,"Shaun of the Dead",2,11,33,7.4,122,"tt1066938","tt0805666"
"Shark",2006,"Partners in Crime",2,12,34,8,126,"tt1066939","tt0805666"
"Shark",2006,"Bar Fight",2,13,35,7.6,125,"tt1066940","tt0805666"
"Shark",2006,"Leaving Las Vegas",2,14,36,7.6,116,"tt1066941","tt0805666"
"Shark",2006,"One Hit Wonder",2,15,37,7.5,206,"tt1066942","tt0805666"
"Shark",2006,"Wayne's World 3: Killer Shark",2,16,38,7.9,148,"tt1066943","tt0805666"
