"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Hammer House of Horror",1980,"Witching Time",1,1,1,6.3,912,"tt0090328","tt0080231"
"Hammer House of Horror",1980,"The Thirteenth Reunion",1,2,2,6.5,725,"tt0595622","tt0080231"
"Hammer House of Horror",1980,"Rude Awakening",1,3,3,6.8,723,"tt0166331","tt0080231"
"Hammer House of Horror",1980,"Growing Pains",1,4,4,5.4,614,"tt0595616","tt0080231"
"Hammer House of Horror",1980,"The House That Bled to Death",1,5,5,6.6,804,"tt0220543","tt0080231"
"Hammer House of Horror",1980,"Charlie Boy",1,6,6,6.4,638,"tt0275253","tt0080231"
"Hammer House of Horror",1980,"The Silent Scream",1,7,7,7.3,786,"tt0081516","tt0080231"
"Hammer House of Horror",1980,"Children of the Full Moon",1,8,8,6.6,682,"tt0087051","tt0080231"
"Hammer House of Horror",1980,"Carpathian Eagle",1,9,9,6.3,625,"tt0337915","tt0080231"
"Hammer House of Horror",1980,"Guardian of the Abyss",1,10,10,6.5,614,"tt0084035","tt0080231"
"Hammer House of Horror",1980,"Visitor from the Grave",1,11,11,5.7,532,"tt0595624","tt0080231"
"Hammer House of Horror",1980,"The Two Faces of Evil",1,12,12,6.9,679,"tt0274175","tt0080231"
"Hammer House of Horror",1980,"The Mark of Satan",1,13,13,6,523,"tt0275501","tt0080231"
