"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Man in the High Castle",2015,"The New World",1,1,1,7.8,4306,"tt4518590","tt1740299"
"The Man in the High Castle",2015,"Sunrise",1,2,2,7.9,3461,"tt4603034","tt1740299"
"The Man in the High Castle",2015,"The Illustrated Woman",1,3,3,7.6,2962,"tt4666956","tt1740299"
"The Man in the High Castle",2015,"Revelations",1,4,4,7.9,2790,"tt4723648","tt1740299"
"The Man in the High Castle",2015,"The New Normal",1,5,5,7.5,2647,"tt4747886","tt1740299"
"The Man in the High Castle",2015,"Three Monkeys",1,6,6,8.2,2706,"tt4767922","tt1740299"
"The Man in the High Castle",2015,"Truth",1,7,7,7.7,2485,"tt4560066","tt1740299"
"The Man in the High Castle",2015,"End of the World",1,8,8,7.9,2451,"tt4845296","tt1740299"
"The Man in the High Castle",2015,"Kindness",1,9,9,8.4,2553,"tt4883792","tt1740299"
"The Man in the High Castle",2015,"A Way Out",1,10,10,8.5,2877,"tt4919842","tt1740299"
"The Man in the High Castle",2015,"The Tiger's Cave",2,1,11,7.9,2184,"tt5282594","tt1740299"
"The Man in the High Castle",2015,"The Road Less Traveled",2,2,12,7.9,2024,"tt5599932","tt1740299"
"The Man in the High Castle",2015,"Travelers",2,3,13,8.1,1982,"tt5646866","tt1740299"
"The Man in the High Castle",2015,"Escalation",2,4,14,7.7,1892,"tt5673892","tt1740299"
"The Man in the High Castle",2015,"Duck and Cover",2,5,15,7.9,1888,"tt5833860","tt1740299"
"The Man in the High Castle",2015,"Kintsugi",2,6,16,7.7,1884,"tt5880462","tt1740299"
"The Man in the High Castle",2015,"Land O' Smiles",2,7,17,8,1877,"tt5880476","tt1740299"
"The Man in the High Castle",2015,"Loose Lips",2,8,18,8.6,2065,"tt6014326","tt1740299"
"The Man in the High Castle",2015,"Detonation",2,9,19,8.9,2314,"tt6039452","tt1740299"
"The Man in the High Castle",2015,"Fallout",2,10,20,9.3,3230,"tt5952350","tt1740299"
"The Man in the High Castle",2015,"Now More Than Ever We Care About You",3,1,21,7.6,1664,"tt6386614","tt1740299"
"The Man in the High Castle",2015,"Imagine Manchuria",3,2,22,7.6,1496,"tt6386620","tt1740299"
"The Man in the High Castle",2015,"Sensô Kôi",3,3,23,7.7,1472,"tt6386624","tt1740299"
"The Man in the High Castle",2015,"Sabra",3,4,24,7.5,1489,"tt6386628","tt1740299"
"The Man in the High Castle",2015,"The New Colossus",3,5,25,8.6,1666,"tt6386632","tt1740299"
"The Man in the High Castle",2015,"History Ends",3,6,26,7.9,1394,"tt6386630","tt1740299"
"The Man in the High Castle",2015,"Excess Animus",3,7,27,7.6,1330,"tt6386634","tt1740299"
"The Man in the High Castle",2015,"Kasumi (Through the Mists)",3,8,28,7.9,1340,"tt6386636","tt1740299"
"The Man in the High Castle",2015,"Baku",3,9,29,8.4,1445,"tt6386638","tt1740299"
"The Man in the High Castle",2015,"Jahr Null",3,10,30,8.8,1658,"tt6386640","tt1740299"
"The Man in the High Castle",2015,"Hexagram 64",4,1,31,7.3,1514,"tt8735940","tt1740299"
"The Man in the High Castle",2015,"Every Door Out...",4,2,32,7.5,1372,"tt8856414","tt1740299"
"The Man in the High Castle",2015,"The Box",4,3,33,8.1,1367,"tt8792366","tt1740299"
"The Man in the High Castle",2015,"Happy Trails",4,4,34,7.9,1301,"tt8856416","tt1740299"
"The Man in the High Castle",2015,"Mauvaise Foi",4,5,35,8.4,1473,"tt8856418","tt1740299"
"The Man in the High Castle",2015,"All Serious Daring",4,6,36,8,1297,"tt8856420","tt1740299"
"The Man in the High Castle",2015,"No Masters but Ourselves",4,7,37,7.9,1299,"tt8856422","tt1740299"
"The Man in the High Castle",2015,"Hitler Has Only Got One Ball",4,8,38,7.9,1328,"tt8856424","tt1740299"
"The Man in the High Castle",2015,"For Want of a Nail",4,9,39,8.9,1889,"tt8856430","tt1740299"
"The Man in the High Castle",2015,"Fire from the Gods",4,10,40,6,3124,"tt8735946","tt1740299"
