"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"V.I.P.",1998,"Beats Working at a Hot Dog Stand",1,1,1,6.5,88,"tt0738574","tt0134269"
"V.I.P.",1998,"What to Do with Vallery When You're Dead",1,2,2,5.5,50,"tt0738652","tt0134269"
"V.I.P.",1998,"Bloody Val-entine",1,3,3,5.7,47,"tt0738576","tt0134269"
"V.I.P.",1998,"One Wedding and Val's Funeral",1,4,4,5.7,53,"tt0738609","tt0134269"
"V.I.P.",1998,"Scents and Sensibility",1,5,5,5.8,38,"tt0738617","tt0134269"
"V.I.P.",1998,"Diamonds Are a Val's Best Friend",1,6,6,6.2,40,"tt0738583","tt0134269"
"V.I.P.",1998,"Deconstructing Peri",1,7,7,6.4,40,"tt0738581","tt0134269"
"V.I.P.",1998,"Val Got Game",1,8,8,5.7,35,"tt0738635","tt0134269"
"V.I.P.",1998,"Vallery of the Dolls",1,9,9,5.6,38,"tt0738647","tt0134269"
"V.I.P.",1998,"Midnight in the Garden of Ronnie Beeman",1,10,10,6.7,39,"tt0738603","tt0134269"
"V.I.P.",1998,"Good Val Hunting",1,11,11,5.4,42,"tt0738591","tt0134269"
"V.I.P.",1998,"Escape from Val-catraz",1,12,12,6.2,34,"tt0738586","tt0134269"
"V.I.P.",1998,"The Last Temptation of Val",1,13,13,6.5,37,"tt0738623","tt0134269"
"V.I.P.",1998,"Val Under Siege with a Vengeance",1,14,14,5.8,34,"tt0738639","tt0134269"
"V.I.P.",1998,"Val on the Run",1,15,15,6.4,34,"tt0738643","tt0134269"
"V.I.P.",1998,"Thunder Val",1,16,16,6.5,36,"tt0738630","tt0134269"
"V.I.P.",1998,"The Quiet Brawler",1,17,17,6.2,31,"tt0738625","tt0134269"
"V.I.P.",1998,"K-Val",1,18,18,5.6,29,"tt0738596","tt0134269"
"V.I.P.",1998,"Mudslide Val",1,19,19,5.9,33,"tt0738607","tt0134269"
"V.I.P.",1998,"Raging Val",1,20,20,5.5,31,"tt0738611","tt0134269"
"V.I.P.",1998,"Three Days to a Kill",1,21,21,5.8,33,"tt0738628","tt0134269"
"V.I.P.",1998,"Val the Hard Way",1,22,22,6.7,35,"tt0738644","tt0134269"
"V.I.P.",1998,"Return of the Owl",2,1,23,7.2,35,"tt0738613","tt0134269"
"V.I.P.",1998,"Big Top Val",2,2,24,5.5,30,"tt0738575","tt0134269"
"V.I.P.",1998,"Ransom of Red Val",2,3,25,6.4,26,"tt0738612","tt0134269"
"V.I.P.",1998,"Dr. StrangeVal",2,4,26,5.9,30,"tt0738584","tt0134269"
"V.I.P.",1998,"The Quick and the Dead",2,5,27,5.4,27,"tt0738624","tt0134269"
"V.I.P.",1998,"Valma and Louise",2,6,28,7.1,35,"tt0738650","tt0134269"
"V.I.P.",1998,"Stop or Val's Mom Will Shoot",2,7,29,7.1,26,"tt0738619","tt0134269"
"V.I.P.",1998,"Val Goes to Town",2,8,30,7.7,26,"tt0738634","tt0134269"
"V.I.P.",1998,"Mao Better Blues",2,9,31,6.6,28,"tt0738602","tt0134269"
"V.I.P.",1998,"Why 2 Kay",2,10,32,6.1,29,"tt0738653","tt0134269"
"V.I.P.",1998,"Dangerous Beauty",2,11,33,6.8,26,"tt0738580","tt0134269"
"V.I.P.",1998,"Analyze Val",2,12,34,6.2,25,"tt0738572","tt0134269"
